ASX20,2015-04-09,3732.900,3711.000,3735.800,3708.800
ASX50,2015-04-09,6127.100,6093.000,6130.000,6090.200
ASX100,2015-04-09,4981.500,4957.400,4985.100,4955.600
ASX200,2015-04-09,5960.700,5932.200,5964.600,5930.500
ASX300,2015-04-09,5890.900,5862.700,5894.700,5861.200
ALL ORD,2015-04-09,5928.300,5901.500,5931.100,5899.800
