1ag,2011-03-23,0.129,0.125,0.136,0.125,48847.000
3dp,2011-03-23,1.305,1.305,1.305,1.305,25977.000
4ds,2011-03-23,0.573,0.547,0.573,0.547,34818.000
88e,2011-03-23,0.298,0.278,0.298,0.278,68575.000
a1m,2011-03-23,40.400,40.400,41.200,39.800,72859.000
a2b,2011-03-23,5.160,5.230,5.260,5.160,123059.000
a4n,2011-03-23,0.238,0.238,0.238,0.238,12891.000
aac,2011-03-23,1.514,1.514,1.523,1.495,233909.000
aaj,2011-03-23,0.102,0.102,0.102,0.102,4883.000
aar,2011-03-23,0.210,0.210,0.210,0.210,30000.000
aba,2011-03-23,9.710,9.980,9.980,9.710,1143.000
abc,2011-03-23,3.200,3.180,3.230,3.150,1958366.000
abl,2011-03-23,0.407,0.407,0.407,0.384,183718.000
abp,2011-03-23,2.241,2.271,2.281,2.241,523979.000
abv,2011-03-23,0.223,0.215,0.223,0.215,24191.000
abw,2011-03-23,1.155,1.150,1.155,1.150,2400.000
abx,2011-03-23,0.665,0.660,0.665,0.660,10000.000
acb,2011-03-23,0.399,0.384,0.404,0.384,853324.000
acf,2011-03-23,640.000,610.000,640.000,610.000,840.000
acr,2011-03-23,3.450,3.430,3.450,3.410,249857.000
acs,2011-03-23,0.235,0.230,0.235,0.230,124000.000
acw,2011-03-23,0.096,0.096,0.096,0.096,3000.000
add,2011-03-23,0.600,0.620,0.620,0.600,7800.000
adn,2011-03-23,0.108,0.108,0.108,0.108,143187.000
ado,2011-03-23,0.073,0.072,0.073,0.070,1413281.000
ads,2011-03-23,0.154,0.144,0.159,0.144,998744.000
adv,2011-03-23,0.240,0.240,0.240,0.220,286250.000
adx,2011-03-23,0.105,0.105,0.105,0.100,615000.000
ady,2011-03-23,0.034,0.034,0.034,0.034,1305482.000
aeb,2011-03-23,0.308,0.324,0.324,0.308,71032.000
aee,2011-03-23,0.337,0.332,0.342,0.327,406333.000
aei,2011-03-23,0.200,0.195,0.200,0.195,106777.000
aev,2011-03-23,0.450,0.441,0.463,0.441,848128.000
afa,2011-03-23,0.095,0.087,0.095,0.087,55482.000
afi,2011-03-23,4.660,4.690,4.690,4.650,272145.000
afl,2011-03-23,96.860,99.344,99.344,96.860,5110.000
afr,2011-03-23,0.682,0.706,0.721,0.634,4039897.000
aft,2011-03-23,0.001,0.001,0.001,0.001,1000000.000
age,2011-03-23,0.122,0.113,0.122,0.113,450957.000
agg,2011-03-23,9.010,9.080,9.080,9.010,1410.000
agi,2011-03-23,0.225,0.225,0.225,0.225,18000.000
agl,2011-03-23,13.085,12.945,13.085,12.824,804955.000
agr,2011-03-23,5.500,5.600,5.700,5.500,50928.000
ags,2011-03-23,1.204,1.260,1.278,1.204,54165.000
agy,2011-03-23,0.081,0.080,0.081,0.080,475592.000
ahl,2011-03-23,20.230,15.173,20.230,15.173,1056.000
ahn,2011-03-23,0.109,0.109,0.109,0.109,114961.000
aia,2011-03-23,1.559,1.584,1.584,1.559,19854.000
aiq,2011-03-23,0.581,0.581,0.581,0.581,27721.000
air,2011-03-23,4.204,4.089,4.281,4.089,7318.000
ais,2011-03-23,5.623,5.915,5.915,5.623,44361.000
aiv,2011-03-23,0.223,0.223,0.223,0.223,2558.000
aiz,2011-03-23,0.810,0.795,0.820,0.795,31142.000
ajc,2011-03-23,0.044,0.048,0.048,0.042,15604666.000
ajl,2011-03-23,1.306,1.340,1.375,1.306,70567.000
ajm,2011-03-23,0.141,0.141,0.141,0.141,22034.000
ajx,2011-03-23,0.123,0.123,0.123,0.123,52681.000
akm,2011-03-23,7.221,6.969,7.221,6.717,121011.000
