1ag,2011-03-18,0.125,0.125,0.125,0.125,27137.000
3dp,2011-03-18,1.218,1.218,1.218,1.218,16727.000
88e,2011-03-18,0.263,0.283,0.288,0.263,126636.000
a1m,2011-03-18,37.400,38.000,39.400,37.100,336422.000
a2b,2011-03-18,5.330,5.250,5.330,5.170,296674.000
a4n,2011-03-18,0.233,0.233,0.233,0.233,94633.000
aac,2011-03-18,1.471,1.504,1.518,1.471,343154.000
aaj,2011-03-18,0.080,0.080,0.080,0.080,234372.000
aar,2011-03-18,0.210,0.200,0.210,0.200,300000.000
aba,2011-03-18,9.700,10.000,10.000,9.700,5319.000
abc,2011-03-18,3.290,3.210,3.290,3.110,2132412.000
abl,2011-03-18,0.437,0.437,0.437,0.378,80847.000
abp,2011-03-18,2.152,2.251,2.271,2.132,1061826.000
abv,2011-03-18,0.223,0.231,0.231,0.207,27215.000
abx,2011-03-18,0.640,0.670,0.670,0.630,101775.000
acb,2011-03-18,0.350,0.350,0.360,0.345,974120.000
acf,2011-03-18,560.000,595.000,600.000,550.000,554.000
acr,2011-03-18,3.250,3.450,3.450,3.250,332838.000
acs,2011-03-18,0.240,0.255,0.265,0.240,171687.000
add,2011-03-18,0.620,0.620,0.620,0.620,5000.000
adn,2011-03-18,0.115,0.115,0.115,0.115,25187.000
ado,2011-03-18,0.063,0.070,0.070,0.063,5779151.000
ads,2011-03-18,0.149,0.139,0.149,0.139,567014.000
adv,2011-03-18,0.220,0.240,0.240,0.200,393800.000
adx,2011-03-18,0.100,0.100,0.105,0.100,801300.000
ady,2011-03-18,0.034,0.034,0.034,0.034,869629.000
aeb,2011-03-18,0.324,0.316,0.324,0.316,80849.000
aee,2011-03-18,0.268,0.307,0.317,0.268,3003324.000
aef,2011-03-18,0.204,0.204,0.204,0.204,35000.000
aei,2011-03-18,0.200,0.200,0.200,0.200,78574.000
aev,2011-03-18,0.381,0.424,0.428,0.376,2998846.000
afa,2011-03-18,0.108,0.108,0.108,0.099,175509.000
afi,2011-03-18,4.670,4.640,4.700,4.620,375822.000
afl,2011-03-18,81.958,89.409,89.409,79.475,4155.000
afr,2011-03-18,0.692,0.759,0.759,0.677,5256189.000
aft,2011-03-18,0.001,0.001,0.001,0.001,540000.000
agd,2011-03-18,0.243,0.243,0.243,0.243,2138.000
age,2011-03-18,0.126,0.126,0.126,0.126,187557.000
agg,2011-03-18,9.010,9.070,9.070,9.010,146.000
agi,2011-03-18,0.225,0.240,0.240,0.225,5050.000
agl,2011-03-18,12.955,12.815,12.973,12.759,1681363.000
agr,2011-03-18,5.250,5.450,5.750,5.250,36360.000
ags,2011-03-18,1.056,1.056,1.130,1.056,130446.000
agy,2011-03-18,0.071,0.087,0.087,0.071,819563.000
ahl,2011-03-18,15.173,20.230,20.230,15.173,14070.000
ahn,2011-03-18,0.109,0.109,0.109,0.109,103766.000
aia,2011-03-18,1.554,1.554,1.554,1.554,505102.000
aiq,2011-03-18,0.565,0.581,0.581,0.565,60923.000
air,2011-03-18,4.089,4.089,4.089,4.089,1115.000
ais,2011-03-18,5.498,5.790,5.998,5.498,348133.000
aiv,2011-03-18,0.219,0.219,0.235,0.219,126331.000
aiz,2011-03-18,0.840,0.845,0.845,0.840,4000.000
ajc,2011-03-18,0.039,0.043,0.043,0.038,15986655.000
ajj,2011-03-18,0.135,0.155,0.155,0.135,105000.000
ajl,2011-03-18,1.409,1.368,1.416,1.368,87207.000
ajm,2011-03-18,0.145,0.141,0.145,0.136,532071.000
ajx,2011-03-18,0.085,0.093,0.093,0.085,531345.000
akm,2011-03-18,6.087,6.297,6.465,6.003,247587.000
akn,2011-03-18,0.247,0.264,0.264,0.247,157572.000
ald,2011-03-18,15.820,15.840,16.080,15.580,1437540.000
alf,2011-03-18,1.150,1.173,1.173,1.136,135338.000
alk,2011-03-18,1.238,1.342,1.371,1.238,2407758.000
all,2011-03-18,3.250,3.250,3.250,3.150,2067695.000
alq,2011-03-18,7.873,8.062,8.296,7.866,9899599.000
alx,2011-03-18,1.813,1.852,1.857,1.794,1816677.000
aly,2011-03-18,0.287,0.283,0.299,0.283,335048.000
ama,2011-03-18,0.119,0.119,0.119,0.119,12622.000
amc,2011-03-18,6.232,6.388,6.416,6.168,9167385.000
amd,2011-03-18,1.004,1.004,1.004,1.004,3056.000
amh,2011-03-18,0.650,0.650,0.650,0.650,3127.000
ami,2011-03-18,0.607,0.657,0.667,0.607,1594879.000
amn,2011-03-18,0.858,0.917,0.932,0.858,90340.000
amp,2011-03-18,5.280,5.280,5.320,5.240,30224206.000
ang,2011-03-18,3.453,3.558,3.573,3.438,211931.000
anl,2011-03-18,0.174,0.171,0.176,0.168,3408136.000
ann,2011-03-18,13.190,13.030,13.190,12.790,722626.000
anp,2011-03-18,0.072,0.072,0.072,0.063,2693517.000
ans,2011-03-18,0.027,0.029,0.029,0.027,2793519.000
anw,2011-03-18,0.103,0.103,0.103,0.103,48447.000
anz,2011-03-18,22.660,22.700,22.750,22.250,13459873.000
aon,2011-03-18,1.845,1.845,1.845,1.845,1187.000
aop,2011-03-18,0.177,0.177,0.177,0.177,11312.000
apa,2011-03-18,3.826,3.835,3.835,3.778,1003639.000
apd,2011-03-18,0.217,0.217,0.217,0.217,14106.000
ape,2011-03-18,2.440,2.450,2.460,2.440,1445.000
apg,2011-03-18,0.071,0.072,0.072,0.070,988468.000
aph,2011-03-18,0.680,0.665,0.685,0.660,110307.000
api,2011-03-18,0.320,0.305,0.325,0.305,767515.000
apw,2011-03-18,0.589,0.589,0.589,0.589,14978.000
apz,2011-03-18,3.791,3.791,3.878,3.791,51101.000
aqc,2011-03-18,20.428,22.000,22.000,20.428,1555.000
aqd,2011-03-18,0.130,0.125,0.130,0.125,100000.000
aqg,2011-03-18,8.250,8.190,8.250,8.020,1068865.000
aqx,2011-03-18,0.600,0.591,0.618,0.583,18993.000
arb,2011-03-18,7.560,7.810,7.880,7.560,1769580.000
ard,2011-03-18,0.190,0.200,0.205,0.186,386437.000
are,2011-03-18,0.092,0.102,0.112,0.092,2283945.000
arg,2011-03-18,5.970,5.950,6.000,5.950,205118.000
arm,2011-03-18,0.185,0.185,0.189,0.185,209681.000
aro,2011-03-18,0.150,0.120,0.150,0.120,33333.000
arq,2011-03-18,1.810,1.825,1.825,1.805,37598.000
aru,2011-03-18,0.882,1.012,1.012,0.882,5711644.000
arv,2011-03-18,0.836,0.910,0.947,0.836,84194.000
asb,2011-03-18,2.790,2.900,2.950,2.790,180938.000
asq,2011-03-18,0.230,0.240,0.250,0.230,436728.000
ast,2011-03-18,0.824,0.839,0.848,0.824,5478979.000
asw,2011-03-18,0.840,0.845,0.845,0.835,20000.000
asx,2011-03-18,34.418,34.280,34.448,33.827,469560.000
ath,2011-03-18,0.140,0.140,0.150,0.140,152572.000
atp,2011-03-18,0.117,0.117,0.117,0.117,134014.000
au1,2011-03-18,10.828,10.828,10.828,10.828,26.000
aub,2011-03-18,5.923,5.874,5.923,5.864,12878.000
auc,2011-03-18,0.844,0.991,0.991,0.844,169233.000
auh,2011-03-18,0.070,0.070,0.070,0.070,100000.000
aui,2011-03-18,6.441,6.441,6.441,6.441,1294.000
aul,2011-03-18,0.127,0.141,0.150,0.127,2824239.000
aup,2011-03-18,5.270,5.270,5.270,5.270,3000.000
auq,2011-03-18,0.306,0.316,0.316,0.306,197628.000
aur,2011-03-18,4.822,4.822,4.915,4.636,15197.000
aut,2011-03-18,0.059,0.062,0.062,0.059,103210.000
auz,2011-03-18,0.017,0.020,0.020,0.016,2408853.000
ave,2011-03-18,0.103,0.098,0.103,0.098,644649.000
avg,2011-03-18,0.305,0.319,0.319,0.305,69918.000
avh,2011-03-18,0.093,0.088,0.093,0.088,335131.000
avj,2011-03-18,0.525,0.540,0.540,0.511,27613.000
avl,2011-03-18,0.022,0.027,0.027,0.022,1286429.000
avq,2011-03-18,0.660,0.615,0.675,0.615,1736616.000
avz,2011-03-18,0.109,0.093,0.109,0.093,125976.000
awc,2011-03-18,2.230,2.230,2.240,2.120,20052396.000
ax1,2011-03-18,0.650,0.650,0.650,0.650,100000.000
axe,2011-03-18,0.210,0.215,0.220,0.210,202000.000
axi,2011-03-18,0.037,0.037,0.037,0.037,60755.000
axt,2011-03-18,0.090,0.095,0.100,0.090,51800.000
ayf,2011-03-18,6.640,6.650,6.650,6.640,5375.000
azi,2011-03-18,0.116,0.113,0.116,0.106,188107.000
azj,2011-03-18,3.200,3.300,3.310,3.190,10437715.000
azs,2011-03-18,1.573,1.632,1.732,1.573,55073.000
bas,2011-03-18,0.023,0.021,0.023,0.021,1058282.000
bcb,2011-03-18,15.501,15.501,15.501,15.501,1806.000
bcn,2011-03-18,0.012,0.012,0.012,0.012,1073176.000
bd1,2011-03-18,0.142,0.146,0.146,0.142,65415.000
bdc,2011-03-18,0.091,0.096,0.096,0.091,373228.000
bdi,2011-03-18,0.020,0.020,0.020,0.019,1359413.000
bel,2011-03-18,0.250,0.240,0.250,0.240,43185.000
ben,2011-03-18,8.950,8.890,8.950,8.800,979753.000
bfg,2011-03-18,0.903,0.903,0.903,0.903,8749.000
bgl,2011-03-18,0.478,0.533,0.551,0.478,305413.000
bhp,2011-03-18,40.290,40.371,40.544,40.072,15435903.000
bid,2011-03-18,30.600,30.600,30.600,30.600,163.000
bir,2011-03-18,0.513,0.513,0.513,0.496,19892.000
bis,2011-03-18,3.750,3.750,3.750,3.750,2000.000
bki,2011-03-18,1.201,1.196,1.211,1.196,201172.000
bkl,2011-03-18,29.210,29.580,29.610,29.000,9658.000
bkt,2011-03-18,0.382,0.401,0.401,0.382,45312.000
bkw,2011-03-18,10.500,10.530,10.690,10.490,80250.000
bky,2011-03-18,0.935,0.900,0.950,0.765,6356370.000
bld,2011-03-18,4.659,4.678,4.696,4.584,3270822.000
blg,2011-03-18,0.137,0.137,0.137,0.137,113045.000
blk,2011-03-18,0.141,0.154,0.154,0.141,76903.000
blu,2011-03-18,0.084,0.084,0.085,0.082,1111232.000
blv,2011-03-18,1.029,0.984,1.098,0.984,1843731.000
bly,2011-03-18,1051.155,1056.090,1083.232,1048.688,22204.000
blz,2011-03-18,1.250,1.250,1.250,1.250,1800.000
bmg,2011-03-18,0.512,0.614,0.614,0.512,44533.000
bmn,2011-03-18,0.430,0.445,0.450,0.405,4801978.000
bnl,2011-03-18,5.700,5.850,6.150,5.700,389966.000
bno,2011-03-18,0.398,0.398,0.398,0.398,50292.000
bnr,2011-03-18,0.031,0.031,0.033,0.031,1117044.000
boc,2011-03-18,1.310,1.500,1.500,1.250,145230.000
bol,2011-03-18,0.370,0.375,0.375,0.365,831639.000
boq,2011-03-18,9.233,9.128,9.252,8.984,477870.000
bot,2011-03-18,6.993,6.660,6.993,6.660,390.000
bph,2011-03-18,0.330,0.330,0.338,0.330,32473.000
bpl,2011-03-18,0.090,0.085,0.090,0.085,338972.000
bpt,2011-03-18,0.846,0.860,0.865,0.836,5369798.000
brg,2011-03-18,3.490,3.510,3.560,3.490,17757.000
bru,2011-03-18,0.488,0.493,0.527,0.483,232872.000
brv,2011-03-18,1.065,1.105,1.115,1.060,215394.000
bsa,2011-03-18,0.239,0.239,0.239,0.239,5332.000
bse,2011-03-18,0.422,0.440,0.449,0.422,3693029.000
bsl,2011-03-18,9.757,9.910,9.935,9.732,2628142.000
bsm,2011-03-18,0.234,0.240,0.240,0.234,319295.000
bsr,2011-03-18,0.112,0.112,0.112,0.112,221984.000
bud,2011-03-18,0.350,0.350,0.350,0.350,111000.000
bux,2011-03-18,0.260,0.275,0.285,0.260,305000.000
buy,2011-03-18,0.034,0.036,0.036,0.034,1013852.000
bwp,2011-03-18,1.704,1.719,1.724,1.684,2491629.000
bxb,2011-03-18,6.715,6.804,6.804,6.635,8573991.000
bye,2011-03-18,2.969,2.969,2.969,2.969,2133.000
caa,2011-03-18,0.260,0.270,0.270,0.260,1240004.000
caf,2011-03-18,1.117,1.117,1.117,1.117,7425.000
cai,2011-03-18,26.668,29.334,29.334,26.668,469.000
caj,2011-03-18,0.040,0.040,0.040,0.040,50000.000
cam,2011-03-18,0.805,0.805,0.805,0.805,27369.000
cap,2011-03-18,0.533,0.543,0.543,0.533,71965.000
car,2011-03-18,4.930,4.950,4.950,4.870,5735395.000
cav,2011-03-18,0.081,0.082,0.082,0.081,71412.000
cay,2011-03-18,0.398,0.371,0.398,0.371,34926.000
caz,2011-03-18,0.340,0.350,0.380,0.335,293314.000
cba,2011-03-18,49.879,50.048,50.277,49.243,4726825.000
cce,2011-03-18,0.096,0.100,0.100,0.095,347400.000
ccl,2011-03-18,11.300,11.400,11.500,11.240,2542363.000
ccp,2011-03-18,5.270,5.370,5.460,5.270,102516.000
ccv,2011-03-18,0.788,0.808,0.808,0.788,540231.000
ccx,2011-03-18,1.100,1.100,1.130,1.080,269426.000
cda,2011-03-18,1.215,1.200,1.245,1.190,42315.000
cdd,2011-03-18,1.418,1.423,1.425,1.402,368522.000
cdp,2011-03-18,4.300,4.300,4.300,4.300,5000.000
cdt,2011-03-18,0.320,0.340,0.340,0.320,103392.000
cdx,2011-03-18,0.097,0.097,0.097,0.097,2578.000
cdy,2011-03-18,0.494,0.494,0.514,0.494,42093.000
ce1,2011-03-18,1.380,1.440,1.440,1.380,61339.000
cel,2011-03-18,0.165,0.175,0.175,0.165,666559.000
cfe,2011-03-18,0.540,0.545,0.560,0.535,1831185.000
cga,2011-03-18,1.800,1.800,1.800,1.800,40283.000
cgb,2011-03-18,0.171,0.166,0.171,0.151,295687.000
cgf,2011-03-18,4.710,4.650,4.710,4.590,2957542.000
cgm,2011-03-18,0.019,0.019,0.020,0.019,1505050.000
cgn,2011-03-18,184.579,201.884,201.884,184.579,627.000
chc,2011-03-18,2.440,2.600,2.600,2.430,769589.000
chn,2011-03-18,0.500,0.495,0.500,0.495,18003.000
chz,2011-03-18,0.693,0.769,0.779,0.693,126582.000
cia,2011-03-18,0.150,0.150,0.150,0.150,1587.000
cii,2011-03-18,0.550,0.550,0.550,0.550,23000.000
cim,2011-03-18,27.806,27.796,27.992,27.571,933930.000
cin,2011-03-18,17.300,17.300,17.300,17.300,290.000
cio,2011-03-18,37.334,32.000,37.334,32.000,582.000
cka,2011-03-18,0.465,0.470,0.475,0.450,583044.000
clf,2011-03-18,1.245,1.245,1.250,1.240,93217.000
clh,2011-03-18,0.650,0.645,0.650,0.645,38701.000
clt,2011-03-18,0.160,0.160,0.160,0.160,5327.000
clv,2011-03-18,0.295,0.300,0.300,0.295,17000.000
clx,2011-03-18,0.967,0.967,0.967,0.967,4236.000
cm8,2011-03-18,1.449,1.449,1.449,1.449,58.000
cmc,2011-03-18,0.240,0.254,0.258,0.240,535119.000
cmd,2011-03-18,1.008,1.008,1.056,1.008,70652.000
cml,2011-03-18,0.165,0.174,0.174,0.165,138843.000
cmm,2011-03-18,0.241,0.250,0.250,0.241,19453.000
cmw,2011-03-18,0.694,0.674,0.719,0.674,2293337.000
cni,2011-03-18,0.625,0.615,0.625,0.615,12602.000
cnj,2011-03-18,0.068,0.068,0.068,0.068,45928.000
cnl,2011-03-18,24.212,25.423,26.331,24.212,639.000
cnw,2011-03-18,0.156,0.159,0.159,0.156,102658.000
coe,2011-03-18,0.330,0.317,0.334,0.317,7611882.000
cog,2011-03-18,0.051,0.051,0.051,0.051,19434.000
coh,2011-03-18,79.000,78.490,79.000,77.210,218038.000
coi,2011-03-18,0.138,0.143,0.143,0.138,91393.000
coy,2011-03-18,0.102,0.106,0.106,0.102,213656.000
cpu,2011-03-18,9.040,9.130,9.150,8.860,2508968.000
cqe,2011-03-18,0.822,0.807,0.822,0.803,50285.000
cqr,2011-03-18,3.090,3.160,3.180,3.020,703000.000
crb,2011-03-18,0.320,0.310,0.345,0.310,18137.000
cro,2011-03-18,5.580,5.797,5.797,5.580,3432.000
csd,2011-03-18,0.116,0.135,0.135,0.116,258579.000
cse,2011-03-18,0.110,0.115,0.115,0.110,239244.000
csl,2011-03-18,34.000,33.850,34.110,33.180,2339599.000
csr,2011-03-18,3.300,3.300,3.320,3.230,3548854.000
css,2011-03-18,2.550,2.550,2.635,2.465,67316.000
ctd,2011-03-18,1.636,1.684,1.684,1.636,103142.000
ctm,2011-03-18,9.286,9.193,9.286,9.193,20283.000
cto,2011-03-18,0.090,0.092,0.092,0.090,615571.000
ctp,2011-03-18,0.217,0.240,0.240,0.212,719210.000
cue,2011-03-18,0.320,0.325,0.330,0.320,483014.000
cul,2011-03-18,0.683,0.665,0.702,0.665,6884.000
cuv,2011-03-18,1.910,1.850,1.920,1.785,39442.000
cux,2011-03-18,0.175,0.180,0.180,0.170,142581.000
cvn,2011-03-18,0.329,0.339,0.344,0.329,2522519.000
cvw,2011-03-18,0.492,0.492,0.492,0.492,28664.000
cwl,2011-03-18,1.727,1.779,1.779,1.727,5372.000
cwn,2011-03-18,8.130,8.050,8.130,7.940,5769354.000
cwp,2011-03-18,4.120,4.240,4.280,4.000,56145.000
cwy,2011-03-18,0.960,1.065,1.065,0.951,4557746.000
cxm,2011-03-18,0.400,0.400,0.410,0.400,83500.000
cxo,2011-03-18,0.144,0.169,0.169,0.144,35507.000
cxu,2011-03-18,0.230,0.210,0.240,0.210,184525.000
cxz,2011-03-18,0.008,0.008,0.008,0.008,37168.000
cyg,2011-03-18,1.663,1.654,1.663,1.654,7290.000
cym,2011-03-18,4269.125,4147.150,4269.125,4147.150,7.000
cyq,2011-03-18,2.031,2.257,2.257,2.031,42239.000
czl,2011-03-18,0.955,1.164,1.164,0.955,65997.000
czn,2011-03-18,0.100,0.110,0.110,0.100,225000.000
czr,2011-03-18,0.037,0.037,0.040,0.037,286550.000
dau,2011-03-18,0.565,0.550,0.615,0.550,82882.000
dcc,2011-03-18,3.143,3.143,3.143,2.858,16257.000
dcg,2011-03-18,2.949,2.978,3.048,2.929,526003.000
dcx,2011-03-18,0.160,0.160,0.160,0.160,30078.000
deg,2011-03-18,7.565,8.038,8.038,7.565,1279.000
dev,2011-03-18,0.047,0.049,0.050,0.046,5081354.000
dgh,2011-03-18,0.631,0.631,0.631,0.631,2232.000
dgo,2011-03-18,6.367,6.367,6.367,6.367,116.000
dgr,2011-03-18,0.121,0.129,0.129,0.121,217472.000
djw,2011-03-18,4.070,4.080,4.090,4.040,70665.000
dlc,2011-03-18,0.017,0.017,0.017,0.017,111000.000
dmg,2011-03-18,0.360,0.360,0.360,0.360,96950.000
dmp,2011-03-18,6.132,6.199,6.199,6.132,3292.000
dnk,2011-03-18,3.933,4.125,4.125,3.896,646525.000
dow,2011-03-18,3.406,3.377,3.406,3.321,10289225.000
dre,2011-03-18,0.140,0.149,0.149,0.140,47737.000
drx,2011-03-18,0.079,0.080,0.080,0.079,119936.000
dse,2011-03-18,8.889,8.889,8.889,8.889,2.000
dtl,2011-03-18,1.540,1.511,1.564,1.490,286550.000
dtz,2011-03-18,156.610,166.101,166.101,152.338,8656.000
dui,2011-03-18,2.674,2.712,2.732,2.674,6244.000
dvn,2011-03-18,1.120,1.140,1.140,1.060,22997.000
