3dp,2009-01-09,32.625,34.800,34.800,32.625,81.000
a1m,2009-01-09,4.500,4.400,4.600,4.400,24744.000
a2b,2009-01-09,6.710,6.700,6.730,6.500,240012.000
aac,2009-01-09,1.753,1.796,1.796,1.730,184683.000
aar,2009-01-09,0.290,0.300,0.370,0.290,792242.000
aba,2009-01-09,7.230,7.300,7.300,7.230,5428.000
abc,2009-01-09,2.100,2.100,2.130,2.090,848608.000
abl,2009-01-09,1.358,1.417,1.594,1.269,1388267.000
abp,2009-01-09,1.077,1.192,1.261,1.077,796662.000
acb,2009-01-09,0.170,0.170,0.170,0.170,6165.000
acr,2009-01-09,0.480,0.600,0.690,0.480,7600596.000
acw,2009-01-09,0.076,0.076,0.076,0.076,3474.000
ada,2009-01-09,0.410,0.410,0.410,0.410,30000.000
adn,2009-01-09,0.035,0.041,0.042,0.035,307422.000
ads,2009-01-09,0.056,0.056,0.056,0.056,52232.000
adx,2009-01-09,0.032,0.037,0.037,0.032,267477.000
ady,2009-01-09,0.180,0.180,0.213,0.176,24343594.000
aef,2009-01-09,0.240,0.240,0.240,0.240,4100.000
aev,2009-01-09,0.588,0.571,0.670,0.571,1246859.000
afi,2009-01-09,4.170,4.170,4.230,4.150,185317.000
afl,2009-01-09,89.351,91.294,91.294,89.351,109.000
agg,2009-01-09,6.800,6.800,6.800,6.800,825.000
agi,2009-01-09,0.065,0.060,0.065,0.060,68000.000
agl,2009-01-09,13.243,13.010,13.346,12.889,1292988.000
ags,2009-01-09,2.070,1.942,2.070,1.942,44304.000
ahl,2009-01-09,34.812,34.812,34.812,34.812,221.000
aib,2009-01-09,1.159,1.159,1.159,1.159,154.000
aiq,2009-01-09,0.942,0.840,0.942,0.824,9623.000
aiv,2009-01-09,0.180,0.180,0.180,0.180,4711.000
ajc,2009-01-09,0.012,0.012,0.012,0.012,52412.000
ajl,2009-01-09,3.100,3.175,3.196,3.079,80287.000
ajm,2009-01-09,0.070,0.070,0.070,0.070,1123.000
akm,2009-01-09,0.210,0.231,0.231,0.210,150988.000
akn,2009-01-09,0.064,0.064,0.064,0.064,8028.000
ald,2009-01-09,7.680,7.520,7.870,7.410,575434.000
alk,2009-01-09,0.178,0.168,0.178,0.168,55549.000
all,2009-01-09,3.750,3.760,3.800,3.690,579006.000
alq,2009-01-09,3.198,3.255,3.260,3.193,291346.000
alt,2009-01-09,0.055,0.050,0.055,0.050,315442.000
alu,2009-01-09,0.500,0.500,0.500,0.500,8000.000
ama,2009-01-09,0.064,0.059,0.064,0.059,243361.000
amc,2009-01-09,4.974,5.017,5.077,4.940,2913601.000
amh,2009-01-09,0.540,0.540,0.540,0.540,1000.000
amn,2009-01-09,0.429,0.429,0.429,0.429,3381.000
amp,2009-01-09,5.630,5.600,5.630,5.530,3294490.000
ang,2009-01-09,0.811,0.811,0.822,0.811,29378.000
ann,2009-01-09,11.350,11.110,11.370,11.060,768026.000
anp,2009-01-09,0.210,0.210,0.210,0.210,16666.000
ans,2009-01-09,0.006,0.006,0.006,0.006,280000.000
anz,2009-01-09,15.250,15.200,15.400,15.000,2930626.000
aon,2009-01-09,3.791,3.791,3.791,3.791,198.000
apa,2009-01-09,2.934,2.934,2.953,2.867,497014.000
apd,2009-01-09,0.188,0.183,0.188,0.183,23716.000
apg,2009-01-09,0.050,0.044,0.050,0.044,755481.000
aph,2009-01-09,0.145,0.150,0.159,0.145,573697.000
api,2009-01-09,0.427,0.440,0.440,0.427,98319.000
apw,2009-01-09,0.897,0.813,0.897,0.813,10031.000
apz,2009-01-09,3.512,3.512,3.512,3.472,45964.000
aqd,2009-01-09,0.125,0.125,0.125,0.125,95950.000
aqx,2009-01-09,1.236,1.059,1.236,1.059,2549.000
ara,2009-01-09,0.210,0.210,0.210,0.210,12000.000
are,2009-01-09,0.063,0.055,0.063,0.055,291098.000
arg,2009-01-09,5.610,5.560,5.650,5.560,126591.000
arq,2009-01-09,2.164,2.293,2.293,2.144,10141.000
aru,2009-01-09,0.324,0.306,0.324,0.288,183580.000
asb,2009-01-09,1.980,1.930,1.980,1.900,58927.000
asq,2009-01-09,0.200,0.210,0.210,0.200,28000.000
ast,2009-01-09,0.922,0.917,0.922,0.903,4098719.000
asx,2009-01-09,31.701,31.504,31.799,31.297,343238.000
ath,2009-01-09,0.330,0.370,0.370,0.330,102152.000
atp,2009-01-09,0.206,0.206,0.206,0.206,50039.000
atr,2009-01-09,1.550,1.550,1.550,1.550,7500.000
aub,2009-01-09,3.445,3.554,3.554,3.445,37130.000
auh,2009-01-09,0.030,0.030,0.030,0.030,95000.000
aui,2009-01-09,5.360,5.310,5.360,5.310,3147.000
aul,2009-01-09,0.043,0.046,0.046,0.042,461004.000
aup,2009-01-09,4.620,4.610,4.620,4.610,2000.000
auq,2009-01-09,0.044,0.042,0.044,0.042,124317.000
ave,2009-01-09,0.088,0.088,0.088,0.088,158125.000
avg,2009-01-09,0.418,0.403,0.423,0.403,23449.000
avh,2009-01-09,0.059,0.074,0.074,0.059,661217.000
avj,2009-01-09,0.363,0.363,0.363,0.363,10895.000
avl,2009-01-09,0.044,0.035,0.044,0.035,225689.000
awc,2009-01-09,1.375,1.418,1.440,1.375,5761084.000
axi,2009-01-09,0.042,0.042,0.042,0.042,53472.000
ayi,2009-01-09,0.025,0.025,0.025,0.025,1220000.000
azs,2009-01-09,1.702,1.683,1.702,1.608,13402.000
bar,2009-01-09,0.045,0.043,0.045,0.043,268297.000
bas,2009-01-09,0.012,0.012,0.012,0.012,459188.000
bcc,2009-01-09,0.320,0.320,0.320,0.320,6250.000
bci,2009-01-09,0.318,0.326,0.331,0.318,80982.000
bd1,2009-01-09,0.061,0.061,0.061,0.061,92462.000
bdc,2009-01-09,0.072,0.085,0.085,0.072,483537.000
ben,2009-01-09,10.368,10.289,10.576,10.230,297921.000
bgl,2009-01-09,0.103,0.103,0.103,0.103,6814.000
bhp,2009-01-09,28.448,28.720,28.920,28.041,15882668.000
bir,2009-01-09,0.291,0.291,0.291,0.291,1959.000
bis,2009-01-09,7.000,7.000,7.000,7.000,103.000
bki,2009-01-09,0.982,1.007,1.007,0.963,59558.000
bkl,2009-01-09,13.850,13.850,13.850,13.850,1300.000
bkt,2009-01-09,0.823,0.805,0.823,0.805,2246.000
bkw,2009-01-09,9.710,9.500,9.710,9.500,8957.000
bky,2009-01-09,0.341,0.332,0.341,0.322,94889.000
bld,2009-01-09,4.126,4.126,4.225,3.999,3097093.000
blg,2009-01-09,0.177,0.159,0.177,0.159,55957.000
blu,2009-01-09,0.195,0.195,0.210,0.190,548956.000
blv,2009-01-09,3.643,3.829,3.829,3.643,28252.000
bly,2009-01-09,557.418,537.510,577.326,517.603,3818.000
blz,2009-01-09,1.000,1.000,1.000,1.000,2000.000
bmn,2009-01-09,0.780,0.780,0.780,0.730,336180.000
bnl,2009-01-09,0.840,0.840,0.840,0.840,4000.000
bol,2009-01-09,0.573,0.577,0.594,0.549,57770.000
boq,2009-01-09,9.155,9.089,9.155,9.013,152351.000
bpp,2009-01-09,0.011,0.011,0.011,0.011,515849.000
bpt,2009-01-09,0.875,0.836,0.875,0.831,9643642.000
brk,2009-01-09,4.600,4.400,4.600,4.400,1997.000
bru,2009-01-09,0.181,0.181,0.181,0.176,144405.000
brv,2009-01-09,0.080,0.099,0.099,0.080,455825.000
bsa,2009-01-09,0.150,0.150,0.150,0.150,3733.000
bsl,2009-01-09,15.317,15.643,16.091,15.236,737217.000
bsm,2009-01-09,0.066,0.078,0.078,0.066,436823.000
bud,2009-01-09,0.125,0.130,0.130,0.125,119000.000
buy,2009-01-09,0.023,0.023,0.023,0.023,57775.000
bwp,2009-01-09,1.565,1.570,1.570,1.551,58388.000
bxb,2009-01-09,6.894,6.864,6.974,6.834,2003698.000
caa,2009-01-09,0.587,0.587,0.587,0.587,276.000
cae,2009-01-09,0.094,0.087,0.094,0.087,54593.000
cai,2009-01-09,7.177,7.177,7.177,7.177,139.000
caj,2009-01-09,0.052,0.050,0.052,0.050,170992.000
cap,2009-01-09,0.029,0.029,0.029,0.029,299427.000
cav,2009-01-09,0.066,0.066,0.066,0.066,19940.000
caz,2009-01-09,0.184,0.164,0.184,0.164,63535.000
cba,2009-01-09,28.346,28.644,28.704,28.267,2349614.000
ccl,2009-01-09,8.990,9.180,9.270,8.910,2075991.000
ccp,2009-01-09,0.480,0.455,0.480,0.455,28350.000
ccv,2009-01-09,0.322,0.307,0.322,0.307,145483.000
ccx,2009-01-09,0.270,0.270,0.280,0.270,108200.000
cda,2009-01-09,0.600,0.600,0.600,0.600,5996.000
cdd,2009-01-09,0.743,0.740,0.760,0.733,995015.000
cdp,2009-01-09,3.500,3.500,3.500,3.500,11864.000
cdt,2009-01-09,0.130,0.130,0.130,0.130,25000.000
cdx,2009-01-09,0.141,0.146,0.146,0.141,13469.000
