a1m,2005-09-28,14.400,14.400,14.400,13.920,7208.000
a2b,2005-09-28,6.150,6.160,6.240,6.100,212013.000
aac,2005-09-28,1.664,1.645,1.674,1.645,166974.000
aar,2005-09-28,0.200,0.200,0.200,0.200,29662.000
aba,2005-09-28,7.859,7.809,7.859,7.809,7049.000
abc,2005-09-28,2.177,2.226,2.226,2.177,414167.000
abp,2005-09-28,6.419,6.419,6.442,6.373,81619.000
ac8,2005-09-28,5.940,5.846,5.940,5.752,3113.000
acr,2005-09-28,0.670,0.665,0.690,0.665,75500.000
acs,2005-09-28,0.215,0.215,0.220,0.215,42746.000
acu,2005-09-28,0.650,0.665,0.665,0.650,21500.000
adn,2005-09-28,0.210,0.220,0.220,0.210,89492.000
ads,2005-09-28,0.010,0.014,0.014,0.010,365623.000
adx,2005-09-28,0.138,0.138,0.138,0.138,151976.000
ady,2005-09-28,0.783,0.783,0.783,0.735,438930.000
aei,2005-09-28,0.695,0.700,0.700,0.690,22018.000
afi,2005-09-28,4.080,4.070,4.090,4.070,212808.000
afl,2005-09-28,36.906,38.848,38.848,35.740,335.000
aft,2005-09-28,0.015,0.014,0.015,0.014,14218112.000
agd,2005-09-28,0.393,0.384,0.393,0.384,16492.000
agg,2005-09-28,10.892,10.892,10.892,10.698,14746.000
agi,2005-09-28,0.520,0.520,0.525,0.520,122473.000
agj,2005-09-28,0.520,0.515,0.520,0.515,200000.000
ags,2005-09-28,0.669,0.669,0.686,0.652,550394.000
ahl,2005-09-28,233.737,213.845,238.711,198.926,1369.000
ahz,2005-09-28,38.903,41.954,41.954,38.903,237.000
aia,2005-09-28,1.972,2.002,2.002,1.972,76663.000
aiz,2005-09-28,1.070,1.055,1.070,1.055,1500.000
ajl,2005-09-28,0.804,0.804,0.808,0.797,20907.000
ajm,2005-09-28,0.138,0.141,0.141,0.138,42665.000
ajx,2005-09-28,2.610,2.563,2.610,2.563,7060.000
ald,2005-09-28,19.890,19.990,20.000,19.730,810481.000
alf,2005-09-28,0.849,0.849,0.853,0.849,47752.000
alk,2005-09-28,0.166,0.176,0.176,0.166,577726.000
all,2005-09-28,11.630,11.670,11.750,11.400,16313659.000
alq,2005-09-28,1.653,1.668,1.668,1.651,113198.000
alt,2005-09-28,0.030,0.030,0.030,0.030,702.000
alu,2005-09-28,0.239,0.229,0.253,0.229,39766.000
amc,2005-09-28,5.669,5.711,5.737,5.660,3804535.000
amh,2005-09-28,0.550,0.550,0.550,0.550,16875.000
amo,2005-09-28,0.795,0.795,0.795,0.795,15000.000
amp,2005-09-28,7.360,7.280,7.400,7.270,5372706.000
ang,2005-09-28,0.240,0.240,0.240,0.240,27044.000
ann,2005-09-28,11.250,11.250,11.350,11.160,609193.000
ano,2005-09-28,1.909,1.862,1.909,1.862,22873.000
anp,2005-09-28,0.330,0.324,0.336,0.324,66523.000
ans,2005-09-28,0.017,0.018,0.018,0.017,2500000.000
anz,2005-09-28,23.980,24.080,24.260,23.900,5926047.000
aop,2005-09-28,13.260,13.260,13.260,13.260,226.000
apa,2005-09-28,3.148,3.066,3.204,3.066,609079.000
apd,2005-09-28,1.580,1.580,1.580,1.580,20253.000
ape,2005-09-28,1.526,1.526,1.526,1.526,656.000
apg,2005-09-28,0.037,0.037,0.037,0.037,10000.000
aph,2005-09-28,1.024,1.092,1.092,1.024,252806.000
api,2005-09-28,2.690,2.664,2.716,2.664,527937.000
apw,2005-09-28,5.916,5.832,5.916,5.832,16072.000
aqd,2005-09-28,0.100,0.100,0.100,0.100,20000.000
aqx,2005-09-28,30.013,26.482,30.013,26.482,205.000
ara,2005-09-28,0.350,0.350,0.350,0.350,16002.000
arb,2005-09-28,2.960,2.960,2.980,2.960,11410.000
arc,2005-09-28,3.453,3.453,3.453,3.453,91.000
arg,2005-09-28,6.120,6.031,6.159,6.031,64547.000
arq,2005-09-28,1.296,1.286,1.296,1.276,8723.000
aru,2005-09-28,0.206,0.217,0.228,0.206,847300.000
asb,2005-09-28,2.090,2.120,2.120,2.090,723463.000
asx,2005-09-28,27.280,27.241,27.320,27.172,328451.000
ath,2005-09-28,0.185,0.190,0.190,0.180,10693.000
atp,2005-09-28,0.231,0.231,0.231,0.231,15273.000
atr,2005-09-28,3.100,3.100,3.100,3.100,4847.000
aui,2005-09-28,5.900,5.812,5.900,5.812,3305.000
aur,2005-09-28,2.014,2.014,2.014,1.918,10871.000
aut,2005-09-28,0.276,0.259,0.276,0.259,751543.000
auz,2005-09-28,0.111,0.105,0.111,0.102,5439223.000
ave,2005-09-28,0.269,0.254,0.269,0.254,197645.000
avg,2005-09-28,4.001,4.060,4.089,4.001,603330.000
avh,2005-09-28,3.177,3.265,3.265,3.089,163488.000
avj,2005-09-28,1.400,1.370,1.400,1.370,37343.000
awc,2005-09-28,4.882,4.850,4.882,4.817,6087811.000
awn,2005-09-28,6.000,6.000,6.000,6.000,800.000
ax1,2005-09-28,0.201,0.211,0.211,0.201,15289.000
azs,2005-09-28,2.648,2.743,2.743,2.648,21909.000
azv,2005-09-28,0.343,0.363,0.363,0.343,66294.000
bar,2005-09-28,0.140,0.140,0.140,0.140,283800.000
bas,2005-09-28,0.105,0.105,0.109,0.103,3764307.000
bdi,2005-09-28,0.388,0.369,0.398,0.369,557397.000
ben,2005-09-28,11.070,10.951,11.129,10.951,99247.000
bhp,2005-09-28,19.887,19.760,19.905,19.660,13703596.000
bis,2005-09-28,31.500,31.250,31.500,31.250,5518.000
bit,2005-09-28,0.117,0.117,0.117,0.117,122452.000
bki,2005-09-28,1.209,1.199,1.209,1.194,82431.000
bkl,2005-09-28,14.660,14.500,14.660,14.500,3045.000
bkw,2005-09-28,12.250,12.000,12.250,12.000,3750.000
bky,2005-09-28,0.228,0.228,0.228,0.228,84345.000
bld,2005-09-28,7.372,7.399,7.481,7.335,3496342.000
blu,2005-09-28,0.160,0.170,0.170,0.160,60152.000
blv,2005-09-28,4.764,4.764,4.764,4.764,1683.000
blz,2005-09-28,15.000,14.000,15.000,13.500,2570.000
bmg,2005-09-28,0.560,0.527,0.560,0.527,5468.000
bmn,2005-09-28,0.142,0.134,0.142,0.134,424242.000
