1ag,2017-12-13,0.022,0.022,0.022,0.022,78019.000
1al,2017-12-13,0.925,0.945,0.945,0.925,2400.000
3dp,2017-12-13,0.110,0.100,0.120,0.100,5005009.000
3pl,2017-12-13,1.260,1.280,1.280,1.260,7998.000
4ce,2017-12-13,0.065,0.062,0.067,0.062,4505773.000
4ds,2017-12-13,0.047,0.048,0.048,0.046,913907.000
5gn,2017-12-13,0.390,0.390,0.395,0.390,57997.000
88e,2017-12-13,0.020,0.021,0.021,0.020,1139515.000
8ec,2017-12-13,1.000,1.000,1.000,1.000,40950.000
8ih,2017-12-13,0.270,0.260,0.275,0.260,58474.000
8vi,2017-12-13,2.000,2.000,2.000,2.000,3760.000
9sp,2017-12-13,0.084,0.080,0.084,0.080,685998.000
a2b,2017-12-13,1.980,2.050,2.060,1.980,618986.000
a2m,2017-12-13,7.080,7.070,7.150,6.820,22481454.000
a3d,2017-12-13,0.995,0.965,0.995,0.965,37392.000
a4n,2017-12-13,0.160,0.141,0.165,0.141,2510088.000
aac,2017-12-13,1.275,1.270,1.280,1.257,1694219.000
aaj,2017-12-13,0.013,0.013,0.013,0.013,3355244.000
aar,2017-12-13,0.077,0.077,0.078,0.076,264509.000
aba,2017-12-13,5.290,5.280,5.360,5.270,6501.000
abc,2017-12-13,6.500,6.550,6.560,6.460,2050603.000
abp,2017-12-13,4.210,4.180,4.220,4.170,674755.000
abr,2017-12-13,0.390,0.375,0.395,0.370,115762.000
abt,2017-12-13,0.470,0.475,0.475,0.470,7300.000
abv,2017-12-13,0.055,0.055,0.055,0.055,165594.000
abw,2017-12-13,0.515,0.515,0.515,0.515,20000.000
abx,2017-12-13,0.125,0.115,0.125,0.115,89292.000
ac8,2017-12-13,0.680,0.705,0.715,0.675,584735.000
acb,2017-12-13,0.050,0.050,0.050,0.050,4000.000
acr,2017-12-13,0.145,0.145,0.150,0.140,44417.000
acu,2017-12-13,0.605,0.605,0.605,0.605,45709.000
acw,2017-12-13,0.044,0.044,0.045,0.042,393238.000
ad1,2017-12-13,0.091,0.091,0.091,0.091,5257.000
ad8,2017-12-13,2.200,2.250,2.250,2.200,9020.000
ada,2017-12-13,2.350,2.370,2.420,2.350,85805.000
adh,2017-12-13,1.680,1.740,1.740,1.645,22707.000
adi,2017-12-13,2.600,2.600,2.610,2.590,93703.000
adn,2017-12-13,0.005,0.005,0.005,0.005,50000.000
ado,2017-12-13,0.013,0.012,0.013,0.012,2864503.000
