ASX20,1997-10-31,1338.300,1350.900,1352.300,1314.200
ASX50,1997-10-31,2349.900,2376.100,2378.500,2310.300
ASX100,1997-10-31,1924.800,1946.500,1947.200,1893.300
ALL ORD,1997-10-31,2436.100,2464.800,2464.800,2399.100
