ASX20,1997-10-22,1434.300,1455.000,1459.500,1432.500
ASX50,1997-10-22,2534.500,2569.200,2574.400,2533.000
ASX100,1997-10-22,2089.000,2116.400,2119.300,2088.300
ALL ORD,1997-10-22,2650.700,2682.900,2685.500,2650.300
