ASX20,2006-05-26,2725.500,2773.700,2773.700,2725.500
ASX50,2006-05-26,4887.900,4969.300,4969.300,4887.900
ASX100,2006-05-26,4045.900,4110.100,4110.100,4045.900
ASX200,2006-05-26,4976.800,5053.700,5053.700,4976.800
ASX300,2006-05-26,4972.400,5049.400,5049.400,4972.400
ALL ORD,2006-05-26,4939.400,5014.700,5014.700,4939.400
