1ag,2012-01-30,0.206,0.206,0.206,0.206,124491.000
88e,2012-01-30,0.636,0.636,0.636,0.636,3100.000
a1m,2012-01-30,26.100,25.900,26.400,25.400,63805.000
a2b,2012-01-30,4.500,4.550,4.620,4.500,137088.000
a4n,2012-01-30,0.116,0.116,0.116,0.116,15469.000
aac,2012-01-30,1.307,1.302,1.312,1.297,171490.000
aar,2012-01-30,0.100,0.100,0.100,0.100,10656.000
aba,2012-01-30,7.250,7.340,7.340,7.170,15521.000
abc,2012-01-30,3.090,3.020,3.090,3.020,961108.000
abl,2012-01-30,0.179,0.160,0.179,0.160,31615.000
abp,2012-01-30,1.813,1.813,1.833,1.803,1144232.000
abv,2012-01-30,0.149,0.149,0.149,0.149,40745.000
abw,2012-01-30,1.100,1.100,1.100,1.100,6888.000
abx,2012-01-30,0.380,0.410,0.430,0.380,300726.000
acb,2012-01-30,0.277,0.277,0.277,0.272,173707.000
acf,2012-01-30,590.000,570.000,595.000,570.000,678.000
acr,2012-01-30,3.410,3.290,3.420,3.260,261192.000
acs,2012-01-30,0.330,0.330,0.335,0.330,111643.000
add,2012-01-30,0.280,0.280,0.280,0.280,1792.000
adn,2012-01-30,0.043,0.042,0.043,0.041,831761.000
ado,2012-01-30,0.068,0.066,0.068,0.066,984574.000
adx,2012-01-30,0.069,0.071,0.074,0.069,542998.000
ady,2012-01-30,0.065,0.064,0.065,0.064,402860.000
aeb,2012-01-30,0.405,0.380,0.405,0.376,781109.000
aef,2012-01-30,0.202,0.202,0.202,0.202,25000.000
aev,2012-01-30,0.272,0.267,0.272,0.267,142316.000
afi,2012-01-30,4.300,4.300,4.340,4.290,218152.000
afl,2012-01-30,10.098,10.098,10.659,9.537,18364.000
afr,2012-01-30,0.360,0.370,0.380,0.351,621336.000
age,2012-01-30,0.100,0.100,0.100,0.100,258107.000
agg,2012-01-30,8.590,8.590,8.590,8.590,437.000
agi,2012-01-30,0.660,0.650,0.660,0.650,90289.000
agj,2012-01-30,0.170,0.170,0.170,0.170,57028.000
agl,2012-01-30,13.476,13.504,13.541,13.439,933513.000
agr,2012-01-30,2.325,2.225,2.325,2.225,9081.000
ags,2012-01-30,1.352,1.297,1.352,1.297,96012.000
ahk,2012-01-30,0.185,0.190,0.190,0.185,27451.000
ahl,2012-01-30,10.115,10.115,10.115,10.115,198.000
aib,2012-01-30,1.070,1.065,1.070,1.065,34654.000
aiq,2012-01-30,0.388,0.388,0.388,0.388,36324.000
