ASX20,2022-04-01,4188.300,4185.700,4198.500,4176.400
ASX50,2022-04-01,7256.700,7253.700,7273.200,7235.700
ASX100,2022-04-01,6235.300,6233.300,6249.500,6217.700
ASX200,2022-04-01,7499.600,7493.800,7514.000,7476.700
ASX300,2022-04-01,7498.400,7495.200,7514.600,7477.700
ALL ORD,2022-04-01,7789.600,7785.900,7804.100,7768.500
