ASX20,2022-04-04,4185.700,4182.000,4211.400,4182.000
ASX50,2022-04-04,7253.700,7256.200,7294.600,7253.700
ASX100,2022-04-04,6233.300,6246.100,6270.000,6233.300
ASX200,2022-04-04,7493.800,7513.700,7536.800,7493.800
ASX300,2022-04-04,7495.200,7520.200,7537.800,7495.200
ALL ORD,2022-04-04,7785.900,7818.900,7834.700,7785.900
