ASX20,2023-12-21,4283.400,4270.300,4283.400,4253.900
ASX50,2023-12-21,7412.900,7387.600,7415.000,7366.200
ASX100,2023-12-21,6329.300,6304.100,6330.900,6289.100
ASX200,2023-12-21,7537.900,7504.100,7537.900,7486.900
ASX300,2023-12-21,7483.000,7448.300,7483.000,7432.200
ALL ORD,2023-12-21,7764.000,7727.800,7764.000,7711.200
