ASX20,1995-10-17,1162.600,1162.000,1162.700,1155.200
ASX50,1995-10-17,2027.800,2026.800,2027.800,2016.200
ASX100,1995-10-17,1668.400,1667.200,1668.400,1659.800
ALL ORD,1995-10-17,2110.000,2108.500,2110.000,2100.300
