ASX20,1995-10-25,1147.500,1153.800,1155.500,1147.500
ASX50,1995-10-25,2000.300,2011.400,2013.600,2000.300
ASX100,1995-10-25,1644.700,1653.000,1655.300,1644.700
ALL ORD,1995-10-25,2080.000,2090.800,2093.000,2080.000
