1ad,2017-07-13,0.241,0.241,0.241,0.241,3940.000
1ag,2017-07-13,0.020,0.020,0.020,0.020,48327.000
1st,2017-07-13,0.039,0.038,0.040,0.038,230300.000
3dp,2017-07-13,0.029,0.029,0.029,0.028,520000.000
3pl,2017-07-13,1.055,1.050,1.070,1.050,111855.000
4ds,2017-07-13,0.030,0.030,0.033,0.030,2401827.000
88e,2017-07-13,0.036,0.033,0.036,0.033,21144893.000
8ec,2017-07-13,0.915,0.930,0.930,0.915,24359.000
8ih,2017-07-13,0.300,0.300,0.310,0.300,576173.000
9sp,2017-07-13,0.131,0.131,0.131,0.131,158848.000
a1m,2017-07-13,1.217,1.215,1.217,1.215,6777.000
a2b,2017-07-13,2.490,2.470,2.490,2.460,341019.000
a2m,2017-07-13,3.810,3.760,3.820,3.750,1991029.000
a3d,2017-07-13,0.695,0.675,0.695,0.630,221032.000
a4n,2017-07-13,0.027,0.028,0.028,0.027,417655.000
aac,2017-07-13,1.750,1.785,1.790,1.740,1066018.000
aaj,2017-07-13,0.008,0.008,0.008,0.008,1600000.000
aar,2017-07-13,0.041,0.042,0.042,0.041,24656.000
aba,2017-07-13,5.180,5.180,5.185,5.180,17381.000
abc,2017-07-13,5.530,5.590,5.590,5.530,1961716.000
abp,2017-07-13,3.020,3.000,3.030,2.970,982164.000
abt,2017-07-13,0.490,0.450,0.490,0.450,125700.000
abv,2017-07-13,0.055,0.055,0.055,0.055,163630.000
abw,2017-07-13,0.400,0.400,0.400,0.400,6500.000
abx,2017-07-13,0.160,0.155,0.160,0.155,105343.000
ac8,2017-07-13,0.455,0.465,0.465,0.455,579035.000
acb,2017-07-13,0.050,0.050,0.050,0.050,28000.000
acq,2017-07-13,0.945,0.960,0.960,0.945,10000.000
acr,2017-07-13,0.275,0.275,0.280,0.275,139416.000
acu,2017-07-13,0.645,0.650,0.650,0.645,47000.000
acw,2017-07-13,0.060,0.060,0.060,0.060,660212.000
ad8,2017-07-13,1.660,1.660,1.660,1.660,6024.000
ada,2017-07-13,2.540,2.570,2.580,2.510,82617.000
add,2017-07-13,0.023,0.023,0.023,0.023,410.000
adh,2017-07-13,1.275,1.280,1.330,1.250,565085.000
adi,2017-07-13,2.340,2.300,2.350,2.290,572998.000
ado,2017-07-13,0.018,0.017,0.018,0.017,375428.000
adr,2017-07-13,0.140,0.140,0.140,0.140,128028.000
ads,2017-07-13,0.057,0.062,0.062,0.057,1102440.000
adv,2017-07-13,0.016,0.015,0.016,0.015,714545.000
adx,2017-07-13,0.012,0.012,0.012,0.012,696257.000
aeb,2017-07-13,0.037,0.040,0.040,0.037,55920.000
aee,2017-07-13,0.023,0.025,0.025,0.023,238445.000
aef,2017-07-13,1.005,1.005,1.005,1.005,800.000
aeg,2017-07-13,1.130,1.135,1.135,1.125,145996.000
aei,2017-07-13,0.270,0.270,0.270,0.270,20000.000
aev,2017-07-13,0.091,0.091,0.091,0.091,8679.000
afa,2017-07-13,0.180,0.180,0.180,0.180,6000.000
afg,2017-07-13,1.363,1.338,1.363,1.338,681029.000
afi,2017-07-13,5.900,5.950,5.950,5.890,287622.000
afr,2017-07-13,0.074,0.074,0.074,0.074,6667.000
age,2017-07-13,0.011,0.011,0.011,0.011,120059.000
agi,2017-07-13,2.170,2.230,2.230,2.150,144765.000
agl,2017-07-13,24.960,25.150,25.210,24.810,1602478.000
agr,2017-07-13,0.420,0.425,0.425,0.420,47499.000
ags,2017-07-13,0.076,0.076,0.076,0.076,18751.000
agy,2017-07-13,0.081,0.075,0.081,0.075,3251319.000
ahf,2017-07-13,0.140,0.135,0.145,0.135,206868.000
ahk,2017-07-13,0.120,0.120,0.120,0.120,25000.000
ahl,2017-07-13,0.020,0.019,0.020,0.019,474533.000
ahq,2017-07-13,0.028,0.028,0.028,0.028,400000.000
ahx,2017-07-13,0.730,0.750,0.750,0.730,33166.000
ahy,2017-07-13,1.460,1.450,1.470,1.430,800399.000
ahz,2017-07-13,28.500,28.500,29.000,28.000,2573.000
aia,2017-07-13,6.500,6.600,6.600,6.500,69712.000
aiq,2017-07-13,0.082,0.078,0.082,0.078,6195.000
air,2017-07-13,0.100,0.100,0.100,0.100,1250.000
ais,2017-07-13,0.034,0.034,0.034,0.034,31473.000
aiz,2017-07-13,3.290,3.300,3.340,3.260,128085.000
ajc,2017-07-13,0.003,0.003,0.003,0.003,2222223.000
ajl,2017-07-13,0.228,0.228,0.232,0.228,133358.000
ajm,2017-07-13,0.160,0.160,0.160,0.152,601119.000
ajq,2017-07-13,0.070,0.069,0.070,0.069,96562.000
ajx,2017-07-13,0.503,0.498,0.508,0.494,93219.000
akg,2017-07-13,0.175,0.175,0.175,0.175,10000.000
akm,2017-07-13,0.176,0.168,0.176,0.168,54415.000
akn,2017-07-13,0.008,0.008,0.008,0.008,60000.000
akp,2017-07-13,20.800,21.050,21.050,20.500,7996.000
al8,2017-07-13,0.580,0.540,0.580,0.520,38491.000
alc,2017-07-13,0.068,0.065,0.068,0.065,350368.000
ald,2017-07-13,31.350,31.290,31.390,31.130,926063.000
alf,2017-07-13,1.250,1.250,1.285,1.245,266019.000
ali,2017-07-13,1.797,1.754,1.802,1.734,594281.000
alk,2017-07-13,0.255,0.260,0.265,0.255,555050.000
all,2017-07-13,21.290,21.180,21.360,20.880,3288792.000
alq,2017-07-13,7.690,7.740,7.745,7.650,1894627.000
alt,2017-07-13,0.005,0.005,0.005,0.005,1295584.000
alu,2017-07-13,8.120,8.220,8.290,8.120,377059.000
alx,2017-07-13,5.430,5.430,5.455,5.391,1922694.000
aly,2017-07-13,0.016,0.016,0.016,0.016,168776.000
ama,2017-07-13,0.941,0.941,0.951,0.936,563468.000
amc,2017-07-13,16.010,15.860,16.040,15.815,2992846.000
amd,2017-07-13,0.027,0.027,0.027,0.027,131243.000
ame,2017-07-13,0.078,0.078,0.078,0.078,25334.000
amg,2017-07-13,0.077,0.075,0.077,0.075,62755.000
amh,2017-07-13,0.910,0.915,0.915,0.910,71000.000
aml,2017-07-13,0.170,0.170,0.170,0.150,109833.000
amp,2017-07-13,5.210,5.240,5.250,5.195,5659654.000
ana,2017-07-13,0.040,0.039,0.040,0.039,57500.000
ang,2017-07-13,0.230,0.230,0.230,0.225,407024.000
anl,2017-07-13,0.029,0.031,0.031,0.029,746155.000
ann,2017-07-13,22.550,22.600,22.610,22.210,623520.000
ano,2017-07-13,0.289,0.299,0.299,0.289,170726.000
anp,2017-07-13,0.032,0.034,0.034,0.032,303267.000
anr,2017-07-13,0.960,0.960,0.960,0.960,2000.000
anw,2017-07-13,0.009,0.009,0.009,0.009,2185000.000
anz,2017-07-13,28.660,28.580,28.720,28.520,5294492.000
aof,2017-07-13,2.215,2.225,2.225,2.205,71595.000
aon,2017-07-13,0.168,0.177,0.177,0.168,217948.000
aop,2017-07-13,0.051,0.051,0.051,0.051,889363.000
apa,2017-07-13,8.777,8.816,8.906,8.757,1974495.000
apc,2017-07-13,0.109,0.109,0.109,0.109,72240.000
apd,2017-07-13,0.400,0.400,0.400,0.400,108595.000
ape,2017-07-13,8.950,8.940,9.060,8.920,97143.000
apg,2017-07-13,0.008,0.007,0.008,0.007,899000.000
aph,2017-07-13,0.009,0.009,0.009,0.009,9000.000
api,2017-07-13,1.815,1.835,1.845,1.810,1551758.000
apl,2017-07-13,1.250,1.250,1.250,1.240,343103.000
apt,2017-07-13,3.030,3.050,3.130,3.030,1064230.000
apx,2017-07-13,4.150,4.150,4.190,4.130,407963.000
apz,2017-07-13,1.115,1.115,1.115,1.115,6951.000
aqc,2017-07-13,0.700,0.700,0.700,0.600,38462.000
aqg,2017-07-13,2.150,2.170,2.170,2.110,37036.000
aqi,2017-07-13,0.145,0.150,0.150,0.145,120423.000
aqs,2017-07-13,0.040,0.045,0.045,0.040,20000.000
aqx,2017-07-13,0.049,0.049,0.049,0.049,110894.000
aqz,2017-07-13,0.980,0.970,0.980,0.970,2703.000
