1ad,2017-07-25,0.231,0.231,0.231,0.231,31104.000
1ag,2017-07-25,0.027,0.027,0.027,0.027,59392.000
1al,2017-07-25,0.880,0.880,0.880,0.880,200000.000
3dp,2017-07-25,0.027,0.027,0.027,0.027,250000.000
3pl,2017-07-25,1.035,1.065,1.065,1.030,215062.000
4ce,2017-07-25,0.019,0.020,0.021,0.019,2741818.000
4ds,2017-07-25,0.036,0.037,0.038,0.035,2051162.000
88e,2017-07-25,0.029,0.030,0.030,0.029,2640988.000
8co,2017-07-25,0.037,0.037,0.037,0.037,87270.000
8ec,2017-07-25,0.925,0.935,0.935,0.925,32250.000
8ih,2017-07-25,0.410,0.410,0.410,0.410,82379.000
a2b,2017-07-25,2.400,2.370,2.400,2.370,20160.000
a2m,2017-07-25,3.730,3.830,3.830,3.710,4182665.000
a3d,2017-07-25,0.980,0.925,1.040,0.920,330001.000
aac,2017-07-25,1.720,1.730,1.745,1.710,833592.000
aar,2017-07-25,0.041,0.041,0.041,0.041,309488.000
aba,2017-07-25,5.160,5.210,5.210,5.150,20088.000
abc,2017-07-25,5.570,5.590,5.610,5.560,1320105.000
abp,2017-07-25,3.020,3.000,3.045,2.980,678982.000
abt,2017-07-25,0.435,0.435,0.435,0.435,5000.000
abv,2017-07-25,0.055,0.055,0.055,0.055,30479.000
ac8,2017-07-25,0.410,0.420,0.430,0.410,330907.000
acb,2017-07-25,0.055,0.055,0.055,0.055,89782.000
acq,2017-07-25,0.965,0.970,0.970,0.965,29654.000
acr,2017-07-25,0.280,0.290,0.290,0.280,722801.000
acw,2017-07-25,0.060,0.060,0.060,0.060,62950.000
ad1,2017-07-25,0.200,0.200,0.200,0.200,5000.000
ad8,2017-07-25,1.530,1.500,1.530,1.500,13352.000
ada,2017-07-25,2.640,2.640,2.700,2.640,25511.000
adh,2017-07-25,1.185,1.165,1.200,1.155,87817.000
adi,2017-07-25,2.280,2.230,2.280,2.230,587613.000
ado,2017-07-25,0.017,0.017,0.018,0.017,288547.000
adr,2017-07-25,0.135,0.130,0.135,0.130,21323.000
ads,2017-07-25,0.057,0.056,0.058,0.056,598040.000
adv,2017-07-25,0.017,0.018,0.018,0.016,9819389.000
adx,2017-07-25,0.013,0.013,0.013,0.013,416432.000
aee,2017-07-25,0.023,0.022,0.023,0.022,235473.000
aef,2017-07-25,1.125,1.120,1.125,1.120,11800.000
aeg,2017-07-25,1.130,1.140,1.140,1.130,99830.000
aev,2017-07-25,0.089,0.089,0.089,0.089,325477.000
afa,2017-07-25,0.180,0.180,0.180,0.180,15000.000
afg,2017-07-25,1.397,1.416,1.445,1.397,621962.000
afi,2017-07-25,6.020,6.040,6.080,6.020,322847.000
afr,2017-07-25,0.090,0.090,0.090,0.090,222000.000
agg,2017-07-25,2.650,2.650,2.650,2.650,2500.000
agi,2017-07-25,2.400,2.400,2.420,2.300,858991.000
agl,2017-07-25,24.370,24.400,24.780,24.340,1393799.000
agr,2017-07-25,0.380,0.390,0.390,0.380,26300.000
ags,2017-07-25,0.080,0.075,0.080,0.075,74385.000
agy,2017-07-25,0.075,0.074,0.077,0.073,1206626.000
ahf,2017-07-25,0.135,0.140,0.140,0.135,20000.000
ahk,2017-07-25,0.080,0.065,0.080,0.049,555946.000
ahl,2017-07-25,0.018,0.019,0.019,0.018,31636.000
ahq,2017-07-25,0.032,0.033,0.033,0.032,502986.000
ahx,2017-07-25,0.760,0.705,0.760,0.705,72998.000
ahy,2017-07-25,1.470,1.450,1.485,1.445,1006734.000
ahz,2017-07-25,28.000,28.000,28.000,27.500,1798.000
aia,2017-07-25,6.650,6.630,6.680,6.620,35414.000
aiq,2017-07-25,0.080,0.080,0.080,0.080,4500.000
aiz,2017-07-25,3.170,3.060,3.170,2.800,822167.000
ajj,2017-07-25,0.100,0.100,0.100,0.100,451836.000
ajl,2017-07-25,0.211,0.211,0.219,0.211,75803.000
ajm,2017-07-25,0.155,0.155,0.155,0.150,298327.000
ajq,2017-07-25,0.078,0.079,0.079,0.076,137182.000
ajx,2017-07-25,0.513,0.503,0.517,0.503,363895.000
akm,2017-07-25,0.160,0.160,0.160,0.160,34540.000
akp,2017-07-25,22.210,21.600,22.210,21.350,11404.000
al8,2017-07-25,0.645,0.660,0.660,0.645,1094781.000
alc,2017-07-25,0.066,0.068,0.068,0.065,587141.000
ald,2017-07-25,30.700,30.380,30.740,30.350,473822.000
alf,2017-07-25,1.280,1.270,1.280,1.270,95394.000
ali,2017-07-25,1.739,1.719,1.739,1.719,182292.000
alk,2017-07-25,0.350,0.325,0.350,0.320,2551082.000
all,2017-07-25,20.820,20.910,21.000,20.640,1418238.000
alq,2017-07-25,7.350,7.390,7.440,7.310,1497466.000
alt,2017-07-25,0.006,0.005,0.006,0.005,2100000.000
alu,2017-07-25,8.500,8.780,8.900,8.500,437750.000
alx,2017-07-25,5.577,5.606,5.674,5.577,1388221.000
aly,2017-07-25,0.016,0.016,0.016,0.016,766815.000
ama,2017-07-25,1.000,1.000,1.010,0.995,547815.000
amc,2017-07-25,15.400,15.480,15.540,15.310,3063729.000
amd,2017-07-25,0.026,0.026,0.026,0.026,316830.000
amg,2017-07-25,0.066,0.069,0.070,0.066,397467.000
amh,2017-07-25,0.910,0.915,0.920,0.910,67140.000
ami,2017-07-25,0.195,0.195,0.200,0.195,579066.000
aml,2017-07-25,0.180,0.180,0.185,0.170,255321.000
amn,2017-07-25,0.485,0.461,0.485,0.461,2524.000
amp,2017-07-25,5.230,5.270,5.290,5.225,5069305.000
amt,2017-07-25,0.170,0.170,0.170,0.170,50000.000
ana,2017-07-25,0.036,0.036,0.036,0.036,25056.000
ang,2017-07-25,0.220,0.215,0.220,0.215,223869.000
anl,2017-07-25,0.027,0.025,0.027,0.025,5277648.000
ann,2017-07-25,22.150,22.500,22.620,22.150,620129.000
ano,2017-07-25,0.349,0.349,0.349,0.349,1482.000
anw,2017-07-25,0.009,0.009,0.009,0.009,757803.000
anz,2017-07-25,29.820,30.010,30.150,29.800,3115243.000
ao1,2017-07-25,0.112,0.112,0.112,0.112,103557.000
aof,2017-07-25,2.195,2.215,2.215,2.185,403458.000
aon,2017-07-25,0.186,0.205,0.205,0.186,627809.000
aop,2017-07-25,0.051,0.051,0.051,0.051,47433.000
aou,2017-07-25,0.150,0.145,0.150,0.145,32332.000
apa,2017-07-25,8.717,8.816,8.851,8.717,981435.000
apc,2017-07-25,0.113,0.113,0.113,0.113,608257.000
apd,2017-07-25,0.405,0.410,0.410,0.405,98899.000
ape,2017-07-25,9.010,8.980,9.060,8.850,34507.000
apg,2017-07-25,0.006,0.006,0.006,0.006,45000.000
api,2017-07-25,1.740,1.760,1.790,1.740,1662869.000
apl,2017-07-25,1.245,1.245,1.245,1.240,700560.000
apt,2017-07-25,3.040,3.060,3.100,3.020,151920.000
apw,2017-07-25,1.650,1.670,1.680,1.630,15432.000
apx,2017-07-25,4.340,4.310,4.340,4.260,370150.000
apz,2017-07-25,1.135,1.120,1.135,1.120,318.000
aqc,2017-07-25,0.800,0.800,0.800,0.800,5000.000
aqd,2017-07-25,0.020,0.017,0.020,0.015,3129819.000
aqg,2017-07-25,2.020,2.000,2.020,1.985,144555.000
aqi,2017-07-25,0.175,0.170,0.175,0.165,198095.000
aqx,2017-07-25,0.048,0.047,0.048,0.047,129189.000
ara,2017-07-25,0.785,0.785,0.785,0.785,1625.000
arb,2017-07-25,15.420,15.580,15.750,15.420,136770.000
ard,2017-07-25,0.037,0.037,0.037,0.037,302276.000
are,2017-07-25,0.007,0.007,0.007,0.007,8474109.000
arf,2017-07-25,2.130,2.080,2.140,2.080,214756.000
arg,2017-07-25,7.930,7.970,7.970,7.910,131328.000
arl,2017-07-25,0.623,0.627,0.645,0.623,102918.000
arm,2017-07-25,0.040,0.040,0.040,0.040,1375.000
aro,2017-07-25,0.003,0.003,0.003,0.003,232000.000
arq,2017-07-25,2.870,2.760,2.890,2.720,202020.000
aru,2017-07-25,0.055,0.054,0.056,0.053,170694.000
arv,2017-07-25,0.095,0.087,0.095,0.086,7370021.000
asb,2017-07-25,1.735,1.755,1.755,1.725,115185.000
asg,2017-07-25,2.150,2.150,2.150,2.150,16.000
asn,2017-07-25,0.013,0.013,0.013,0.013,229120.000
ast,2017-07-25,1.675,1.680,1.692,1.670,3312707.000
asx,2017-07-25,51.770,52.140,52.360,51.490,418960.000
atc,2017-07-25,0.120,0.115,0.120,0.115,119289.000
ath,2017-07-25,0.055,0.058,0.058,0.055,36582.000
atl,2017-07-25,1.360,1.365,1.375,1.360,193812.000
atp,2017-07-25,0.028,0.028,0.028,0.028,20542.000
atr,2017-07-25,0.170,0.170,0.170,0.170,813.000
ats,2017-07-25,0.200,0.200,0.200,0.195,308913.000
atu,2017-07-25,0.180,0.180,0.180,0.180,47271.000
atx,2017-07-25,0.450,0.520,0.580,0.450,292249.000
