a1m,1999-03-03,46.800,44.400,46.800,44.400,6826.000
aba,1999-03-03,3.681,3.681,3.681,3.681,11057.000
abc,1999-03-03,0.762,0.771,0.771,0.762,872572.000
ada,1999-03-03,1.329,1.378,1.378,1.329,17777.000
add,1999-03-03,18.577,18.577,18.577,18.577,78.000
adn,1999-03-03,0.084,0.080,0.084,0.080,28637.000
adx,1999-03-03,0.190,0.195,0.195,0.190,44631.000
ady,1999-03-03,0.142,0.142,0.142,0.142,198.000
afa,1999-03-03,0.449,0.441,0.449,0.441,5430.000
afi,1999-03-03,2.696,2.686,2.705,2.676,584092.000
aft,1999-03-03,0.204,0.197,0.204,0.197,556629.000
agd,1999-03-03,3.088,3.181,3.181,3.088,10424.000
ags,1999-03-03,0.498,0.467,0.498,0.467,2411.000
agy,1999-03-03,0.090,0.092,0.092,0.087,234864.000
ahl,1999-03-03,298.388,298.388,298.388,298.388,14.000
aia,1999-03-03,0.579,0.579,0.579,0.579,24337.000
ald,1999-03-03,3.720,3.770,3.820,3.720,543042.000
alk,1999-03-03,0.274,0.279,0.279,0.270,80623.000
all,1999-03-03,0.625,0.619,0.625,0.618,673216.000
alq,1999-03-03,0.717,0.701,0.717,0.701,4177.000
amc,1999-03-03,5.459,5.413,5.459,5.389,2444318.000
amp,1999-03-03,13.463,13.396,13.580,13.396,2913988.000
ann,1999-03-03,14.000,13.900,14.150,13.850,283157.000
ans,1999-03-03,0.047,0.047,0.047,0.047,636335.000
anz,1999-03-03,9.847,9.802,9.917,9.802,1805715.000
apg,1999-03-03,0.028,0.028,0.028,0.028,49687.000
api,1999-03-03,1.947,1.947,1.956,1.947,18735.000
apz,1999-03-03,6.807,6.807,6.807,6.807,73.000
ara,1999-03-03,0.694,0.684,0.703,0.684,39924.000
are,1999-03-03,0.175,0.175,0.175,0.175,137.000
arg,1999-03-03,3.415,3.539,3.539,3.415,144662.000
aro,1999-03-03,57.375,57.375,57.375,57.375,52.000
asb,1999-03-03,1.300,1.300,1.300,1.290,18176.000
asx,1999-03-03,13.291,13.304,13.566,13.149,470071.000
atp,1999-03-03,0.157,0.147,0.157,0.147,81455.000
aui,1999-03-03,2.903,2.856,2.903,2.856,11436.000
ave,1999-03-03,0.077,0.077,0.077,0.077,697959.000
avg,1999-03-03,2.625,2.743,2.743,2.615,19039.000
avj,1999-03-03,0.414,0.424,0.424,0.414,262192.000
awc,1999-03-03,2.319,2.300,2.356,2.296,5260212.000
bbl,1999-03-03,0.100,0.105,0.105,0.100,52000.000
bel,1999-03-03,0.700,0.700,0.720,0.700,41815.000
ben,1999-03-03,6.204,6.128,6.276,6.128,58746.000
bhp,1999-03-03,4.652,4.649,4.725,4.622,8837518.000
bkl,1999-03-03,4.900,4.900,4.950,4.900,9662.000
bkw,1999-03-03,3.500,3.500,3.500,3.500,8000.000
bnl,1999-03-03,6.000,6.000,6.300,6.000,21135.000
boc,1999-03-03,0.170,0.170,0.170,0.170,306.000
boq,1999-03-03,5.406,5.462,5.480,5.406,30898.000
bot,1999-03-03,369.630,369.630,369.630,359.640,13.000
bpt,1999-03-03,0.158,0.162,0.162,0.158,8183.000
bub,1999-03-03,0.054,0.054,0.054,0.054,28704.000
bwp,1999-03-03,1.091,1.091,1.091,1.091,69141.000
caa,1999-03-03,13.785,13.723,14.099,13.597,119389.000
cai,1999-03-03,1445.392,1300.853,1445.392,1300.853,73.000
cba,1999-03-03,24.417,24.666,24.666,24.417,1213809.000
ccl,1999-03-03,6.450,6.300,6.450,6.280,296329.000
ccv,1999-03-03,0.178,0.178,0.178,0.178,30272.000
ccx,1999-03-03,0.781,0.772,0.781,0.772,49766.000
cim,1999-03-03,5.325,5.325,5.403,5.228,552007.000
clf,1999-03-03,1.110,1.100,1.110,1.100,20000.000
coh,1999-03-03,10.240,10.020,10.250,10.020,5806.000
coo,1999-03-03,2.600,2.450,2.800,2.300,229770.000
cpu,1999-03-03,0.625,0.625,0.649,0.624,1585760.000
cqr,1999-03-03,7.750,7.850,7.850,7.750,36436.000
crl,1999-03-03,0.580,0.600,0.600,0.580,7300.000
csl,1999-03-03,4.702,4.736,4.752,4.670,296603.000
csr,1999-03-03,2.662,2.613,2.703,2.613,3061745.000
ct1,1999-03-03,18.636,18.636,18.636,18.636,469.000
ctm,1999-03-03,7.165,7.165,7.165,7.165,544.000
cto,1999-03-03,0.139,0.139,0.139,0.139,20818.000
cue,1999-03-03,0.043,0.042,0.043,0.042,516522.000
cul,1999-03-03,0.923,0.923,0.923,0.923,14680.000
cvn,1999-03-03,0.108,0.098,0.108,0.093,1086893.000
cwp,1999-03-03,0.860,0.860,0.860,0.860,3330.000
cxz,1999-03-03,8.563,8.377,8.563,8.377,2667.000
cym,1999-03-03,190018.579,190018.579,190018.579,190018.579,0.000
djw,1999-03-03,3.529,3.529,3.549,3.519,76028.000
dlc,1999-03-03,0.013,0.017,0.017,0.013,2568768.000
dtl,1999-03-03,0.385,0.366,0.385,0.366,595350.000
dui,1999-03-03,1.382,1.382,1.382,1.382,18849.000
dvn,1999-03-03,1.987,1.987,1.987,1.987,936.000
ect,1999-03-03,1.012,0.938,1.012,0.938,15067.000
eeg,1999-03-03,2.434,2.434,2.434,2.434,1898.000
egl,1999-03-03,0.225,0.227,0.227,0.225,45144.000
egy,1999-03-03,17.875,18.688,18.688,17.875,689.000
eld,1999-03-03,134.135,140.111,140.775,133.471,8109.000
ele,1999-03-03,22.666,23.374,23.374,22.666,467.000
ene,1999-03-03,0.500,0.500,0.500,0.500,19000.000
eqe,1999-03-03,0.566,0.546,0.566,0.546,10847.000
era,1999-03-03,0.818,0.803,0.818,0.794,50030.000
evt,1999-03-03,4.373,4.382,4.382,4.373,25852.000
evz,1999-03-03,7.123,7.213,7.213,6.943,3460.000
ewc,1999-03-03,0.329,0.324,0.334,0.324,645078.000
far,1999-03-03,0.115,0.115,0.115,0.110,118964.000
fbu,1999-03-03,0.973,0.977,0.990,0.973,181992.000
fgo,1999-03-03,850.000,790.000,850.000,780.000,34.000
fgr,1999-03-03,5.812,5.812,5.812,5.812,151.000
fgx,1999-03-03,415.801,412.088,415.801,410.232,512.000
fin,1999-03-03,0.348,0.353,0.363,0.323,130232.000
flt,1999-03-03,5.428,5.388,5.428,5.388,1205.000
fnp,1999-03-03,1.108,1.108,1.108,1.108,9051.000
fwd,1999-03-03,1.455,1.455,1.455,1.455,1031.000
gbp,1999-03-03,1.072,1.072,1.072,1.072,9097.000
gcr,1999-03-03,1.768,1.768,1.768,1.768,636.000
gge,1999-03-03,388.402,388.402,388.402,388.402,1.000
gme,1999-03-03,0.054,0.054,0.054,0.050,386224.000
gnc,1999-03-03,3.272,3.296,3.331,3.272,6417.000
gow,1999-03-03,1.665,1.707,1.707,1.665,63254.000
gpt,1999-03-03,8.854,8.986,9.019,8.821,637017.000
grr,1999-03-03,0.163,0.166,0.166,0.163,45355.000
gud,1999-03-03,2.350,2.380,2.400,2.350,164237.000
gul,1999-03-03,0.035,0.033,0.035,0.033,70000.000
gwa,1999-03-03,2.967,2.956,2.967,2.870,53006.000
haw,1999-03-03,25.101,25.101,25.101,25.101,120.000
hgm,1999-03-03,11.331,11.090,11.331,11.090,18180.000
hil,1999-03-03,2.550,2.550,2.550,2.540,1527950.000
hls,1999-03-03,1.653,1.653,1.653,1.653,5734.000
hlx,1999-03-03,0.261,0.222,0.261,0.194,765494.000
hng,1999-03-03,1.403,1.422,1.422,1.403,3405.000
hrr,1999-03-03,0.891,0.891,0.891,0.891,7379.000
hrz,1999-03-03,0.036,0.036,0.036,0.036,52844.000
ht1,1999-03-03,13.126,12.935,13.126,12.935,33433.000
hvn,1999-03-03,2.972,2.971,2.987,2.955,343122.000
hwk,1999-03-03,479.198,479.198,479.198,479.198,14.000
hzn,1999-03-03,0.117,0.121,0.121,0.117,332193.000
ibc,1999-03-03,0.640,0.650,0.650,0.640,245851.000
icn,1999-03-03,0.060,0.058,0.060,0.058,34000.000
ida,1999-03-03,0.028,0.028,0.028,0.028,522209.000
idt,1999-03-03,0.538,0.538,0.538,0.538,9239.000
ige,1999-03-03,19.609,19.609,19.609,19.609,763.000
ign,1999-03-03,2.322,2.293,2.322,2.293,32461.000
ilu,1999-03-03,3.870,3.826,3.915,3.817,59880588.000
imu,1999-03-03,12.596,12.967,12.967,12.596,1652.000
isx,1999-03-03,38.251,38.649,38.649,37.852,1623.000
ivq,1999-03-03,28.233,27.470,28.233,27.470,2054.000
jyc,1999-03-03,1.524,1.524,1.524,1.524,8087.000
klr,1999-03-03,4.805,4.870,4.870,4.740,2903.000
ksc,1999-03-03,0.809,0.809,0.809,0.809,2769.000
ksn,1999-03-03,51.354,51.354,51.354,47.550,680.000
kza,1999-03-03,26.780,26.780,26.780,26.493,2570.000
lau,1999-03-03,0.532,0.532,0.532,0.532,15272.000
leg,1999-03-03,0.089,0.089,0.089,0.089,6404.000
lic,1999-03-03,9.562,9.844,9.938,9.562,10461.000
lio,1999-03-03,26.423,26.423,26.423,24.869,306.000
lko,1999-03-03,0.023,0.023,0.023,0.023,105804.000
llc,1999-03-03,19.860,20.066,20.095,19.844,647893.000
lmg,1999-03-03,0.049,0.049,0.049,0.049,40000.000
lny,1999-03-03,19.680,19.680,19.680,19.680,159.000
lsa,1999-03-03,1463.590,1463.590,1463.590,1463.590,2.000
lyc,1999-03-03,0.990,0.990,0.990,0.990,364.000
mah,1999-03-03,0.414,0.410,0.423,0.410,524688.000
mcm,1999-03-03,28.000,28.000,28.000,27.000,1350.000
mcp,1999-03-03,0.895,0.885,0.895,0.885,25862.000
mey,1999-03-03,8.174,8.174,8.174,8.174,28.000
mgl,1999-03-03,260.957,265.380,265.380,260.957,150.000
mlt,1999-03-03,1.832,1.832,1.832,1.830,59205.000
mnd,1999-03-03,0.750,0.750,0.750,0.750,8000.000
mrc,1999-03-03,0.299,0.289,0.299,0.289,50125.000
mrv,1999-03-03,0.364,0.364,0.364,0.364,1125.000
mrz,1999-03-03,0.820,0.830,0.830,0.820,55287.000
msi,1999-03-03,0.115,0.115,0.115,0.115,100000.000
msm,1999-03-03,1607.509,1607.509,1607.509,1607.509,1.000
mtb,1999-03-03,0.441,0.441,0.441,0.441,1343.000
mxi,1999-03-03,0.320,0.320,0.320,0.320,20000.000
nab,1999-03-03,26.619,26.570,26.866,26.570,1283393.000
nam,1999-03-03,0.800,0.790,0.800,0.790,28500.000
ncm,1999-03-03,2.263,2.270,2.279,2.214,899166.000
nuf,1999-03-03,4.358,4.358,4.358,4.358,10899.000
nva,1999-03-03,2.438,2.438,2.438,2.438,179.000
nwe,1999-03-03,0.049,0.049,0.049,0.049,86592.000
oar,1999-03-03,289.070,284.939,289.070,280.812,154.000
oda,1999-03-03,3.353,3.353,3.353,3.163,4698.000
oec,1999-03-03,4.450,4.350,4.600,4.350,40192.000
oil,1999-03-03,0.180,0.180,0.180,0.180,28000.000
onx,1999-03-03,5.858,5.858,5.858,5.858,3766.000
opl,1999-03-03,81526.962,81526.962,83243.319,81526.962,0.000
opt,1999-03-03,0.710,0.701,0.710,0.701,75690.000
org,1999-03-03,1.149,1.152,1.164,1.144,5227306.000
ori,1999-03-03,7.836,7.956,8.019,7.836,1673826.000
osh,1999-03-03,1.393,1.335,1.393,1.335,1106265.000
ovt,1999-03-03,3.220,3.190,3.230,3.180,304233.000
ozl,1999-03-03,0.471,0.462,0.471,0.462,5305.000
pcl,1999-03-03,0.079,0.079,0.079,0.079,51684.000
pdn,1999-03-03,0.087,0.087,0.094,0.087,851092.000
pdz,1999-03-03,10.504,10.504,10.504,10.504,653.000
pen,1999-03-03,1.967,1.967,1.967,1.967,569.000
pmc,1999-03-03,1.055,1.056,1.056,1.027,49590.000
pnr,1999-03-03,13.452,13.452,13.452,13.452,706.000
pnv,1999-03-03,0.330,0.330,0.330,0.320,120500.000
ppk,1999-03-03,0.530,0.530,0.530,0.530,398.000
ppt,1999-03-03,20.100,20.080,20.520,20.080,6350.000
prm,1999-03-03,64.789,62.197,64.789,62.197,96.000
prn,1999-03-03,0.518,0.518,0.544,0.509,123400.000
pro,1999-03-03,3.400,3.250,3.400,3.250,39198.000
prt,1999-03-03,1.703,1.703,1.712,1.694,49071.000
prx,1999-03-03,0.441,0.441,0.441,0.441,1869.000
psa,1999-03-03,0.329,0.316,0.329,0.316,62352.000
ptx,1999-03-03,254.025,267.015,267.015,254.025,178.000
qan,1999-03-03,4.193,4.213,4.232,4.183,4537413.000
qbe,1999-03-03,6.098,6.118,6.168,6.098,946767.000
que,1999-03-03,0.697,0.697,0.697,0.697,991.000
rcp,1999-03-03,395.571,381.931,395.571,381.931,1.000
rct,1999-03-03,1.257,1.257,1.257,1.257,12545.000
rdf,1999-03-03,1.180,1.180,1.197,1.180,30892.000
red,1999-03-03,0.337,0.337,0.337,0.337,16913.000
rft,1999-03-03,0.094,0.094,0.094,0.094,196006.000
rhc,1999-03-03,1.510,1.500,1.520,1.500,61123.000
rht,1999-03-03,11.654,10.640,11.654,10.640,819.000
ric,1999-03-03,0.980,0.970,0.980,0.960,1077945.000
rio,1999-03-03,16.089,15.959,16.168,15.932,1701445.000
rmg,1999-03-03,96.528,96.528,96.528,96.528,75.000
rmi,1999-03-03,20.020,20.020,20.020,20.020,2.000
rsg,1999-03-03,4.858,4.945,4.989,4.814,1116434.000
sbm,1999-03-03,0.374,0.399,0.399,0.374,26425.000
sdi,1999-03-03,0.078,0.078,0.078,0.078,45000.000
sdl,1999-03-03,0.029,0.026,0.029,0.026,96815.000
ses,1999-03-03,10.614,10.614,10.614,10.614,3.000
sf1,1999-03-03,16.564,16.564,16.564,16.564,20.000
sfc,1999-03-03,2.091,2.091,2.091,2.091,2200.000
sgp,1999-03-03,3.580,3.589,3.627,3.571,700776.000
shl,1999-03-03,4.050,4.050,4.150,4.050,276902.000
