aar,1991-04-18,0.734,0.734,0.734,0.734,2860.000
abc,1991-04-18,1.892,1.900,1.909,1.892,135877.000
abl,1991-04-18,0.108,0.108,0.108,0.108,372.000
afa,1991-04-18,1.214,1.214,1.214,1.214,5312.000
afi,1991-04-18,1.360,1.386,1.386,1.358,348686.000
ajc,1991-04-18,12.838,12.838,12.838,12.838,67.000
ajj,1991-04-18,1.100,1.100,1.100,1.100,1000.000
ald,1991-04-18,2.740,2.700,2.750,2.700,71300.000
amc,1991-04-18,3.424,3.421,3.442,3.421,1023304.000
ann,1991-04-18,20.566,20.739,20.869,20.479,356985.000
anz,1991-04-18,3.357,3.441,3.460,3.357,2778106.000
apg,1991-04-18,0.055,0.055,0.055,0.055,16598.000
ara,1991-04-18,0.080,0.080,0.080,0.080,129067.000
arg,1991-04-18,1.798,1.815,1.823,1.798,218710.000
aui,1991-04-18,1.446,1.446,1.446,1.446,605214.000
awc,1991-04-18,2.282,2.286,2.295,2.268,6236542.000
bel,1991-04-18,0.765,0.765,0.765,0.757,81155.000
bhp,1991-04-18,3.792,3.825,3.839,3.792,7339909.000
bkl,1991-04-18,1.326,1.326,1.326,1.326,1471.000
bkw,1991-04-18,3.550,3.550,3.550,3.550,10000.000
boc,1991-04-18,0.910,0.910,0.930,0.910,288900.000
boq,1991-04-18,2.952,2.952,2.952,2.952,261.000
bpt,1991-04-18,0.171,0.171,0.171,0.171,3278.000
bug,1991-04-18,2.622,2.622,2.622,2.622,4767.000
caa,1991-04-18,9.712,9.712,9.712,9.712,11251.000
cim,1991-04-18,1.220,1.220,1.239,1.220,63519.000
csr,1991-04-18,3.822,3.836,3.864,3.795,1064219.000
cyg,1991-04-18,4.434,4.434,4.434,4.434,2256.000
dcc,1991-04-18,4.040,4.040,4.040,4.040,5273.000
dyl,1991-04-18,1.487,1.487,1.487,1.487,807.000
ebg,1991-04-18,0.666,0.631,0.666,0.631,9125.000
eeg,1991-04-18,15.215,15.215,15.215,15.215,24.000
eld,1991-04-18,23.972,23.972,24.543,23.972,2759.000
eqt,1991-04-18,4.363,4.292,4.381,4.292,3355.000
era,1991-04-18,2.828,2.847,2.886,2.751,1767.000
evt,1991-04-18,0.606,0.606,0.606,0.606,63664.000
ewc,1991-04-18,0.139,0.139,0.139,0.139,30133.000
far,1991-04-18,0.070,0.070,0.070,0.070,146572.000
gow,1991-04-18,1.586,1.622,1.622,1.586,302443.000
gpt,1991-04-18,9.178,9.119,9.251,9.086,149463.000
grr,1991-04-18,0.104,0.104,0.104,0.104,27630.000
gud,1991-04-18,1.588,1.588,1.588,1.588,7052.000
hil,1991-04-18,0.780,0.780,0.780,0.780,2000.000
hlx,1991-04-18,0.162,0.162,0.162,0.162,3835.000
hvn,1991-04-18,0.083,0.083,0.084,0.083,426857.000
hzn,1991-04-18,0.267,0.260,0.267,0.260,4882.000
