ASX20,2009-09-28,2872.200,2856.000,2872.200,2828.600
ASX50,2009-09-28,4728.100,4696.000,4728.100,4657.100
ASX100,2009-09-28,3864.100,3837.200,3864.100,3808.700
ASX200,2009-09-28,4713.300,4677.400,4713.300,4645.000
ASX300,2009-09-28,4714.400,4677.700,4714.400,4645.900
ALL ORD,2009-09-28,4714.800,4676.900,4714.800,4649.800
