ASX20,2015-09-07,3075.300,3061.900,3079.600,3027.400
ASX50,2015-09-07,5147.700,5133.100,5154.900,5076.200
ASX100,2015-09-07,4207.400,4198.300,4213.000,4151.200
ASX200,2015-09-07,5040.600,5030.400,5046.300,4973.400
ASX300,2015-09-07,4989.500,4979.200,4994.800,4923.600
ALL ORD,2015-09-07,5060.800,5051.000,5065.500,4996.600
