a1m,1994-09-28,33.942,33.942,33.942,33.942,742.000
aar,1994-09-28,0.817,0.817,0.817,0.817,10400.000
aba,1994-09-28,2.288,2.288,2.288,2.288,7740.000
abc,1994-09-28,1.167,1.139,1.174,1.139,206327.000
adx,1994-09-28,0.350,0.350,0.350,0.350,22263.000
ady,1994-09-28,2.440,2.440,2.440,2.440,1233.000
afi,1994-09-28,1.533,1.526,1.533,1.511,170313.000
aft,1994-09-28,0.335,0.335,0.335,0.335,11220.000
ajc,1994-09-28,4.865,4.865,4.865,4.865,3289.000
ajj,1994-09-28,0.610,0.610,0.610,0.610,5500.000
ald,1994-09-28,3.100,3.100,3.100,3.080,56500.000
alk,1994-09-28,0.214,0.214,0.214,0.214,967.000
amc,1994-09-28,6.116,6.061,6.143,6.047,901225.000
ann,1994-09-28,20.800,20.500,20.800,20.400,223480.000
anz,1994-09-28,3.710,3.736,3.755,3.707,5399623.000
ape,1994-09-28,0.692,0.692,0.692,0.692,17638.000
apg,1994-09-28,0.312,0.312,0.312,0.312,29812.000
are,1994-09-28,33.268,32.392,33.268,31.517,6260.000
arg,1994-09-28,1.993,1.955,1.993,1.955,57000.000
atp,1994-09-28,0.491,0.491,0.491,0.491,22706.000
ave,1994-09-28,0.523,0.531,0.531,0.523,7803.000
avg,1994-09-28,0.948,0.938,0.948,0.938,5872.000
avh,1994-09-28,1.723,1.723,1.723,1.723,134.000
awc,1994-09-28,3.713,3.636,3.757,3.618,75084897.000
bbl,1994-09-28,0.240,0.240,0.240,0.240,4000.000
bel,1994-09-28,0.868,0.877,0.877,0.858,72661.000
ben,1994-09-28,2.930,2.930,2.930,2.930,1149.000
bhp,1994-09-28,6.398,6.391,6.416,6.366,6866697.000
bkw,1994-09-28,2.720,2.800,2.800,2.720,3000.000
boc,1994-09-28,1.020,1.020,1.020,1.020,10000.000
boq,1994-09-28,4.073,4.073,4.073,4.073,1080.000
bot,1994-09-28,3083.583,3083.583,3083.583,3083.583,1.000
bpt,1994-09-28,0.512,0.512,0.512,0.512,23791.000
bub,1994-09-28,0.642,0.682,0.682,0.642,4984.000
bug,1994-09-28,3.315,3.315,3.315,3.315,217.000
byi,1994-09-28,0.875,0.875,0.875,0.875,11198.000
caa,1994-09-28,19.550,19.425,19.550,19.425,311759.000
cba,1994-09-28,7.399,7.357,7.427,7.347,2200477.000
cce,1994-09-28,0.158,0.158,0.158,0.158,446718.000
ccl,1994-09-28,4.722,4.693,4.739,4.693,232200.000
cdh,1994-09-28,0.930,0.930,0.930,0.930,16300.000
cim,1994-09-28,1.936,1.936,1.936,1.936,1343.000
cla,1994-09-28,11000.000,11000.000,11000.000,11000.000,0.000
cpu,1994-09-28,0.012,0.012,0.012,0.012,15335370.000
crl,1994-09-28,0.120,0.120,0.120,0.120,64000.000
csd,1994-09-28,0.978,0.978,0.978,0.978,1549067.000
csl,1994-09-28,0.867,0.871,0.878,0.867,111515.000
csr,1994-09-28,3.141,3.127,3.162,3.113,2390463.000
ct1,1994-09-28,34.177,32.243,34.177,32.243,659.000
ctm,1994-09-28,20.669,20.669,20.669,20.669,10.000
cto,1994-09-28,0.480,0.471,0.480,0.471,16655.000
cul,1994-09-28,5.725,5.171,5.725,5.171,2166.000
cvn,1994-09-28,1.072,1.072,1.072,0.989,40399.000
cym,1994-09-28,1773506.735,1773506.735,1773506.735,1773506.735,0.000
dlc,1994-09-28,0.129,0.129,0.129,0.129,217344.000
dse,1994-09-28,1111.143,1111.143,1111.143,1111.143,146.000
dui,1994-09-28,0.900,0.900,0.909,0.900,16044.000
dvn,1994-09-28,2.211,2.243,2.243,2.211,6242.000
dyl,1994-09-28,4.165,4.165,4.165,4.165,2353.000
ebg,1994-09-28,0.421,0.421,0.421,0.421,1141.000
ect,1994-09-28,1.688,1.650,1.688,1.650,9867.000
egl,1994-09-28,0.500,0.522,0.522,0.500,31667.000
eld,1994-09-28,70.630,70.026,71.837,70.026,3653.000
emp,1994-09-28,11.909,11.909,11.909,11.909,109.000
eqx,1994-09-28,30.938,30.938,30.938,30.938,24.000
era,1994-09-28,2.790,2.751,2.790,2.751,7381.000
erx,1994-09-28,0.332,0.332,0.332,0.332,21079.000
evt,1994-09-28,1.525,1.525,1.525,1.525,4066.000
ewc,1994-09-28,0.458,0.478,0.488,0.448,1338891.000
fgo,1994-09-28,700.000,750.000,750.000,700.000,5.000
fnp,1994-09-28,0.789,0.789,0.789,0.789,4259.000
fyi,1994-09-28,1.726,1.726,1.726,1.726,2955.000
gbp,1994-09-28,5.688,5.469,5.688,5.469,5029.000
gmr,1994-09-28,1.025,1.025,1.025,1.025,878.000
gpt,1994-09-28,7.434,7.301,7.434,7.268,874168.000
grr,1994-09-28,0.188,0.188,0.188,0.188,228480.000
gul,1994-09-28,0.343,0.334,0.343,0.334,22426.000
gwa,1994-09-28,1.656,1.640,1.672,1.640,14460.000
hgl,1994-09-28,4.322,4.322,4.322,4.322,19013.000
hil,1994-09-28,1.312,1.310,1.312,1.310,4000.000
hng,1994-09-28,1.345,1.345,1.345,1.345,8643.000
hrz,1994-09-28,0.355,0.362,0.362,0.355,38752.000
ht1,1994-09-28,7.637,7.637,7.637,7.637,1089.000
hvn,1994-09-28,0.420,0.429,0.429,0.420,13282.000
hwk,1994-09-28,2835.571,2835.571,2835.571,2835.571,1.000
ibc,1994-09-28,0.617,0.617,0.617,0.617,1119.000
ida,1994-09-28,0.014,0.015,0.015,0.014,1327284.000
ieq,1994-09-28,1.280,1.280,1.280,1.280,250.000
ilu,1994-09-28,3.385,3.385,3.426,3.385,1675.000
imm,1994-09-28,6.887,6.887,6.887,6.887,813.000
imu,1994-09-28,28.819,27.711,28.819,27.711,785.000
ipc,1994-09-28,0.950,0.950,0.950,0.950,2400.000
jyc,1994-09-28,1.484,1.484,1.484,1.484,1112.000
krs,1994-09-28,0.567,0.567,0.567,0.567,27600.000
ksc,1994-09-28,1.551,1.541,1.551,1.541,215751.000
kza,1994-09-28,3.252,3.347,3.347,3.252,11710.000
lau,1994-09-28,0.953,0.963,0.963,0.953,4363.000
lio,1994-09-28,46.629,46.629,46.629,46.629,193.000
lko,1994-09-28,0.085,0.085,0.085,0.085,900349.000
llc,1994-09-28,4.336,4.325,4.336,4.295,1150662.000
lmg,1994-09-28,0.230,0.220,0.240,0.220,378000.000
lny,1994-09-28,67.785,67.785,67.785,64.704,695.000
lpd,1994-09-28,16.819,18.113,18.113,16.819,1213.000
lsa,1994-09-28,2843.546,2927.180,2927.180,2843.546,7.000
lyc,1994-09-28,7.018,7.018,7.018,7.018,37.000
