ASX20,2022-07-25,3805.000,3809.100,3813.900,3797.300
ASX50,2022-07-25,6616.900,6625.200,6632.200,6608.100
ASX100,2022-07-25,5675.900,5679.000,5686.000,5664.800
ASX200,2022-07-25,6791.500,6789.900,6803.000,6775.700
ASX300,2022-07-25,6777.600,6774.400,6787.900,6760.100
ALL ORD,2022-07-25,7011.800,7006.400,7021.800,6993.000
