ASX20,2008-10-13,2343.900,2503.800,2503.800,2343.900
ASX50,2008-10-13,3956.600,4192.900,4198.600,3956.600
ASX100,2008-10-13,3243.200,3427.500,3440.800,3243.200
ASX200,2008-10-13,3960.700,4180.700,4202.300,3960.700
ASX300,2008-10-13,3942.200,4160.300,4181.500,3942.200
ALL ORD,2008-10-13,3939.500,4141.900,4167.900,3939.500
