a2b,2003-08-12,2.800,2.780,2.800,2.780,80585.000
aac,2003-08-12,0.979,1.044,1.053,0.979,983021.000
aar,2003-08-12,0.230,0.250,0.250,0.230,55500.000
aba,2003-08-12,6.715,6.715,6.715,6.715,1005.000
abc,2003-08-12,1.445,1.435,1.445,1.425,1600374.000
abp,2003-08-12,5.548,5.502,5.548,5.502,28635.000
ac8,2003-08-12,10.938,11.315,11.503,10.938,28958.000
ada,2003-08-12,0.866,0.876,0.886,0.866,189149.000
add,2003-08-12,9.099,9.099,9.099,9.099,264.000
adn,2003-08-12,0.108,0.112,0.112,0.108,192462.000
ado,2003-08-12,0.621,0.621,0.621,0.621,11252.000
ads,2003-08-12,0.043,0.043,0.048,0.043,2945023.000
adx,2003-08-12,0.312,0.312,0.312,0.312,15591.000
ady,2003-08-12,0.161,0.161,0.161,0.161,44266.000
aef,2003-08-12,0.115,0.115,0.115,0.115,148300.000
aei,2003-08-12,0.240,0.220,0.240,0.220,40000.000
afa,2003-08-12,0.470,0.470,0.470,0.470,1149.000
afi,2003-08-12,3.382,3.372,3.421,3.372,237233.000
aft,2003-08-12,0.017,0.017,0.018,0.017,13365641.000
agg,2003-08-12,10.659,10.698,10.892,10.659,33576.000
agi,2003-08-12,0.372,0.372,0.376,0.367,73092.000
ags,2003-08-12,0.080,0.080,0.080,0.080,11943.000
agy,2003-08-12,0.051,0.051,0.051,0.051,13816.000
ahl,2003-08-12,358.066,392.878,392.878,358.066,3430.000
aia,2003-08-12,1.368,1.368,1.368,1.368,85854.000
aiz,2003-08-12,2.147,2.123,2.147,2.123,11764.000
ajl,2003-08-12,1.127,1.113,1.127,1.113,53714.000
ajm,2003-08-12,0.079,0.079,0.079,0.079,13606.000
ajx,2003-08-12,11.927,12.021,12.114,11.927,3778.000
ald,2003-08-12,3.650,3.600,3.650,3.570,678201.000
alk,2003-08-12,0.426,0.436,0.436,0.426,130974.000
all,2003-08-12,1.540,1.720,1.760,1.540,8697946.000
alq,2003-08-12,0.920,0.913,0.925,0.909,3649444.000
alt,2003-08-12,0.073,0.073,0.073,0.073,11701.000
alu,2003-08-12,0.659,0.659,0.659,0.631,464851.000
amc,2003-08-12,7.186,7.126,7.204,7.101,2863770.000
