a2b,2003-08-28,2.970,2.950,2.980,2.950,2110942.000
aac,2003-08-28,1.165,1.165,1.174,1.165,268007.000
aar,2003-08-28,0.290,0.300,0.300,0.290,5000.000
aba,2003-08-28,6.765,6.765,6.765,6.765,452.000
abc,2003-08-28,1.316,1.286,1.316,1.286,218908.000
abp,2003-08-28,5.410,5.410,5.456,5.410,13987.000
ac8,2003-08-28,12.635,13.012,13.012,12.635,7089.000
ada,2003-08-28,0.984,0.984,0.994,0.984,225120.000
add,2003-08-28,7.203,7.203,7.203,7.203,1.000
adn,2003-08-28,0.154,0.150,0.157,0.147,494646.000
ado,2003-08-28,0.776,0.776,0.776,0.776,15414.000
ads,2003-08-28,0.043,0.038,0.043,0.038,313391.000
adx,2003-08-28,0.292,0.288,0.292,0.288,97927.000
ady,2003-08-28,0.176,0.180,0.180,0.176,266441.000
aei,2003-08-28,0.350,0.360,0.370,0.350,285300.000
afa,2003-08-28,0.435,0.427,0.453,0.418,67206.000
afi,2003-08-28,3.499,3.529,3.529,3.480,234372.000
aft,2003-08-28,0.021,0.023,0.023,0.021,15488138.000
agg,2003-08-28,11.427,11.621,11.660,11.427,20405.000
agi,2003-08-28,0.376,0.367,0.376,0.363,240375.000
ags,2003-08-28,0.105,0.105,0.105,0.105,195867.000
ahl,2003-08-28,363.039,363.039,363.039,343.147,715.000
aia,2003-08-28,1.368,1.381,1.381,1.368,105462.000
aiz,2003-08-28,2.172,2.196,2.245,2.172,116298.000
ajc,2003-08-28,0.015,0.015,0.015,0.015,23.000
ajl,2003-08-28,1.003,0.949,1.003,0.928,156982.000
ajx,2003-08-28,11.275,11.368,11.368,11.182,3676.000
ald,2003-08-28,3.650,3.570,3.700,3.570,630078.000
alk,2003-08-28,0.450,0.465,0.465,0.450,1250767.000
all,2003-08-28,1.600,1.690,1.690,1.600,3429901.000
alq,2003-08-28,0.934,0.930,0.934,0.927,105071.000
alu,2003-08-28,0.631,0.631,0.631,0.612,88261.000
amc,2003-08-28,7.718,7.710,7.744,7.675,3045697.000
amp,2003-08-28,4.571,4.674,4.799,4.541,197529565.000
ann,2003-08-28,6.780,6.800,6.860,6.730,617162.000
anp,2003-08-28,1.200,1.170,1.230,1.170,324251.000
ans,2003-08-28,0.019,0.019,0.019,0.019,424223.000
anz,2003-08-28,17.197,17.063,17.264,17.063,5394449.000
apa,2003-08-28,2.762,2.771,2.789,2.753,187059.000
ape,2003-08-28,1.356,1.356,1.356,1.356,2270.000
apg,2003-08-28,0.055,0.056,0.056,0.055,410000.000
api,2003-08-28,2.348,2.314,2.348,2.306,84632.000
aqc,2003-08-28,97.851,97.851,97.851,97.851,48.000
ara,2003-08-28,0.310,0.310,0.310,0.310,6000.000
arb,2003-08-28,3.180,3.150,3.180,3.150,25450.000
arc,2003-08-28,6.523,6.578,6.578,6.523,4105.000
arg,2003-08-28,4.895,4.876,4.924,4.808,145276.000
arq,2003-08-28,0.598,0.578,0.598,0.578,68543.000
asb,2003-08-28,0.820,0.780,0.820,0.780,323363.000
asx,2003-08-28,13.143,13.320,13.340,13.143,670902.000
ath,2003-08-28,0.880,0.850,0.910,0.850,101201.000
atm,2003-08-28,0.040,0.040,0.040,0.040,12245.000
atp,2003-08-28,0.270,0.275,0.275,0.265,57528.000
atr,2003-08-28,0.440,0.440,0.440,0.440,10000.000
auh,2003-08-28,0.145,0.145,0.145,0.145,20000.000
aui,2003-08-28,4.199,4.199,4.199,4.199,2049.000
aur,2003-08-28,2.589,2.589,2.685,2.589,14078.000
auz,2003-08-28,0.256,0.256,0.256,0.248,133808.000
ave,2003-08-28,0.244,0.225,0.244,0.225,51354.000
avg,2003-08-28,4.473,4.453,4.502,4.424,223170.000
avh,2003-08-28,4.148,3.883,4.148,3.839,501745.000
avj,2003-08-28,1.567,1.577,1.577,1.558,95452.000
awc,2003-08-28,4.093,4.166,4.190,4.093,2456915.000
awn,2003-08-28,5.600,5.400,5.600,5.400,3500.000
bar,2003-08-28,0.053,0.051,0.053,0.051,240000.000
bbl,2003-08-28,0.090,0.090,0.090,0.090,30000.000
bd1,2003-08-28,0.487,0.504,0.504,0.487,47345.000
ben,2003-08-28,8.757,8.728,8.797,8.728,149537.000
bhp,2003-08-28,9.712,9.857,9.875,9.703,17903792.000
bis,2003-08-28,28.750,28.250,28.750,28.250,10578.000
bit,2003-08-28,0.300,0.289,0.300,0.289,32031.000
bkl,2003-08-28,6.770,6.760,6.770,6.750,25285.000
bkw,2003-08-28,8.480,8.480,8.500,8.460,12586.000
bld,2003-08-28,4.869,4.896,4.915,4.860,2970031.000
blu,2003-08-28,0.680,0.660,0.680,0.660,25000.000
bnl,2003-08-28,16.650,16.650,16.800,16.350,14627.000
bno,2003-08-28,0.368,0.368,0.368,0.358,16395.000
boc,2003-08-28,0.130,0.130,0.130,0.130,910.000
boq,2003-08-28,8.324,8.315,8.343,8.305,121853.000
bpt,2003-08-28,0.344,0.339,0.348,0.335,355288.000
brg,2003-08-28,2.520,2.400,2.520,2.400,68621.000
bsa,2003-08-28,0.141,0.141,0.141,0.141,26661.000
bsl,2003-08-28,18.413,18.495,18.902,18.413,1470113.000
btc,2003-08-28,0.540,0.520,0.540,0.510,457610.000
bug,2003-08-28,1.630,1.630,1.630,1.630,4826.000
buy,2003-08-28,0.104,0.108,0.113,0.104,516506.000
bwp,2003-08-28,1.489,1.461,1.489,1.451,489327.000
bxn,2003-08-28,3.220,3.360,3.430,3.080,66026.000
caa,2003-08-28,15.665,15.728,15.728,15.665,14615.000
cad,2003-08-28,25.500,25.000,26.000,25.000,2442.000
caf,2003-08-28,2.607,2.607,2.607,2.607,299.000
cai,2003-08-28,115.626,115.626,115.626,115.626,2.000
cba,2003-08-28,28.396,28.147,28.436,28.107,4817001.000
cce,2003-08-28,0.019,0.019,0.019,0.019,50000.000
ccl,2003-08-28,5.650,5.730,5.780,5.630,3270799.000
ccp,2003-08-28,1.230,1.210,1.230,1.200,25000.000
ccv,2003-08-28,0.139,0.139,0.139,0.139,20182.000
ccx,2003-08-28,2.250,2.250,2.275,2.238,682394.000
cfe,2003-08-28,0.124,0.124,0.126,0.124,117438.000
cgn,2003-08-28,632.730,661.490,661.490,575.209,12.000
cgo,2003-08-28,0.600,0.700,0.700,0.600,74800.000
cii,2003-08-28,0.120,0.120,0.120,0.120,6700.000
cim,2003-08-28,9.537,9.585,9.605,9.508,973033.000
cin,2003-08-28,12.000,12.000,12.000,11.950,12499.000
cio,2003-08-28,170.669,176.002,181.336,170.669,253.000
cl8,2003-08-28,0.334,0.334,0.334,0.334,2038.000
cla,2003-08-28,11600.000,11400.000,12200.000,11400.000,40.000
clf,2003-08-28,0.960,0.960,0.960,0.960,9400.000
clh,2003-08-28,1.710,1.700,1.710,1.650,286419.000
clt,2003-08-28,0.285,0.289,0.289,0.277,117060.000
clv,2003-08-28,0.700,0.690,0.700,0.640,551620.000
clx,2003-08-28,0.101,0.101,0.101,0.101,31422.000
cm8,2003-08-28,650.800,650.800,650.800,650.800,6.000
cmp,2003-08-28,0.435,0.430,0.435,0.420,172937.000
cni,2003-08-28,1.905,1.905,1.905,1.905,820.000
coe,2003-08-28,0.117,0.117,0.117,0.117,8983.000
cog,2003-08-28,0.698,0.698,0.698,0.698,14043.000
coh,2003-08-28,32.610,32.600,32.900,32.490,377652.000
coo,2003-08-28,0.340,0.340,0.340,0.340,5012.000
cpu,2003-08-28,2.180,2.370,2.370,2.160,4094457.000
cqe,2003-08-28,1.206,1.206,1.216,1.197,137149.000
cqr,2003-08-28,8.300,8.350,8.350,8.250,376541.000
cro,2003-08-28,27.322,26.997,27.972,26.346,5327.000
csl,2003-08-28,5.287,5.343,5.369,5.237,3976306.000
csr,2003-08-28,5.661,5.689,5.717,5.661,620838.000
ct1,2003-08-28,60.380,60.380,61.126,58.889,7585.000
cte,2003-08-28,0.264,0.278,0.278,0.264,115813.000
ctm,2003-08-28,3.858,3.674,3.858,3.582,2359.000
cto,2003-08-28,0.185,0.185,0.190,0.185,559700.000
cue,2003-08-28,0.049,0.048,0.049,0.048,505981.000
cul,2003-08-28,0.646,0.720,0.776,0.646,263050.000
cuv,2003-08-28,6.888,6.697,6.984,6.601,93679.000
cvc,2003-08-28,0.850,0.850,0.850,0.850,210800.000
cvn,2003-08-28,0.047,0.042,0.050,0.042,5058324.000
cwp,2003-08-28,1.400,1.390,1.400,1.390,184221.000
cxz,2003-08-28,0.326,0.326,0.335,0.326,34471.000
cyg,2003-08-28,5.042,5.024,5.051,4.961,10956.000
cym,2003-08-28,202686.484,205853.460,209020.437,202686.484,0.000
deg,2003-08-28,19.701,18.913,19.701,18.913,1034.000
dgr,2003-08-28,0.153,0.149,0.153,0.149,76656.000
djw,2003-08-28,3.383,3.335,3.383,3.335,127965.000
dlc,2003-08-28,0.021,0.021,0.021,0.020,2026274.000
dow,2003-08-28,2.806,2.879,2.879,2.770,1515263.000
dse,2003-08-28,300.009,300.009,300.009,300.009,135.000
dtl,2003-08-28,0.155,0.160,0.160,0.155,154280.000
dub,2003-08-28,16.908,16.908,16.908,16.908,745.000
dui,2003-08-28,1.862,1.918,1.918,1.862,6759.000
dvn,2003-08-28,2.115,2.051,2.147,1.955,167253.000
dw8,2003-08-28,11.099,10.799,11.099,10.799,3217.000
dyl,2003-08-28,0.375,0.391,0.391,0.375,78973.000
ebg,2003-08-28,0.982,0.912,0.982,0.912,28801.000
ect,2003-08-28,1.069,1.069,1.106,1.069,39224.000
egl,2003-08-28,0.534,0.511,0.556,0.511,177550.000
egy,2003-08-28,7.500,7.500,7.500,7.500,360.000
eld,2003-08-28,133.100,133.912,135.535,132.289,26043.000
ele,2003-08-28,27.270,29.040,29.040,27.270,82.000
elx,2003-08-28,0.417,0.406,0.417,0.401,220622.000
eos,2003-08-28,2.560,2.600,2.610,2.560,11350.000
eqe,2003-08-28,0.263,0.263,0.273,0.263,54616.000
eqx,2003-08-28,1.844,1.688,1.875,1.688,21280.000
era,2003-08-28,1.327,1.371,1.371,1.327,2131.000
erx,2003-08-28,0.068,0.068,0.068,0.068,132798.000
evn,2003-08-28,2.642,2.698,2.725,2.642,127443.000
evt,2003-08-28,2.578,2.588,2.588,2.559,84575.000
evz,2003-08-28,1.533,1.533,1.533,1.533,110.000
ewc,2003-08-28,0.028,0.027,0.028,0.027,815683.000
far,2003-08-28,0.036,0.036,0.036,0.036,501958.000
fbr,2003-08-28,8.345,8.345,8.345,8.345,315.000
fbu,2003-08-28,3.532,3.560,3.579,3.513,707027.000
fgo,2003-08-28,310.000,300.000,310.000,290.000,125.000
fgr,2003-08-28,3.359,3.359,3.359,3.359,886.000
fgx,2003-08-28,302.569,302.569,306.282,302.569,2600.000
flt,2003-08-28,22.560,22.700,23.000,22.560,30165.000
fmg,2003-08-28,0.026,0.026,0.026,0.026,2551000.000
fml,2003-08-28,5.750,6.000,6.000,5.500,5000.000
fnp,2003-08-28,0.714,0.714,0.714,0.714,5324.000
fnt,2003-08-28,1.551,1.692,1.692,1.382,5480.000
fph,2003-08-28,2.150,2.200,2.200,2.150,2050.000
fri,2003-08-28,0.260,0.260,0.260,0.260,1100.000
fsa,2003-08-28,0.065,0.065,0.065,0.065,7500.000
fun,2003-08-28,27.825,27.527,27.825,26.485,12405.000
fwd,2003-08-28,4.345,4.413,4.442,4.316,97331.000
fyi,2003-08-28,2.061,2.132,2.132,2.061,12358.000
fzr,2003-08-28,0.042,0.043,0.043,0.042,135092.000
gap,2003-08-28,1.808,1.883,1.883,1.808,42962.000
gbp,2003-08-28,0.136,0.136,0.136,0.136,5689.000
gcr,2003-08-28,1.258,1.277,1.277,1.258,25324.000
ged,2003-08-28,0.061,0.061,0.061,0.061,24000.000
gll,2003-08-28,0.426,0.435,0.435,0.426,39922.000
gml,2003-08-28,0.170,0.170,0.170,0.170,25500.000
gmr,2003-08-28,0.552,0.515,0.589,0.515,32230.000
gnc,2003-08-28,4.450,4.525,4.525,4.450,51550.000
gpt,2003-08-28,9.449,9.416,9.449,9.350,3229191.000
grr,2003-08-28,0.214,0.214,0.214,0.214,108031.000
gtg,2003-08-28,0.681,0.653,0.691,0.653,1085913.000
gud,2003-08-28,5.500,5.470,5.500,5.400,150587.000
gul,2003-08-28,0.020,0.021,0.021,0.020,660000.000
gwa,2003-08-28,3.149,3.106,3.149,3.106,312121.000
