a1m,2004-07-13,10.560,10.800,10.800,10.560,14711.000
a2b,2004-07-13,3.440,3.470,3.470,3.410,24960.000
aac,2004-07-13,1.240,1.240,1.249,1.221,207279.000
aba,2004-07-13,6.635,6.635,6.635,6.635,8042.000
abc,2004-07-13,1.356,1.375,1.375,1.346,5432463.000
abp,2004-07-13,5.548,5.456,5.548,5.456,23953.000
ac8,2004-07-13,10.749,10.560,10.938,10.560,3936.000
acu,2004-07-13,0.690,0.720,0.720,0.690,66393.000
ada,2004-07-13,0.541,0.541,0.541,0.541,10158.000
adn,2004-07-13,0.154,0.150,0.154,0.150,37229.000
ado,2004-07-13,0.385,0.385,0.385,0.385,8055.000
ads,2004-07-13,0.024,0.024,0.024,0.024,376070.000
adx,2004-07-13,0.102,0.102,0.102,0.102,14364.000
ady,2004-07-13,0.142,0.142,0.142,0.142,5270.000
aef,2004-07-13,0.145,0.150,0.150,0.145,140000.000
aei,2004-07-13,1.480,1.500,1.540,1.450,116271.000
afi,2004-07-13,3.360,3.350,3.380,3.350,311862.000
afl,2004-07-13,42.733,42.733,42.733,42.733,5.000
aft,2004-07-13,0.023,0.023,0.023,0.022,5073303.000
agg,2004-07-13,9.142,9.093,9.142,9.093,1456.000
agi,2004-07-13,0.481,0.481,0.491,0.472,97394.000
ags,2004-07-13,0.140,0.144,0.144,0.140,78527.000
ahl,2004-07-13,213.845,213.845,218.818,213.845,300.000
ahz,2004-07-13,122.048,122.048,122.048,122.048,46.000
aia,2004-07-13,1.492,1.492,1.492,1.492,3245.000
aiy,2004-07-13,0.106,0.101,0.106,0.101,11984.000
aiz,2004-07-13,1.806,1.806,1.806,1.806,63652.000
ajc,2004-07-13,0.023,0.023,0.023,0.023,290.000
ajl,2004-07-13,1.189,1.189,1.196,1.189,17158.000
ajx,2004-07-13,11.199,11.199,11.294,11.104,9226.000
ald,2004-07-13,8.810,8.950,8.960,8.810,259360.000
alf,2004-07-13,0.810,0.810,0.810,0.810,11485.000
alk,2004-07-13,0.255,0.255,0.259,0.250,251276.000
all,2004-07-13,5.010,5.000,5.020,5.000,2074815.000
alq,2004-07-13,1.093,1.115,1.115,1.093,66511.000
alu,2004-07-13,0.373,0.358,0.373,0.358,25638.000
amc,2004-07-13,6.003,6.037,6.046,5.994,2540857.000
amh,2004-07-13,0.470,0.470,0.470,0.470,1657.000
amp,2004-07-13,6.240,6.280,6.290,6.230,4757043.000
ang,2004-07-13,0.236,0.236,0.240,0.236,93257.000
