ASX20,2016-02-19,2923.900,2893.000,2923.900,2882.500
ASX50,2016-02-19,5017.000,4975.500,5017.000,4957.400
ASX100,2016-02-19,4141.600,4108.800,4141.600,4094.900
ASX200,2016-02-19,4992.000,4952.800,4992.000,4937.000
ASX300,2016-02-19,4949.100,4910.700,4949.100,4895.300
ALL ORD,2016-02-19,5047.100,5008.300,5047.100,4993.500
