ASX20,2016-02-04,2876.500,2951.300,2958.400,2876.500
ASX50,2016-02-04,4902.700,5022.800,5033.000,4902.700
ASX100,2016-02-04,4045.700,4134.200,4141.900,4045.700
ASX200,2016-02-04,4876.800,4980.400,4989.400,4876.800
ASX300,2016-02-04,4835.700,4936.400,4945.300,4835.700
ALL ORD,2016-02-04,4930.800,5029.300,5037.900,4930.800
