a1m,1998-10-15,31.200,32.400,33.600,30.000,34768.000
aba,1998-10-15,3.263,3.263,3.263,3.263,2776.000
abc,1998-10-15,0.701,0.674,0.701,0.666,214686.000
ada,1998-10-15,0.689,0.689,0.689,0.689,12190.000
adn,1998-10-15,0.051,0.051,0.051,0.051,30069.000
adx,1998-10-15,0.224,0.224,0.224,0.224,24161.000
afi,1998-10-15,2.568,2.588,2.598,2.568,171893.000
aft,1998-10-15,0.101,0.103,0.103,0.099,558829.000
agd,1998-10-15,1.778,1.871,1.871,1.778,1122.000
agy,1998-10-15,0.069,0.072,0.072,0.069,40894.000
aiz,1998-10-15,5.799,5.799,5.799,5.799,5389.000
ald,1998-10-15,3.709,3.850,3.860,3.709,257345.000
all,1998-10-15,0.300,0.312,0.314,0.300,7215056.000
alq,1998-10-15,0.717,0.709,0.717,0.709,218006.000
amc,1998-10-15,3.989,4.031,4.045,3.963,1819963.000
amp,1998-10-15,13.764,13.698,13.867,13.676,3037490.000
ann,1998-10-15,13.600,13.250,14.000,13.250,216164.000
anz,1998-10-15,8.412,8.216,8.417,8.159,8887591.000
apg,1998-10-15,0.041,0.040,0.041,0.040,22856.000
api,1998-10-15,1.776,1.793,1.793,1.776,15222.000
ara,1998-10-15,0.356,0.356,0.356,0.356,3200.000
are,1998-10-15,0.350,0.438,0.438,0.350,112101.000
arg,1998-10-15,3.013,3.042,3.061,3.013,27714.000
asx,1998-10-15,4.270,4.192,4.415,4.192,2730237.000
atp,1998-10-15,0.216,0.206,0.226,0.206,52190.000
avg,1998-10-15,1.769,1.769,1.769,1.769,12208.000
avj,1998-10-15,0.384,0.384,0.384,0.384,10144.000
awc,1998-10-15,2.319,2.300,2.319,2.291,5673009.000
bbl,1998-10-15,0.105,0.105,0.105,0.105,100000.000
bel,1998-10-15,0.630,0.630,0.630,0.630,9000.000
ben,1998-10-15,4.338,4.386,4.405,4.309,52409.000
bhp,1998-10-15,4.883,4.886,4.915,4.856,10972501.000
bkl,1998-10-15,5.300,5.250,5.300,5.250,2787.000
bkw,1998-10-15,2.640,2.640,2.640,2.640,16000.000
blu,1998-10-15,1.000,0.900,1.000,0.900,16800.000
blz,1998-10-15,80.000,80.000,80.000,80.000,20.000
boq,1998-10-15,5.323,5.369,5.369,5.314,19730.000
bpt,1998-10-15,0.115,0.115,0.115,0.102,76818.000
bub,1998-10-15,0.070,0.070,0.070,0.070,2870.000
bug,1998-10-15,2.625,2.625,2.625,2.625,814.000
bwp,1998-10-15,1.026,1.017,1.026,1.017,62689.000
caa,1998-10-15,12.219,12.344,12.469,12.219,34626.000
cai,1998-10-15,351.024,351.024,351.024,351.024,4.000
cba,1998-10-15,18.450,18.450,18.748,18.430,1161384.000
ccl,1998-10-15,4.660,4.450,4.660,4.450,415852.000
ccv,1998-10-15,0.168,0.168,0.173,0.168,60848.000
cim,1998-10-15,5.325,5.180,5.325,5.151,425029.000
clf,1998-10-15,0.820,0.820,0.820,0.820,30000.000
clx,1998-10-15,0.189,0.191,0.191,0.189,83792.000
coh,1998-10-15,7.540,7.720,7.720,7.540,58701.000
cpu,1998-10-15,0.378,0.388,0.388,0.378,657520.000
cqr,1998-10-15,7.400,7.450,7.500,7.300,15949.000
crl,1998-10-15,0.590,0.590,0.590,0.580,34670.000
csl,1998-10-15,3.330,3.340,3.350,3.316,175433.000
csr,1998-10-15,2.298,2.356,2.377,2.273,2568869.000
ct1,1998-10-15,11.554,11.182,11.554,11.182,506.000
cue,1998-10-15,0.035,0.035,0.035,0.035,52706.000
cvn,1998-10-15,0.123,0.118,0.123,0.118,55798.000
cwp,1998-10-15,0.870,0.850,0.870,0.850,31000.000
cym,1998-10-15,190018.579,190018.579,190018.579,190018.579,0.000
djw,1998-10-15,3.092,3.111,3.111,3.082,22790.000
dse,1998-10-15,333.343,333.343,333.343,333.343,16.000
dtl,1998-10-15,0.162,0.157,0.162,0.157,134000.000
dui,1998-10-15,1.141,1.141,1.141,1.141,72699.000
dvn,1998-10-15,1.891,1.923,1.923,1.891,18736.000
ect,1998-10-15,0.694,0.694,0.694,0.694,1333.000
egl,1998-10-15,0.091,0.091,0.091,0.091,14094.000
eld,1998-10-15,96.949,96.949,98.277,96.285,7623.000
ele,1998-10-15,24.436,24.436,24.436,24.436,85.000
elx,1998-10-15,0.540,0.540,0.540,0.540,629.000
eqe,1998-10-15,0.618,0.618,0.618,0.618,2072.000
eqx,1998-10-15,7.312,7.312,7.312,7.312,178.000
era,1998-10-15,0.962,0.914,0.962,0.914,3379.000
evt,1998-10-15,3.353,3.258,3.353,3.258,58132.000
ewc,1998-10-15,0.269,0.259,0.274,0.259,335491.000
far,1998-10-15,0.129,0.125,0.129,0.125,82321.000
fbu,1998-10-15,0.769,0.769,0.769,0.769,15903.000
fgo,1998-10-15,970.000,960.000,1100.000,960.000,143.000
fgr,1998-10-15,6.341,5.284,6.341,5.284,90218.000
fgx,1998-10-15,365.682,371.251,380.532,361.969,385.000
flt,1998-10-15,3.187,3.147,3.187,3.147,8836.000
fnp,1998-10-15,1.080,1.080,1.080,1.080,5324.000
frm,1998-10-15,0.683,0.683,0.683,0.683,5274.000
fwd,1998-10-15,1.261,1.261,1.261,1.261,10311.000
fyi,1998-10-15,2.002,1.956,2.002,1.956,7413.000
fzr,1998-10-15,0.083,0.083,0.083,0.083,12946.000
gbp,1998-10-15,1.312,1.312,1.312,1.312,1829.000
gge,1998-10-15,211.856,197.732,211.856,197.732,24.000
gml,1998-10-15,0.070,0.070,0.070,0.070,20704.000
gmr,1998-10-15,0.478,0.478,0.478,0.478,2928.000
gpt,1998-10-15,9.416,9.416,9.614,9.416,537274.000
grr,1998-10-15,0.169,0.164,0.169,0.162,177471.000
gtg,1998-10-15,0.042,0.042,0.042,0.042,30123.000
gud,1998-10-15,2.280,2.300,2.300,2.250,34167.000
gul,1998-10-15,0.047,0.040,0.047,0.040,251182.000
gwa,1998-10-15,2.546,2.546,2.578,2.535,31768.000
hgm,1998-10-15,6.268,6.509,6.509,6.268,3088.000
hil,1998-10-15,1.950,1.950,1.960,1.950,9700.000
hlx,1998-10-15,0.122,0.122,0.122,0.122,31557.000
hng,1998-10-15,1.413,1.413,1.413,1.413,10476.000
hrr,1998-10-15,1.114,1.114,1.114,1.114,876.000
hrz,1998-10-15,0.046,0.047,0.047,0.046,105687.000
ht1,1998-10-15,10.358,10.262,10.358,10.262,7845.000
hvn,1998-10-15,1.958,1.948,1.967,1.948,78230.000
hwk,1998-10-15,412.527,375.025,412.527,375.025,42.000
hzn,1998-10-15,0.206,0.199,0.210,0.199,95354.000
