ASX20,2006-04-27,2932.000,2913.900,2937.100,2913.900
ASX50,2006-04-27,5238.100,5213.700,5249.800,5213.700
ASX100,2006-04-27,4331.200,4310.400,4340.100,4310.400
ASX200,2006-04-27,5327.200,5300.200,5336.600,5300.200
ASX300,2006-04-27,5326.500,5299.900,5335.900,5299.900
ALL ORD,2006-04-27,5272.100,5246.900,5280.000,5246.900
