ASX20,2006-04-03,2796.300,2826.800,2826.800,2793.700
ASX50,2006-04-03,5024.900,5078.500,5078.500,5017.500
ASX100,2006-04-03,4160.900,4202.600,4202.600,4154.600
ASX200,2006-04-03,5129.700,5180.500,5180.500,5122.100
ASX300,2006-04-03,5127.200,5176.900,5176.900,5119.500
ALL ORD,2006-04-03,5087.200,5133.100,5133.100,5080.200
