88e,2000-10-27,41.920,40.567,41.920,40.567,11.000
a1m,2000-10-27,14.400,14.400,14.400,14.400,2464.000
a2b,2000-10-27,2.688,2.830,2.950,2.688,252949.000
aba,2000-10-27,3.283,3.283,3.283,3.283,3384.000
abc,2000-10-27,0.434,0.430,0.444,0.430,111664.000
ada,2000-10-27,2.422,2.392,2.441,2.363,48761.000
add,2000-10-27,26.538,26.538,26.538,26.538,129.000
adn,2000-10-27,0.059,0.059,0.059,0.059,100947.000
ado,2000-10-27,2.596,2.658,2.658,2.596,7883.000
ads,2000-10-27,0.479,0.431,0.479,0.431,87666.000
ady,2000-10-27,0.095,0.104,0.104,0.095,96547.000
afa,2000-10-27,1.045,1.088,1.088,1.045,23848.000
afi,2000-10-27,2.419,2.431,2.431,2.411,214999.000
aft,2000-10-27,0.426,0.421,0.442,0.421,549024.000
agd,2000-10-27,0.496,0.505,0.505,0.496,13184.000
agg,2000-10-27,0.562,0.559,0.562,0.554,2860566.000
ags,2000-10-27,0.145,0.145,0.145,0.145,1929.000
agy,2000-10-27,0.058,0.062,0.062,0.058,80545.000
aiz,2000-10-27,9.419,9.224,9.419,9.224,21650.000
ajc,2000-10-27,0.071,0.071,0.071,0.071,41593.000
ajl,2000-10-27,1.312,1.285,1.312,1.278,25022.000
ajx,2000-10-27,11.182,11.182,11.368,11.182,6572.000
ald,2000-10-27,2.640,2.600,2.640,2.580,121306.000
alk,2000-10-27,0.142,0.142,0.142,0.142,44984.000
all,2000-10-27,6.000,5.900,6.000,5.900,747588.000
alq,2000-10-27,0.758,0.759,0.759,0.758,16181.000
alt,2000-10-27,0.300,0.291,0.300,0.261,257650.000
alu,2000-10-27,4.778,4.730,4.797,4.682,57472.000
amc,2000-10-27,4.523,4.531,4.574,4.523,1398338.000
amh,2000-10-27,34.400,34.400,34.560,34.400,5544.000
amp,2000-10-27,12.954,13.050,13.087,12.954,2389608.000
ann,2000-10-27,7.550,7.500,7.600,7.450,284182.000
ans,2000-10-27,0.025,0.025,0.025,0.024,349984.000
anz,2000-10-27,13.710,13.418,13.739,13.404,16365488.000
apa,2000-10-27,2.277,2.292,2.301,2.265,143220.000
apg,2000-10-27,0.125,0.130,0.130,0.120,246316.000
api,2000-10-27,2.024,2.033,2.033,2.007,14438.000
apz,2000-10-27,9.128,8.973,9.128,8.973,537.000
aqc,2000-10-27,166.885,165.648,166.885,165.648,154.000
ara,2000-10-27,0.340,0.345,0.350,0.340,10724.000
arb,2000-10-27,1.380,1.380,1.380,1.380,3985.000
arc,2000-10-27,1.617,1.617,1.617,1.617,730.000
are,2000-10-27,0.613,0.613,0.613,0.525,7482.000
arg,2000-10-27,3.233,3.233,3.271,3.233,85598.000
arq,2000-10-27,1.526,1.555,1.585,1.526,107931.000
asb,2000-10-27,1.595,1.595,1.595,1.595,1051.000
asp,2000-10-27,0.074,0.071,0.074,0.071,186745.000
asx,2000-10-27,11.745,11.745,11.804,11.716,64439.000
ath,2000-10-27,0.440,0.445,0.445,0.440,101200.000
atp,2000-10-27,0.177,0.182,0.192,0.177,32073.000
ave,2000-10-27,0.244,0.244,0.244,0.244,50384.000
avg,2000-10-27,2.831,2.802,2.831,2.802,3459.000
avh,2000-10-27,0.521,0.512,0.530,0.512,30707.000
awc,2000-10-27,3.307,3.363,3.381,3.307,14612363.000
bbl,2000-10-27,0.135,0.130,0.135,0.130,485000.000
bcb,2000-10-27,17.570,20.344,20.344,17.570,832.000
bel,2000-10-27,1.040,1.040,1.040,1.040,2500.000
ben,2000-10-27,5.080,5.061,5.110,5.031,43879.000
bhp,2000-10-27,7.560,7.619,7.664,7.560,11877735.000
bkl,2000-10-27,6.930,7.000,7.000,6.930,5073.000
bkw,2000-10-27,4.180,4.180,4.180,4.180,5000.000
bld,2000-10-27,1.868,1.868,1.877,1.850,1928252.000
blu,2000-10-27,0.830,0.830,0.830,0.830,4400.000
blz,2000-10-27,20.000,20.000,20.000,20.000,40.000
bnl,2000-10-27,9.405,9.600,9.750,9.405,44444.000
bno,2000-10-27,0.944,0.944,0.944,0.925,92537.000
boc,2000-10-27,0.155,0.160,0.160,0.155,31000.000
boq,2000-10-27,5.394,5.480,5.508,5.394,94547.000
bpp,2000-10-27,3.063,3.063,3.063,3.063,169.000
bpt,2000-10-27,0.234,0.234,0.241,0.228,732219.000
brg,2000-10-27,0.930,0.910,0.930,0.910,31975.000
bsa,2000-10-27,0.722,0.731,0.760,0.722,27727.000
btc,2000-10-27,0.365,0.360,0.365,0.350,71920.000
bub,2000-10-27,0.052,0.050,0.052,0.050,260000.000
bug,2000-10-27,1.437,1.437,1.437,1.437,12216.000
bwp,2000-10-27,0.928,0.928,0.928,0.918,171568.000
byi,2000-10-27,0.786,0.796,0.796,0.786,20497.000
caa,2000-10-27,14.099,14.412,14.412,14.099,8995.000
cad,2000-10-27,100.133,104.684,104.684,100.133,66.000
cai,2000-10-27,258.106,206.485,268.430,206.485,47.000
cba,2000-10-27,28.853,28.539,29.052,28.495,11178615.000
cce,2000-10-27,0.028,0.027,0.028,0.027,310741.000
ccl,2000-10-27,4.000,4.030,4.120,4.000,3236080.000
ccp,2000-10-27,0.425,0.420,0.425,0.420,48000.000
ccv,2000-10-27,0.060,0.060,0.060,0.060,72654.000
ccx,2000-10-27,2.153,2.139,2.167,2.139,144855.000
cdp,2000-10-27,1.920,1.950,1.950,1.890,29848.000
cgo,2000-10-27,1.140,1.180,1.200,1.130,72360.000
cim,2000-10-27,6.197,6.313,6.361,6.197,662791.000
cio,2000-10-27,480.006,480.006,480.006,480.006,3.000
cla,2000-10-27,63000.000,65000.000,66000.000,63000.000,1.000
clf,2000-10-27,1.010,1.010,1.020,1.010,67682.000
clh,2000-10-27,1.740,1.810,1.810,1.740,90779.000
clt,2000-10-27,0.876,0.872,0.876,0.856,85432.000
clv,2000-10-27,0.450,0.455,0.460,0.450,30900.000
cm8,2000-10-27,821.747,821.747,821.747,821.747,2.000
coh,2000-10-27,28.000,28.000,28.450,28.000,67927.000
coo,2000-10-27,2.100,2.150,2.150,2.100,22725.000
cpu,2000-10-27,8.411,8.444,8.500,8.330,468849.000
cqr,2000-10-27,7.250,7.250,7.250,7.200,134772.000
crl,2000-10-27,0.495,0.490,0.495,0.485,84043.000
csl,2000-10-27,11.550,11.484,11.698,11.484,603645.000
csr,2000-10-27,2.842,2.849,2.884,2.842,866410.000
ct1,2000-10-27,23.108,23.854,23.854,23.108,988.000
ctm,2000-10-27,3.674,3.307,3.674,3.307,4322.000
cto,2000-10-27,0.065,0.064,0.065,0.063,310000.000
cul,2000-10-27,0.388,0.425,0.425,0.388,2382.000
cwz,2000-10-27,0.265,0.256,0.265,0.256,106500.000
cyg,2000-10-27,3.397,3.397,3.397,3.397,9826.000
dev,2000-10-27,0.051,0.051,0.051,0.051,44892.000
djw,2000-10-27,3.169,3.237,3.247,3.169,41662.000
dlc,2000-10-27,0.105,0.097,0.105,0.097,1082781.000
dow,2000-10-27,2.150,2.150,2.150,2.150,96.000
dse,2000-10-27,344.454,355.566,355.566,344.454,19.000
dtl,2000-10-27,0.080,0.080,0.081,0.080,60270.000
dub,2000-10-27,42.191,42.191,42.191,42.191,165.000
dui,2000-10-27,1.469,1.469,1.469,1.422,42123.000
dvn,2000-10-27,0.449,0.465,0.465,0.449,35793.000
dyl,2000-10-27,2.094,2.423,2.423,2.094,57555.000
ebg,2000-10-27,0.575,0.575,0.575,0.575,570.000
ect,2000-10-27,1.538,1.612,1.650,1.538,133027.000
eeg,2000-10-27,4.574,4.795,4.795,4.574,2982.000
egl,2000-10-27,0.250,0.250,0.250,0.250,8809.000
egy,2000-10-27,30.062,28.438,30.062,28.438,345.000
eld,2000-10-27,133.912,137.970,138.782,133.912,39787.000
em1,2000-10-27,3.143,3.143,3.143,3.143,1050.000
emr,2000-10-27,2.295,2.295,2.295,2.198,101935.000
ene,2000-10-27,0.450,0.450,0.450,0.450,5000.000
eos,2000-10-27,0.390,0.420,0.420,0.390,41500.000
eqe,2000-10-27,0.839,0.966,0.966,0.829,25057.000
eqx,2000-10-27,2.812,2.812,2.812,2.812,142.000
era,2000-10-27,1.154,1.154,1.154,1.154,52.000
evt,2000-10-27,2.267,2.257,2.267,2.248,38425.000
evz,2000-10-27,4.058,4.058,4.058,4.058,80.000
ewc,2000-10-27,0.078,0.073,0.078,0.073,115589.000
far,2000-10-27,0.154,0.154,0.154,0.154,354314.000
fgo,2000-10-27,265.000,270.000,275.000,265.000,11.000
fgx,2000-10-27,361.969,356.401,361.969,356.401,512.000
fin,2000-10-27,0.153,0.168,0.172,0.153,84852.000
flt,2000-10-27,22.398,22.707,22.756,22.398,82291.000
fmg,2000-10-27,0.009,0.009,0.009,0.009,101885.000
fml,2000-10-27,8.000,7.500,8.000,7.500,1193.000
fri,2000-10-27,0.250,0.250,0.250,0.250,20000.000
fun,2000-10-27,7.291,7.291,7.365,7.291,5511.000
fwd,2000-10-27,1.309,1.309,1.309,1.300,25779.000
fyi,2000-10-27,1.358,1.335,1.381,1.312,14823.000
fzr,2000-10-27,0.150,0.141,0.150,0.141,48171.000
gbp,2000-10-27,0.284,0.262,0.284,0.262,29529.000
gcr,2000-10-27,2.063,1.965,2.063,1.965,814.000
gll,2000-10-27,0.531,0.531,0.531,0.531,3841.000
gme,2000-10-27,0.031,0.031,0.031,0.031,24445.000
gmr,2000-10-27,1.298,1.298,1.298,1.230,8373.000
gnc,2000-10-27,3.366,3.366,3.366,3.366,2842.000
gow,2000-10-27,1.490,1.482,1.498,1.482,3604.000
gpt,2000-10-27,8.659,8.590,8.659,8.557,1137375.000
grr,2000-10-27,0.099,0.103,0.103,0.099,26329.000
gtg,2000-10-27,0.588,0.588,0.607,0.588,22394.000
gud,2000-10-27,1.690,1.670,1.710,1.650,76922.000
gul,2000-10-27,0.040,0.041,0.041,0.040,180000.000
