ASX20,2000-08-10,2028.100,2029.800,2031.000,2023.600
ASX50,2000-08-10,3386.900,3393.400,3394.100,3380.500
ASX100,2000-08-10,2670.200,2675.300,2675.500,2666.000
ASX200,2000-08-10,3309.800,3315.300,3315.300,3304.800
ASX300,2000-08-10,3301.400,3306.900,3306.900,3296.500
ALL ORD,2000-08-10,3269.600,3275.000,3275.000,3265.300
