ASX20,2000-08-24,2058.700,2064.400,2073.000,2055.900
ASX50,2000-08-24,3447.200,3457.100,3470.700,3443.600
ASX100,2000-08-24,2713.900,2721.000,2732.200,2711.100
ASX200,2000-08-24,3364.400,3372.400,3386.600,3361.300
ASX300,2000-08-24,3355.700,3363.400,3377.400,3352.800
ALL ORD,2000-08-24,3322.700,3330.400,3343.700,3320.100
