ASX20,2003-05-01,1757.400,1753.900,1758.000,1743.400
ASX50,2003-05-01,3043.100,3034.500,3043.600,3020.500
ASX100,2003-05-01,2462.300,2457.000,2462.800,2445.500
ASX200,2003-05-01,3007.500,3003.600,3009.400,2988.800
ASX300,2003-05-01,3002.600,2998.200,3003.900,2983.500
ALL ORD,2003-05-01,2970.900,2965.600,2971.400,2952.400
