ASX20,2003-05-09,1706.300,1700.900,1706.300,1688.900
ASX50,2003-05-09,2972.600,2967.100,2972.600,2947.900
ASX100,2003-05-09,2415.200,2413.700,2415.200,2397.700
ASX200,2003-05-09,2956.200,2956.000,2956.200,2936.300
ASX300,2003-05-09,2951.300,2951.200,2951.300,2931.700
ALL ORD,2003-05-09,2927.500,2928.200,2928.200,2908.800
