ASX20,2003-05-23,1711.100,1733.500,1736.800,1711.100
ASX50,2003-05-23,2976.200,3012.400,3018.500,2976.200
ASX100,2003-05-23,2422.300,2448.900,2453.700,2422.300
ASX200,2003-05-23,2965.600,2997.700,3004.300,2965.600
ASX300,2003-05-23,2961.200,2992.800,2999.400,2961.200
ALL ORD,2003-05-23,2935.500,2967.000,2973.200,2935.500
