aar,1993-07-02,1.259,1.259,1.259,1.259,16207.000
abc,1993-07-02,1.752,1.743,1.752,1.743,43047.000
ac8,1993-07-02,4.337,4.526,4.526,4.337,212.000
adx,1993-07-02,0.365,0.359,0.386,0.359,247677.000
ady,1993-07-02,1.626,1.626,1.626,1.626,13895.000
afa,1993-07-02,0.678,0.678,0.678,0.678,944.000
afi,1993-07-02,1.489,1.489,1.496,1.481,141303.000
aft,1993-07-02,0.121,0.118,0.121,0.118,182318.000
ajj,1993-07-02,0.500,0.500,0.500,0.500,5000.000
ald,1993-07-02,2.400,2.450,2.450,2.400,26800.000
alk,1993-07-02,0.296,0.298,0.307,0.296,105347.000
alq,1993-07-02,0.510,0.505,0.510,0.505,6633.000
amc,1993-07-02,5.519,5.540,5.540,5.519,1140424.000
ann,1993-07-02,20.364,20.227,20.364,20.227,170058.000
anz,1993-07-02,3.631,3.583,3.669,3.583,2040821.000
apg,1993-07-02,0.318,0.378,0.378,0.318,428518.000
arg,1993-07-02,1.880,1.872,1.887,1.872,60035.000
atp,1993-07-02,0.199,0.199,0.199,0.199,30495.000
avg,1993-07-02,0.662,0.644,0.662,0.644,25008.000
awc,1993-07-02,2.689,2.667,2.689,2.644,10676871.000
bd1,1993-07-02,3.106,2.867,3.186,2.867,51990.000
bel,1993-07-02,0.758,0.758,0.758,0.749,68733.000
bhp,1993-07-02,4.695,4.673,4.705,4.641,8169764.000
bkl,1993-07-02,4.000,4.000,4.000,4.000,800.000
bkw,1993-07-02,3.600,3.600,3.600,3.600,1000.000
boc,1993-07-02,0.570,0.580,0.590,0.570,144500.000
boq,1993-07-02,4.721,4.703,4.721,4.703,4645.000
bpt,1993-07-02,0.342,0.342,0.342,0.342,2552.000
bug,1993-07-02,4.697,4.697,4.697,4.697,543.000
caa,1993-07-02,10.026,10.026,10.026,10.026,606.000
cba,1993-07-02,8.728,8.768,8.808,8.726,812616.000
ccl,1993-07-02,3.004,3.025,3.040,3.004,53054.000
cim,1993-07-02,1.772,1.791,1.791,1.772,122390.000
cio,1993-07-02,302.364,322.521,322.521,302.364,65.000
cla,1993-07-02,30000.000,30000.000,30000.000,30000.000,2.000
clx,1993-07-02,0.095,0.095,0.095,0.095,31422.000
coo,1993-07-02,31.572,31.572,31.572,31.572,183.000
csr,1993-07-02,3.110,3.107,3.127,3.093,1130409.000
ct1,1993-07-02,18.701,17.411,18.701,17.411,760.000
ctm,1993-07-02,13.435,13.435,13.435,13.435,1210.000
cul,1993-07-02,4.617,4.617,4.617,4.617,1300.000
cvc,1993-07-02,0.130,0.130,0.130,0.130,36000.000
dlc,1993-07-02,0.258,0.258,0.258,0.258,9598.000
dow,1993-07-02,1.380,1.380,1.380,1.380,4034.000
dse,1993-07-02,3333.429,2222.286,3333.429,2222.286,10.000
dui,1993-07-02,0.927,0.927,0.927,0.927,11444.000
