88e,2007-05-22,0.361,0.361,0.361,0.361,65247.000
a1m,2007-05-22,11.400,11.200,11.400,11.000,29755.000
a2b,2007-05-22,13.000,12.900,13.000,12.900,134850.000
aac,2007-05-22,2.388,2.398,2.416,2.388,452421.000
aar,2007-05-22,1.000,0.970,1.050,0.930,2383232.000
aba,2007-05-22,12.813,12.733,12.813,12.733,530.000
abc,2007-05-22,3.671,3.661,3.681,3.631,257204.000
abl,2007-05-22,0.915,0.915,0.915,0.915,3117.000
abp,2007-05-22,9.078,9.353,9.353,9.078,167319.000
abv,2007-05-22,0.382,0.382,0.397,0.375,131991.000
ac8,2007-05-22,2.829,2.640,2.923,2.640,16727.000
acb,2007-05-22,1.822,1.848,1.856,1.814,443802.000
acr,2007-05-22,1.250,1.240,1.280,1.240,198676.000
acs,2007-05-22,0.130,0.125,0.130,0.125,103850.000
acu,2007-05-22,0.735,0.730,0.735,0.730,7500.000
ada,2007-05-22,0.780,0.780,0.820,0.780,21720.000
add,2007-05-22,1.554,1.479,1.554,1.479,70968.000
adn,2007-05-22,0.342,0.339,0.342,0.335,51118.000
ado,2007-05-22,0.062,0.062,0.062,0.062,3222.000
ads,2007-05-22,0.335,0.335,0.335,0.325,64749.000
adv,2007-05-22,1.100,1.240,1.240,1.100,8750.000
ady,2007-05-22,1.067,1.067,1.067,1.044,575255.000
aee,2007-05-22,0.447,0.437,0.447,0.437,47856.000
aef,2007-05-22,0.505,0.520,0.520,0.505,20000.000
aei,2007-05-22,0.550,0.530,0.550,0.505,60016.000
aev,2007-05-22,0.147,0.151,0.151,0.147,135816.000
afi,2007-05-22,5.680,5.700,5.750,5.680,177669.000
afl,2007-05-22,332.153,324.383,343.807,324.383,2711.000
afr,2007-05-22,0.668,0.668,0.668,0.659,70345.000
aft,2007-05-22,0.003,0.004,0.004,0.003,1058647.000
agg,2007-05-22,10.133,10.133,10.163,10.133,4257.000
agi,2007-05-22,0.431,0.446,0.446,0.431,196267.000
agl,2007-05-22,14.808,14.752,14.882,14.650,1172451.000
ags,2007-05-22,8.133,8.133,8.206,8.060,172959.000
ahf,2007-05-22,0.546,0.556,0.556,0.546,72187.000
ahl,2007-05-22,139.248,129.302,144.221,129.302,1460.000
ahn,2007-05-22,0.346,0.373,0.373,0.330,30413.000
aia,2007-05-22,2.308,2.327,2.337,2.308,121897.000
aiq,2007-05-22,2.887,2.887,2.887,2.856,382610.000
aiz,2007-05-22,2.460,2.490,2.490,2.460,68297.000
ajc,2007-05-22,0.146,0.146,0.146,0.127,868236.000
ajl,2007-05-22,0.997,0.997,1.017,0.990,163395.000
ajm,2007-05-22,0.184,0.187,0.187,0.184,59246.000
ajx,2007-05-22,1.613,1.613,1.613,1.613,6816.000
akm,2007-05-22,1.662,1.692,1.692,1.662,2648.000
ald,2007-05-22,25.870,25.680,26.160,25.600,1300446.000
alf,2007-05-22,1.089,1.089,1.089,1.080,95080.000
alk,2007-05-22,0.356,0.376,0.376,0.337,1306084.000
all,2007-05-22,15.650,15.400,15.650,15.370,2391618.000
alq,2007-05-22,4.575,4.607,4.622,4.566,298705.000
alt,2007-05-22,0.020,0.019,0.020,0.019,376459.000
alu,2007-05-22,1.166,1.194,1.194,1.166,28254.000
ama,2007-05-22,0.416,0.406,0.416,0.406,45340.000
amc,2007-05-22,6.440,6.483,6.500,6.440,6559307.000
amd,2007-05-22,3.484,3.364,3.484,3.364,18303.000
