ASX20,2010-08-11,2761.100,2703.600,2761.100,2703.600
ASX50,2010-08-11,4557.700,4466.900,4557.700,4466.900
ASX100,2010-08-11,3714.300,3643.600,3714.300,3643.600
ASX200,2010-08-11,4540.700,4455.500,4540.700,4455.500
ASX300,2010-08-11,4533.600,4448.400,4533.600,4448.400
ALL ORD,2010-08-11,4563.000,4479.700,4563.000,4479.700
