ASX20,2023-08-31,4069.800,4073.500,4076.900,4061.300
ASX50,2023-08-31,7120.400,7128.700,7132.800,7109.500
ASX100,2023-08-31,6126.800,6134.400,6138.200,6121.000
ASX200,2023-08-31,7297.700,7305.300,7310.100,7291.300
ASX300,2023-08-31,7250.200,7258.000,7262.500,7244.600
ALL ORD,2023-08-31,7506.800,7517.800,7521.400,7504.400
