ASX20,2023-08-28,3958.400,3991.300,3993.800,3958.400
ASX50,2023-08-28,6930.300,6980.100,6984.400,6930.300
ASX100,2023-08-28,5969.800,6008.500,6011.200,5969.800
ASX200,2023-08-28,7115.200,7159.800,7161.700,7115.200
ASX300,2023-08-28,7073.400,7114.100,7116.100,7073.400
ALL ORD,2023-08-28,7332.600,7365.900,7368.300,7332.600
