ASX20,1996-07-12,1148.500,1135.600,1148.500,1129.900
ASX50,1996-07-12,2035.400,2012.700,2035.400,2003.600
ASX100,1996-07-12,1703.700,1684.100,1703.700,1677.800
ALL ORD,1996-07-12,2183.900,2159.500,2183.900,2152.700
