ASX20,1996-07-15,1135.600,1128.500,1142.800,1128.300
ASX50,1996-07-15,2012.700,2000.800,2022.500,2000.700
ASX100,1996-07-15,1684.100,1674.800,1691.300,1674.800
ALL ORD,1996-07-15,2159.500,2147.100,2167.100,2147.000
