ASX20,1996-07-09,1156.300,1159.800,1166.100,1156.300
ASX50,1996-07-09,2045.700,2050.300,2060.000,2045.700
ASX100,1996-07-09,1711.400,1714.400,1722.100,1711.400
ALL ORD,1996-07-09,2191.200,2195.300,2203.400,2191.200
