ASX20,1996-07-30,1123.200,1120.800,1123.200,1114.600
ASX50,1996-07-30,1991.400,1986.900,1991.400,1977.500
ASX100,1996-07-30,1667.500,1664.000,1667.500,1656.800
ALL ORD,1996-07-30,2135.700,2130.800,2135.700,2123.000
