88e,2006-01-23,0.338,0.334,0.338,0.320,141986.000
a1m,2006-01-23,16.320,16.320,16.560,16.320,5523.000
a2b,2006-01-23,6.150,6.120,6.330,6.020,116416.000
aac,2006-01-23,1.486,1.537,1.551,1.471,463690.000
aar,2006-01-23,0.230,0.220,0.230,0.210,148585.000
aba,2006-01-23,8.804,8.804,8.804,8.804,1106.000
abc,2006-01-23,2.009,2.028,2.038,2.009,320693.000
abp,2006-01-23,6.579,6.602,6.602,6.579,140922.000
ac8,2006-01-23,4.903,4.903,4.903,4.903,2174.000
acr,2006-01-23,0.640,0.630,0.640,0.630,159000.000
acs,2006-01-23,0.175,0.175,0.175,0.175,1890.000
ada,2006-01-23,0.540,0.530,0.545,0.500,88930.000
adn,2006-01-23,0.391,0.412,0.412,0.384,590289.000
ado,2006-01-23,0.155,0.155,0.155,0.149,136881.000
ads,2006-01-23,0.431,0.450,0.464,0.426,5017008.000
adv,2006-01-23,4.900,4.900,4.900,4.900,3500.000
adx,2006-01-23,0.128,0.128,0.128,0.123,399189.000
ady,2006-01-23,0.498,0.522,0.522,0.498,126512.000
aei,2006-01-23,0.590,0.590,0.590,0.590,71200.000
afi,2006-01-23,4.420,4.450,4.460,4.400,303248.000
afl,2006-01-23,67.985,64.100,67.985,64.100,363.000
aft,2006-01-23,0.014,0.014,0.014,0.014,5469657.000
agd,2006-01-23,0.253,0.253,0.253,0.253,9619.000
agg,2006-01-23,14.588,14.490,14.588,14.490,269697.000
agi,2006-01-23,0.486,0.491,0.491,0.481,51741.000
agj,2006-01-23,0.400,0.400,0.400,0.400,40980.000
ags,2006-01-23,0.759,0.796,0.796,0.723,307417.000
agy,2006-01-23,0.020,0.020,0.020,0.020,51891.000
ahl,2006-01-23,278.496,293.415,298.388,273.523,480.000
aia,2006-01-23,1.775,1.765,1.785,1.765,228037.000
aiz,2006-01-23,1.170,1.160,1.170,1.150,24700.000
ajl,2006-01-23,0.584,0.574,0.588,0.574,188922.000
ajm,2006-01-23,0.210,0.210,0.210,0.210,7619.000
ajx,2006-01-23,2.230,2.183,2.230,2.183,10911.000
ald,2006-01-23,19.880,19.690,19.880,19.500,856608.000
alf,2006-01-23,0.836,0.827,0.836,0.827,147323.000
alk,2006-01-23,0.225,0.255,0.259,0.225,3296632.000
all,2006-01-23,11.550,11.720,11.760,11.500,1032192.000
alq,2006-01-23,2.298,2.314,2.314,2.277,569166.000
alt,2006-01-23,0.028,0.028,0.028,0.028,177266.000
alu,2006-01-23,0.277,0.268,0.277,0.268,77258.000
amb,2006-01-23,0.712,0.712,0.712,0.712,21836.000
amc,2006-01-23,5.926,5.874,5.960,5.874,5446005.000
amd,2006-01-23,44.694,44.694,44.694,44.694,55.000
amh,2006-01-23,0.560,0.560,0.570,0.560,6019.000
amo,2006-01-23,0.830,0.805,0.830,0.805,6000.000
amp,2006-01-23,7.910,7.980,8.020,7.890,5188499.000
ann,2006-01-23,10.510,10.620,10.750,10.420,414572.000
ano,2006-01-23,1.257,1.397,1.537,1.257,65557.000
anp,2006-01-23,0.282,0.270,0.282,0.270,58330.000
ans,2006-01-23,0.014,0.015,0.015,0.014,2160000.000
anz,2006-01-23,24.270,24.280,24.330,24.080,3926555.000
apa,2006-01-23,3.682,3.701,3.710,3.682,153716.000
apd,2006-01-23,1.995,1.975,1.995,1.975,6076.000
apg,2006-01-23,0.031,0.030,0.036,0.030,3132500.000
aph,2006-01-23,1.227,1.188,1.237,1.179,247111.000
api,2006-01-23,2.425,2.519,2.519,2.391,1091690.000
apw,2006-01-23,5.525,5.525,5.553,5.525,12632.000
apz,2006-01-23,9.191,9.308,9.308,9.191,11621.000
aqc,2006-01-23,26.345,28.226,28.226,26.345,133.000
aqd,2006-01-23,0.450,0.540,0.540,0.450,3326311.000
ara,2006-01-23,0.530,0.550,0.550,0.520,52234.000
arb,2006-01-23,2.800,2.760,2.800,2.730,21713.000
are,2006-01-23,0.153,0.149,0.153,0.144,412068.000
arg,2006-01-23,6.416,6.406,6.534,6.406,72102.000
arm,2006-01-23,0.273,0.262,0.273,0.262,124679.000
aro,2006-01-23,1.040,1.040,1.040,1.040,30770.000
