ASX20,2016-12-07,3137.200,3172.300,3172.900,3137.200
ASX50,2016-12-07,5419.600,5470.600,5471.400,5419.600
ASX100,2016-12-07,4501.100,4543.900,4543.900,4501.100
ASX200,2016-12-07,5428.700,5478.100,5478.100,5428.700
ASX300,2016-12-07,5383.300,5432.000,5432.000,5383.300
ALL ORD,2016-12-07,5486.600,5535.400,5535.400,5486.600
