ASX20,2016-12-22,3274.800,3296.400,3296.400,3269.600
ASX50,2016-12-22,5618.900,5652.900,5653.000,5608.700
ASX100,2016-12-22,4657.900,4685.000,4685.100,4649.400
ASX200,2016-12-22,5613.500,5643.900,5644.200,5603.400
ASX300,2016-12-22,5564.200,5593.800,5593.900,5554.400
ALL ORD,2016-12-22,5662.000,5691.800,5691.900,5652.700
