a1m,1995-07-18,7.543,8.486,8.486,7.543,530.000
aar,1995-07-18,0.250,0.250,0.250,0.250,2400.000
aba,1995-07-18,2.288,2.338,2.338,2.288,17591.000
abc,1995-07-18,1.156,1.139,1.156,1.139,230077.000
ads,1995-07-18,0.096,0.096,0.096,0.096,460.000
adx,1995-07-18,0.207,0.207,0.208,0.207,389605.000
ady,1995-07-18,0.813,0.813,0.813,0.813,124137.000
afi,1995-07-18,1.513,1.511,1.519,1.489,226593.000
aft,1995-07-18,0.096,0.107,0.107,0.096,61708.000
ags,1995-07-18,3.486,3.238,3.486,3.238,11966.000
ajc,1995-07-18,1.064,1.064,1.064,1.064,977.000
ajj,1995-07-18,0.555,0.555,0.555,0.555,25000.000
ald,1995-07-18,4.450,4.450,4.450,4.450,400.000
amc,1995-07-18,7.388,7.405,7.418,7.350,836321.000
ann,1995-07-18,14.800,14.650,14.900,14.650,176800.000
ans,1995-07-18,0.085,0.085,0.085,0.085,78481.000
anz,1995-07-18,4.930,4.911,4.959,4.882,4306992.000
ape,1995-07-18,0.505,0.486,0.505,0.486,126136.000
apg,1995-07-18,0.040,0.040,0.040,0.035,346219.000
ara,1995-07-18,0.178,0.178,0.178,0.178,11627.000
are,1995-07-18,22.762,22.762,23.637,22.762,1581.000
arg,1995-07-18,1.887,1.880,1.895,1.880,39055.000
atp,1995-07-18,0.648,0.648,0.648,0.648,20364.000
avg,1995-07-18,0.662,0.662,0.662,0.662,5437.000
avh,1995-07-18,0.916,0.953,0.953,0.916,936.000
awc,1995-07-18,3.891,3.928,3.933,3.891,6203387.000
bel,1995-07-18,0.640,0.640,0.640,0.630,131400.000
ben,1995-07-18,3.208,3.208,3.208,3.208,6788.000
bhp,1995-07-18,7.517,7.568,7.576,7.513,5107459.000
bkw,1995-07-18,2.380,2.380,2.380,2.380,29000.000
blu,1995-07-18,0.722,0.722,0.722,0.722,2770.000
bnl,1995-07-18,3.305,3.162,3.305,3.162,10924.000
boc,1995-07-18,0.630,0.650,0.650,0.630,2800.000
boq,1995-07-18,3.851,3.833,3.851,3.833,3025.000
bot,1995-07-18,2057.940,2097.900,2097.900,2057.940,11.000
bpt,1995-07-18,0.342,0.320,0.342,0.320,152275.000
bub,1995-07-18,0.401,0.401,0.401,0.401,3738.000
bug,1995-07-18,2.487,2.487,2.487,2.487,8759.000
byi,1995-07-18,0.950,0.970,0.970,0.950,47189.000
caa,1995-07-18,19.111,19.425,19.487,19.111,90424.000
cba,1995-07-18,9.579,9.549,9.589,9.549,530888.000
cce,1995-07-18,0.049,0.059,0.059,0.049,99271.000
ccl,1995-07-18,4.875,4.958,4.958,4.875,353229.000
cdh,1995-07-18,0.120,0.120,0.120,0.120,40000.000
cim,1995-07-18,2.411,2.459,2.459,2.411,184773.000
cio,1995-07-18,282.206,282.206,282.206,282.206,5.000
cla,1995-07-18,4000.000,4000.000,4000.000,4000.000,0.000
coo,1995-07-18,1.900,1.900,1.900,1.900,600.000
cpu,1995-07-18,0.012,0.012,0.012,0.012,18826580.000
csd,1995-07-18,1.174,1.225,1.225,1.174,14339.000
csl,1995-07-18,0.997,0.997,1.000,0.997,217576.000
csr,1995-07-18,3.272,3.246,3.272,3.246,1210556.000
ct1,1995-07-18,24.504,24.504,24.504,24.504,62.000
ctm,1995-07-18,8.267,8.267,8.267,8.267,194.000
cto,1995-07-18,0.644,0.644,0.644,0.644,31227.000
cul,1995-07-18,3.324,3.324,3.324,3.324,433.000
cvc,1995-07-18,0.180,0.180,0.180,0.180,30000.000
cvn,1995-07-18,0.495,0.495,0.495,0.495,15771.000
