abc,1995-07-11,1.147,1.156,1.156,1.147,313316.000
ac8,1995-07-11,6.412,6.412,6.412,6.412,117.000
ady,1995-07-11,1.220,1.220,1.220,1.220,3689.000
afi,1995-07-11,1.519,1.526,1.533,1.504,73259.000
ags,1995-07-11,3.735,3.486,3.735,3.486,3052.000
ajc,1995-07-11,0.912,0.760,0.912,0.760,2171.000
ald,1995-07-11,4.250,4.300,4.300,4.220,28200.000
alk,1995-07-11,0.158,0.149,0.158,0.149,8600.000
amc,1995-07-11,7.306,7.391,7.432,7.281,1446861.000
ann,1995-07-11,14.700,14.850,15.000,14.700,283600.000
ans,1995-07-11,0.066,0.066,0.066,0.066,53028.000
anz,1995-07-11,4.974,4.987,4.997,4.959,2518422.000
apg,1995-07-11,0.035,0.030,0.035,0.030,2730796.000
ara,1995-07-11,0.178,0.178,0.178,0.178,5653.000
are,1995-07-11,24.513,23.637,24.513,23.637,2867.000
arg,1995-07-11,1.864,1.864,1.887,1.857,120861.000
atp,1995-07-11,0.638,0.638,0.638,0.638,15273.000
avg,1995-07-11,0.644,0.699,0.699,0.644,15222.000
avh,1995-07-11,0.990,0.916,0.990,0.916,401.000
awc,1995-07-11,3.902,3.877,3.919,3.849,13614205.000
bbl,1995-07-11,0.300,0.290,0.300,0.290,27000.000
bd1,1995-07-11,1.770,1.858,1.858,1.770,6271.000
bel,1995-07-11,0.656,0.630,0.660,0.630,77900.000
ben,1995-07-11,3.112,3.160,3.160,3.112,10234.000
bhp,1995-07-11,7.295,7.386,7.386,7.283,9795854.000
bkl,1995-07-11,2.240,2.240,2.240,2.240,1800.000
bkw,1995-07-11,2.500,2.500,2.500,2.500,1000.000
blu,1995-07-11,0.722,0.722,0.722,0.722,6234.000
boc,1995-07-11,0.550,0.550,0.550,0.550,2100.000
boq,1995-07-11,3.842,3.888,3.888,3.842,33594.000
bot,1995-07-11,2057.940,2057.940,2057.940,2057.940,4.000
bpt,1995-07-11,0.320,0.320,0.320,0.320,62287.000
bug,1995-07-11,2.348,2.321,2.348,2.321,1629.000
byi,1995-07-11,0.951,0.938,0.951,0.938,3146.000
caa,1995-07-11,18.673,18.172,18.673,18.046,38717.000
cba,1995-07-11,9.557,9.609,9.629,9.509,700624.000
ccl,1995-07-11,4.846,4.863,4.875,4.846,2146856.000
cim,1995-07-11,2.285,2.372,2.372,2.285,181674.000
cio,1995-07-11,262.049,241.891,262.049,241.891,52.000
cla,1995-07-11,6000.000,6000.000,6000.000,5000.000,2.000
clx,1995-07-11,0.162,0.162,0.162,0.162,52370.000
coo,1995-07-11,2.000,2.000,2.000,2.000,200.000
cpu,1995-07-11,0.013,0.012,0.013,0.012,13085491.000
crl,1995-07-11,0.060,0.065,0.065,0.060,20000.000
csd,1995-07-11,1.072,1.098,1.106,1.072,151498.000
csl,1995-07-11,0.990,0.993,0.997,0.990,261818.000
csr,1995-07-11,3.211,3.252,3.266,3.197,5595493.000
