ASX20,2009-02-23,2093.500,2065.400,2093.500,2039.500
ASX50,2009-02-23,3466.100,3413.200,3466.100,3372.900
ASX100,2009-02-23,2807.800,2766.200,2807.800,2733.300
ASX200,2009-02-23,3402.400,3351.200,3402.400,3312.600
ASX300,2009-02-23,3387.600,3337.300,3387.600,3299.700
ALL ORD,2009-02-23,3353.000,3304.100,3353.000,3269.400
