3dp,2008-09-10,139.200,147.900,147.900,139.200,14.000
a1m,2008-09-10,3.900,3.900,3.900,3.800,6406.000
a2b,2008-09-10,7.030,7.080,7.210,7.030,461494.000
aac,2008-09-10,2.586,2.529,2.614,2.520,306164.000
aar,2008-09-10,0.280,0.280,0.280,0.280,2000.000
aba,2008-09-10,9.252,9.152,9.252,9.152,7037.000
abc,2008-09-10,3.460,3.590,3.620,3.460,1216989.000
abl,2008-09-10,1.181,1.476,1.505,1.122,103233.000
abp,2008-09-10,5.594,5.433,5.594,5.364,209590.000
ac8,2008-09-10,1.320,1.320,1.320,1.320,5860.000
acb,2008-09-10,0.341,0.331,0.341,0.331,34937.000
acr,2008-09-10,1.100,1.100,1.100,1.040,51413.000
acs,2008-09-10,0.285,0.285,0.285,0.285,10000.000
add,2008-09-10,0.701,0.758,0.758,0.701,528.000
adn,2008-09-10,0.080,0.080,0.080,0.077,46232.000
ado,2008-09-10,0.014,0.017,0.017,0.014,25549.000
adx,2008-09-10,0.091,0.089,0.091,0.089,14286.000
ady,2008-09-10,0.569,0.546,0.569,0.546,359040.000
aee,2008-09-10,0.243,0.214,0.243,0.214,52315.000
aei,2008-09-10,0.160,0.160,0.160,0.160,7501.000
aev,2008-09-10,1.051,1.012,1.112,1.012,673961.000
afa,2008-09-10,0.090,0.090,0.090,0.090,22193.000
afi,2008-09-10,5.000,5.120,5.120,4.980,210579.000
afl,2008-09-10,83.524,85.466,85.466,83.524,237.000
aft,2008-09-10,0.001,0.001,0.001,0.001,12249345.000
agg,2008-09-10,5.850,5.800,5.850,5.800,2685.000
agi,2008-09-10,0.110,0.110,0.110,0.085,30000.000
agl,2008-09-10,13.150,12.936,13.495,12.889,1870180.000
agr,2008-09-10,0.650,0.650,0.650,0.650,10000.000
ags,2008-09-10,2.977,2.832,2.977,2.832,79227.000
agy,2008-09-10,0.058,0.058,0.058,0.058,121422.000
ahl,2008-09-10,54.705,59.678,64.651,54.705,818.000
aiq,2008-09-10,2.142,2.134,2.142,2.079,73993.000
aiv,2008-09-10,0.253,0.253,0.253,0.253,27711.000
aiz,2008-09-10,0.920,0.920,0.920,0.920,2000.000
ajl,2008-09-10,4.646,4.639,4.694,4.557,512846.000
ajm,2008-09-10,0.200,0.193,0.200,0.193,365790.000
ajx,2008-09-10,0.133,0.133,0.133,0.133,17540.000
akm,2008-09-10,0.560,0.560,0.560,0.560,14293.000
akn,2008-09-10,0.123,0.120,0.123,0.120,93665.000
ald,2008-09-10,11.450,11.050,11.760,11.050,888272.000
alf,2008-09-10,0.735,0.735,0.735,0.735,20090.000
alk,2008-09-10,0.337,0.327,0.347,0.327,117462.000
all,2008-09-10,6.590,7.000,7.310,6.570,2672959.000
alq,2008-09-10,6.608,6.414,6.608,6.344,4322828.000
alt,2008-09-10,0.019,0.019,0.019,0.019,122221.000
ama,2008-09-10,0.337,0.337,0.337,0.337,41927.000
amb,2008-09-10,0.380,0.356,0.380,0.356,72788.000
amc,2008-09-10,4.760,5.060,5.077,4.760,5540656.000
amh,2008-09-10,0.630,0.615,0.635,0.615,104300.000
ami,2008-09-10,0.488,0.488,0.488,0.488,7538.000
aml,2008-09-10,0.090,0.085,0.090,0.085,40000.000
amn,2008-09-10,1.701,1.701,1.701,1.701,676.000
amp,2008-09-10,7.240,7.420,7.480,7.180,9533942.000
ang,2008-09-10,1.967,1.952,1.967,1.899,23914.000
ann,2008-09-10,12.650,12.310,12.750,12.310,391751.000
anp,2008-09-10,0.372,0.408,0.408,0.372,44998.000
ans,2008-09-10,0.010,0.010,0.010,0.010,1050000.000
anz,2008-09-10,16.830,17.610,17.610,16.650,11409175.000
apa,2008-09-10,3.442,3.327,3.500,3.279,1494138.000
apd,2008-09-10,0.523,0.548,0.548,0.523,59241.000
ape,2008-09-10,2.040,2.110,2.110,2.040,15390.000
apg,2008-09-10,0.095,0.091,0.095,0.090,534672.000
aph,2008-09-10,0.304,0.299,0.309,0.299,132133.000
api,2008-09-10,0.594,0.611,0.623,0.581,522109.000
apw,2008-09-10,1.991,1.991,2.075,1.991,17748.000
apz,2008-09-10,9.338,9.338,9.657,9.258,145915.000
aqx,2008-09-10,3.531,3.531,3.531,3.354,2504.000
arb,2008-09-10,3.950,3.830,3.950,3.830,13011.000
arc,2008-09-10,2.247,2.247,2.247,2.247,219.000
are,2008-09-10,0.127,0.136,0.136,0.127,93858.000
arg,2008-09-10,7.090,7.140,7.140,6.990,117293.000
arm,2008-09-10,0.160,0.153,0.160,0.153,61460.000
arq,2008-09-10,3.011,2.981,3.011,2.981,386541.000
aru,2008-09-10,0.626,0.605,0.626,0.575,536471.000
asb,2008-09-10,2.350,2.350,2.410,2.250,439210.000
asq,2008-09-10,0.245,0.220,0.245,0.220,121000.000
ast,2008-09-10,1.056,1.023,1.066,1.023,2297681.000
asw,2008-09-10,0.300,0.300,0.300,0.300,50000.000
asx,2008-09-10,33.325,34.753,34.930,33.247,1149198.000
ath,2008-09-10,0.435,0.470,0.470,0.435,127480.000
atp,2008-09-10,0.334,0.334,0.339,0.334,20674.000
atr,2008-09-10,1.850,1.850,1.850,1.850,300.000
aub,2008-09-10,3.949,3.949,3.949,3.949,663493.000
auh,2008-09-10,0.024,0.024,0.024,0.024,301782.000
aul,2008-09-10,0.150,0.150,0.150,0.146,92963.000
aut,2008-09-10,0.131,0.119,0.131,0.119,171873.000
auz,2008-09-10,0.080,0.077,0.080,0.077,93825.000
ave,2008-09-10,0.073,0.073,0.073,0.073,15361.000
avg,2008-09-10,1.081,1.081,1.121,1.081,30723.000
avh,2008-09-10,0.068,0.068,0.068,0.068,43041.000
avj,2008-09-10,0.619,0.638,0.638,0.619,20365.000
avl,2008-09-10,0.115,0.115,0.120,0.115,59624.000
avz,2008-09-10,0.089,0.089,0.089,0.089,23172.000
awc,2008-09-10,3.182,3.052,3.199,3.043,11412139.000
awn,2008-09-10,1.200,1.200,1.200,1.200,650.000
ax1,2008-09-10,0.270,0.270,0.270,0.270,10000.000
ayf,2008-09-10,7.510,7.520,7.520,7.510,5798.000
azs,2008-09-10,2.743,2.648,2.837,2.648,25308.000
bar,2008-09-10,0.100,0.095,0.100,0.095,111075.000
bcc,2008-09-10,0.480,0.480,0.480,0.480,1063.000
bci,2008-09-10,0.687,0.687,0.700,0.670,47544.000
bcn,2008-09-10,0.019,0.022,0.022,0.019,960332.000
bdc,2008-09-10,0.164,0.164,0.164,0.164,576.000
bdi,2008-09-10,0.046,0.045,0.046,0.045,20000.000
ben,2008-09-10,10.951,11.337,11.505,10.922,827129.000
bfg,2008-09-10,0.777,0.777,0.777,0.777,1997.000
bhp,2008-09-10,30.804,31.529,31.728,30.713,27869385.000
bir,2008-09-10,0.513,0.598,0.598,0.513,43061.000
bis,2008-09-10,16.125,16.250,16.250,16.125,237.000
bit,2008-09-10,0.138,0.138,0.138,0.134,270682.000
bki,2008-09-10,1.310,1.270,1.310,1.270,90513.000
