1ag,2008-09-05,0.243,0.243,0.243,0.243,2714.000
3dp,2008-09-05,117.450,117.450,117.450,117.450,17.000
a1m,2008-09-05,4.100,4.000,4.100,3.800,34461.000
a2b,2008-09-05,6.850,7.010,7.060,6.680,366796.000
a4n,2008-09-05,0.042,0.042,0.042,0.042,34712.000
aac,2008-09-05,2.454,2.539,2.586,2.435,699727.000
aar,2008-09-05,0.330,0.300,0.330,0.300,17465.000
aba,2008-09-05,9.212,9.232,9.252,9.152,13126.000
abc,2008-09-05,3.510,3.440,3.550,3.400,3886411.000
abl,2008-09-05,1.269,1.328,1.328,1.269,11180.000
abp,2008-09-05,5.502,5.479,5.571,5.410,384687.000
abv,2008-09-05,0.165,0.165,0.165,0.165,84669.000
ac8,2008-09-05,1.339,1.320,1.339,1.320,6098.000
acb,2008-09-05,0.345,0.360,0.360,0.331,112465.000
acr,2008-09-05,1.050,1.100,1.130,1.030,78389.000
acs,2008-09-05,0.295,0.275,0.295,0.270,238155.000
ada,2008-09-05,0.295,0.345,0.345,0.295,31915.000
add,2008-09-05,0.758,0.758,0.758,0.758,879.000
adn,2008-09-05,0.084,0.073,0.084,0.073,302324.000
ads,2008-09-05,0.077,0.077,0.077,0.077,16714.000
adx,2008-09-05,0.098,0.093,0.098,0.093,165704.000
ady,2008-09-05,0.569,0.546,0.593,0.546,2521519.000
aee,2008-09-05,0.223,0.223,0.223,0.223,20583.000
aei,2008-09-05,0.160,0.185,0.185,0.160,7000.000
aev,2008-09-05,1.038,1.159,1.241,0.995,816825.000
afa,2008-09-05,0.099,0.090,0.108,0.086,318968.000
afi,2008-09-05,5.060,5.060,5.090,4.980,239781.000
afl,2008-09-05,85.466,83.524,85.466,81.581,667.000
afr,2008-09-05,0.091,0.091,0.091,0.091,23418.000
aft,2008-09-05,0.001,0.001,0.001,0.001,1700000.000
agg,2008-09-05,5.900,5.900,5.900,5.900,7123.000
agi,2008-09-05,0.110,0.110,0.110,0.110,11651.000
agl,2008-09-05,13.038,13.625,13.709,12.945,2430439.000
ags,2008-09-05,3.014,3.231,3.268,2.905,22610.000
agy,2008-09-05,0.076,0.076,0.076,0.076,13816.000
ahl,2008-09-05,64.651,64.651,69.624,49.731,909.000
aia,2008-09-05,1.627,1.588,1.637,1.588,1272955.000
aiq,2008-09-05,2.189,2.220,2.220,2.189,102432.000
aiz,2008-09-05,0.900,0.930,0.930,0.900,821250.000
ajl,2008-09-05,4.213,4.227,4.261,4.007,223908.000
ajx,2008-09-05,0.133,0.133,0.133,0.133,194.000
ald,2008-09-05,11.200,11.090,11.390,11.070,1759094.000
alf,2008-09-05,0.745,0.717,0.745,0.717,60969.000
alk,2008-09-05,0.317,0.317,0.317,0.317,43311.000
all,2008-09-05,6.150,6.330,6.400,6.030,2075081.000
alq,2008-09-05,6.328,6.441,6.448,6.289,694953.000
amc,2008-09-05,4.631,4.674,4.768,4.588,3439548.000
amh,2008-09-05,0.630,0.625,0.630,0.625,53135.000
