aar,1993-06-08,1.259,1.259,1.259,1.259,16207.000
abc,1993-06-08,1.673,1.664,1.682,1.664,101622.000
adx,1993-06-08,0.395,0.386,0.395,0.386,326155.000
ady,1993-06-08,2.033,1.626,2.033,1.626,20314.000
afa,1993-06-08,0.763,0.763,0.763,0.763,3304.000
afi,1993-06-08,1.548,1.489,1.548,1.489,289425.000
aft,1993-06-08,0.160,0.160,0.160,0.160,493661.000
ajc,1993-06-08,1.791,2.389,2.389,1.791,770.000
ald,1993-06-08,2.400,2.410,2.410,2.400,3900.000
alk,1993-06-08,0.326,0.316,0.326,0.316,5375.000
alq,1993-06-08,0.497,0.497,0.497,0.497,33167.000
amc,1993-06-08,5.508,5.485,5.512,5.464,925291.000
ann,1993-06-08,19.591,19.682,19.727,19.546,183478.000
anz,1993-06-08,3.554,3.545,3.564,3.525,1855977.000
apg,1993-06-08,0.288,0.298,0.298,0.278,132780.000
arb,1993-06-08,0.220,0.220,0.220,0.220,2500.000
arg,1993-06-08,1.862,1.819,1.862,1.819,128777.000
atp,1993-06-08,0.236,0.218,0.236,0.218,92092.000
atr,1993-06-08,0.198,0.233,0.233,0.198,154281.000
awc,1993-06-08,2.448,2.429,2.451,2.425,2556648.000
bd1,1993-06-08,3.027,3.027,3.106,3.027,1557.000
bel,1993-06-08,0.758,0.767,0.767,0.758,31395.000
bhp,1993-06-08,4.597,4.608,4.615,4.587,1399878.000
bkl,1993-06-08,4.000,3.950,4.000,3.900,10600.000
bkw,1993-06-08,3.600,3.600,3.600,3.600,12000.000
boc,1993-06-08,0.520,0.530,0.530,0.520,23000.000
boq,1993-06-08,4.721,4.721,4.721,4.721,2917.000
bot,1993-06-08,1094.175,1153.857,1153.857,1094.175,6.000
bpt,1993-06-08,0.342,0.342,0.342,0.342,2950.000
bug,1993-06-08,4.697,4.697,4.697,4.697,2172.000
caa,1993-06-08,9.086,8.960,9.086,8.960,1133.000
cba,1993-06-08,8.358,8.378,8.408,8.348,100503.000
ccl,1993-06-08,2.960,2.953,2.960,2.949,21001.000
cim,1993-06-08,1.646,1.646,1.646,1.646,23342.000
cin,1993-06-08,2.397,2.397,2.397,2.397,484.000
cio,1993-06-08,302.364,322.521,322.521,302.364,38.000
cla,1993-06-08,32000.000,32000.000,32000.000,32000.000,1.000
csr,1993-06-08,3.169,3.134,3.169,3.134,1140913.000
ct1,1993-06-08,10.318,10.318,10.318,10.318,651.000
ctm,1993-06-08,14.468,14.468,14.468,14.468,1006.000
cul,1993-06-08,4.432,4.063,4.432,4.063,2079.000
cvc,1993-06-08,0.130,0.130,0.130,0.130,64000.000
cxz,1993-06-08,60.502,60.502,60.502,60.502,32.000
cyg,1993-06-08,5.631,5.631,5.631,5.631,1128.000
dcc,1993-06-08,8.888,8.888,8.888,8.888,149.000
dlc,1993-06-08,0.297,0.291,0.297,0.291,30961.000
dse,1993-06-08,2222.286,2222.286,2222.286,2222.286,7.000
dui,1993-06-08,0.909,0.900,0.909,0.900,12790.000
dyl,1993-06-08,5.355,5.206,5.355,5.057,28506.000
eeg,1993-06-08,18.934,18.934,18.934,18.934,74.000
egl,1993-06-08,0.500,0.500,0.500,0.500,5285.000
eld,1993-06-08,76.666,75.459,76.666,75.459,8947.000
em1,1993-06-08,10.669,10.669,10.669,10.669,3768.000
emp,1993-06-08,14.658,14.658,14.658,14.658,240.000
eqx,1993-06-08,28.125,25.312,28.125,25.312,107.000
era,1993-06-08,2.405,2.520,2.520,2.405,4158.000
evt,1993-06-08,1.062,1.062,1.062,1.062,12707.000
ewc,1993-06-08,0.458,0.448,0.458,0.448,114504.000
far,1993-06-08,0.249,0.249,0.249,0.249,3012.000
fgo,1993-06-08,1600.000,1500.000,1600.000,1500.000,2.000
fmg,1993-06-08,0.026,0.025,0.026,0.025,466827.000
gme,1993-06-08,0.054,0.054,0.054,0.054,204242.000
gmr,1993-06-08,0.683,0.683,0.820,0.683,43036.000
gpt,1993-06-08,8.160,8.193,8.193,8.160,68042.000
grr,1993-06-08,0.341,0.320,0.341,0.320,120085.000
grv,1993-06-08,0.163,0.163,0.163,0.163,2088.000
gtg,1993-06-08,0.521,0.443,0.521,0.443,245686.000
gud,1993-06-08,2.759,2.759,2.759,2.759,2015.000
gul,1993-06-08,0.402,0.373,0.402,0.373,67584.000
haw,1993-06-08,26.848,26.848,26.848,26.848,274.000
