3dp,2014-10-28,0.174,0.174,0.174,0.174,83669.000
3pl,2014-10-28,2.330,2.370,2.400,2.320,183054.000
88e,2014-10-28,0.009,0.008,0.009,0.008,603986.000
a1m,2014-10-28,4.700,4.600,4.700,4.600,31193.000
a2b,2014-10-28,4.950,4.980,5.030,4.920,504942.000
aac,2014-10-28,1.445,1.440,1.460,1.440,503937.000
aaj,2014-10-28,0.024,0.024,0.024,0.024,492006.000
aba,2014-10-28,5.350,5.210,5.350,5.210,25450.000
abc,2014-10-28,3.330,3.310,3.350,3.290,1516703.000
abl,2014-10-28,0.026,0.026,0.026,0.026,20999.000
abp,2014-10-28,2.660,2.670,2.680,2.645,313213.000
abv,2014-10-28,0.054,0.054,0.054,0.054,106952.000
abw,2014-10-28,1.025,1.025,1.025,1.025,29000.000
abx,2014-10-28,0.295,0.290,0.295,0.290,338467.000
acq,2014-10-28,0.825,0.840,0.840,0.825,22100.000
acr,2014-10-28,1.140,1.095,1.140,1.080,1306886.000
acs,2014-10-28,0.150,0.150,0.150,0.150,10000.000
acu,2014-10-28,0.470,0.480,0.480,0.470,35000.000
adi,2014-10-28,2.006,1.986,2.006,1.986,72422.000
adn,2014-10-28,0.021,0.021,0.021,0.020,851792.000
ado,2014-10-28,0.125,0.125,0.132,0.125,536614.000
ads,2014-10-28,0.114,0.114,0.119,0.114,670226.000
adv,2014-10-28,0.007,0.007,0.007,0.007,282292.000
adx,2014-10-28,0.010,0.010,0.010,0.010,310099.000
ady,2014-10-28,0.030,0.033,0.034,0.030,2756502.000
aeb,2014-10-28,0.058,0.057,0.058,0.057,537369.000
aef,2014-10-28,0.410,0.420,0.420,0.410,234900.000
afa,2014-10-28,0.186,0.186,0.186,0.186,5329.000
afi,2014-10-28,5.950,5.950,5.960,5.940,171415.000
afr,2014-10-28,0.080,0.080,0.085,0.080,261127.000
age,2014-10-28,0.035,0.034,0.035,0.034,229987.000
agg,2014-10-28,2.250,2.200,2.250,2.200,354.000
agi,2014-10-28,3.060,3.060,3.095,3.000,634942.000
agl,2014-10-28,13.670,13.560,13.690,13.530,1154083.000
