ASX20,2010-11-11,2815.600,2832.000,2841.500,2815.600
ASX50,2010-11-11,4669.400,4696.400,4711.700,4669.400
ASX100,2010-11-11,3823.400,3844.900,3856.100,3823.400
ASX200,2010-11-11,4699.800,4728.600,4740.200,4699.800
ASX300,2010-11-11,4707.500,4737.100,4748.000,4707.500
ALL ORD,2010-11-11,4779.500,4810.300,4819.700,4779.500
