ASX20,2019-07-01,3728.500,3739.200,3750.900,3728.500
ASX50,2019-07-01,6594.500,6616.100,6633.400,6594.500
ASX100,2019-07-01,5482.100,5504.900,5518.700,5482.100
ASX200,2019-07-01,6618.800,6648.100,6664.000,6618.800
ASX300,2019-07-01,6568.400,6595.900,6611.700,6568.400
ALL ORD,2019-07-01,6699.200,6731.400,6745.700,6699.200
