ASX20,2019-07-26,3794.700,3782.300,3795.400,3777.100
ASX50,2019-07-26,6748.200,6726.300,6748.200,6712.200
ASX100,2019-07-26,5631.800,5615.000,5631.800,5602.800
ASX200,2019-07-26,6818.000,6793.400,6818.000,6779.500
ASX300,2019-07-26,6768.200,6743.500,6768.200,6729.800
ALL ORD,2019-07-26,6901.900,6879.300,6901.900,6863.900
