a1m,1996-01-08,8.400,8.400,8.400,8.400,2250.000
aar,1996-01-08,1.500,1.400,1.500,1.400,188920.000
aba,1996-01-08,2.368,2.388,2.388,2.358,61620.000
abc,1996-01-08,1.139,1.174,1.174,1.139,294818.000
adx,1996-01-08,0.243,0.243,0.243,0.243,113542.000
afa,1996-01-08,0.381,0.381,0.381,0.381,1180.000
afi,1996-01-08,1.750,1.777,1.777,1.750,196881.000
ags,1996-01-08,6.226,6.226,6.226,5.977,34653.000
ajj,1996-01-08,0.850,0.850,0.850,0.850,14000.000
ald,1996-01-08,5.550,5.650,5.650,5.550,70400.000
alk,1996-01-08,0.209,0.223,0.223,0.209,669385.000
alq,1996-01-08,0.499,0.499,0.499,0.499,7695.000
amc,1996-01-08,6.602,6.582,6.616,6.555,806275.000
ann,1996-01-08,15.900,15.850,16.000,15.750,183360.000
anz,1996-01-08,6.155,6.172,6.239,6.153,1760938.000
ape,1996-01-08,0.496,0.496,0.496,0.496,1603.000
apg,1996-01-08,0.055,0.056,0.056,0.053,1191096.000
apz,1996-01-08,20.442,20.442,20.442,20.442,7.000
ara,1996-01-08,0.159,0.164,0.164,0.159,92800.000
arb,1996-01-08,0.290,0.290,0.290,0.290,20000.000
are,1996-01-08,16.196,16.634,16.634,16.196,60654.000
arg,1996-01-08,2.134,2.151,2.168,2.134,61894.000
atp,1996-01-08,0.678,0.678,0.678,0.678,2036.000
aui,1996-01-08,1.776,1.776,1.776,1.776,6052.000
ave,1996-01-08,0.654,0.669,0.669,0.654,50592.000
avg,1996-01-08,0.855,0.865,0.865,0.855,30989.000
avh,1996-01-08,1.026,1.026,1.026,1.026,267.000
awc,1996-01-08,4.123,4.165,4.174,4.123,3201846.000
bbl,1996-01-08,0.430,0.420,0.430,0.420,182000.000
bcb,1996-01-08,16.183,18.494,18.494,16.183,14084.000
bel,1996-01-08,0.650,0.640,0.650,0.640,24900.000
ben,1996-01-08,3.620,3.639,3.648,3.620,119992.000
bhp,1996-01-08,7.655,7.730,7.730,7.647,3713690.000
bkl,1996-01-08,3.000,3.000,3.000,3.000,1000.000
bkw,1996-01-08,3.000,3.000,3.000,3.000,1000.000
blu,1996-01-08,0.866,0.866,0.866,0.866,5541.000
bnl,1996-01-08,19.718,18.683,19.833,18.683,6283.000
boc,1996-01-08,0.610,0.610,0.610,0.610,400.000
boq,1996-01-08,4.462,4.462,4.481,4.444,46988.000
bot,1996-01-08,2717.280,2717.280,2717.280,2717.280,2.000
bpt,1996-01-08,0.295,0.295,0.299,0.282,47769.000
byi,1996-01-08,2.200,2.193,2.200,2.193,90603.000
caa,1996-01-08,21.305,21.242,21.305,21.117,121799.000
