14d,2022-04-28,0.084,0.082,0.087,0.082,32400.000
1ad,2022-04-28,0.068,0.069,0.072,0.068,468473.000
1ag,2022-04-28,0.023,0.021,0.023,0.021,1003467.000
1st,2022-04-28,0.010,0.010,0.010,0.010,600.000
360,2022-04-28,3.870,3.810,3.870,3.550,2697663.000
3da,2022-04-28,0.290,0.270,0.295,0.270,222423.000
3dp,2022-04-28,0.250,0.245,0.255,0.245,972428.000
3pl,2022-04-28,1.560,1.575,1.590,1.560,10278.000
4ds,2022-04-28,0.115,0.110,0.125,0.110,4597929.000
88e,2022-04-28,0.014,0.015,0.015,0.014,29806526.000
8vi,2022-04-28,2.220,2.220,2.220,2.220,6.000
9sp,2022-04-28,0.004,0.005,0.005,0.004,1300000.000
a1g,2022-04-28,0.155,0.155,0.155,0.155,15117.000
a1m,2022-04-28,0.615,0.635,0.635,0.610,45959.000
a2b,2022-04-28,1.330,1.290,1.330,1.290,53550.000
a2m,2022-04-28,4.390,4.370,4.450,4.350,2200483.000
a3d,2022-04-28,0.062,0.060,0.062,0.059,353392.000
a4n,2022-04-28,0.640,0.660,0.670,0.630,2532004.000
aac,2022-04-28,1.720,1.720,1.740,1.715,185503.000
aaj,2022-04-28,0.097,0.092,0.100,0.091,5234546.000
aap,2022-04-28,0.022,0.021,0.022,0.021,356250.000
aar,2022-04-28,0.088,0.092,0.092,0.088,23984.000
aba,2022-04-28,7.000,7.080,7.090,7.000,14156.000
abc,2022-04-28,2.900,2.920,2.930,2.880,369341.000
abp,2022-04-28,3.270,3.280,3.320,3.270,1038190.000
abv,2022-04-28,0.035,0.036,0.036,0.035,17176.000
abx,2022-04-28,0.160,0.165,0.165,0.160,295467.000
ac8,2022-04-28,0.065,0.064,0.065,0.063,186685.000
acb,2022-04-28,0.140,0.135,0.145,0.130,1172727.000
acf,2022-04-28,0.525,0.525,0.525,0.500,140124.000
acq,2022-04-28,1.525,1.500,1.525,1.500,56006.000
acr,2022-04-28,0.082,0.077,0.082,0.077,40000.000
acu,2022-04-28,0.125,0.125,0.125,0.125,50000.000
acw,2022-04-28,0.095,0.086,0.100,0.083,3115772.000
ad1,2022-04-28,0.019,0.019,0.019,0.019,14925.000
ad8,2022-04-28,5.800,5.990,6.300,5.740,511053.000
ada,2022-04-28,1.040,1.040,1.040,1.030,7994.000
add,2022-04-28,0.041,0.040,0.041,0.040,535635.000
adh,2022-04-28,2.800,2.830,2.830,2.780,477711.000
adn,2022-04-28,0.100,0.100,0.105,0.100,2103795.000
ado,2022-04-28,0.120,0.115,0.122,0.115,726790.000
adr,2022-04-28,0.010,0.011,0.011,0.010,105012.000
adt,2022-04-28,2.430,2.420,2.510,2.400,405285.000
adv,2022-04-28,0.014,0.014,0.014,0.014,15687781.000
adx,2022-04-28,0.008,0.008,0.008,0.008,8713604.000
ady,2022-04-28,0.017,0.016,0.017,0.016,210999.000
aee,2022-04-28,0.265,0.260,0.265,0.260,815676.000
aef,2022-04-28,5.740,5.660,5.930,5.630,122744.000
