ASX20,1996-01-26,1212.200,1212.200,1212.200,1212.200
ASX50,1996-01-26,2133.600,2133.600,2133.600,2133.600
ASX100,1996-01-26,1774.000,1774.000,1774.000,1774.000
ALL ORD,1996-01-26,2253.900,2253.900,2253.900,2253.900
