ASX20,2020-11-03,3226.900,3280.800,3297.300,3226.900
ASX50,2020-11-03,5697.000,5804.900,5830.300,5697.000
ASX100,2020-11-03,4910.600,5003.700,5024.400,4910.600
ASX200,2020-11-03,5951.300,6066.400,6090.800,5951.300
ASX300,2020-11-03,5928.100,6041.800,6065.700,5928.100
ALL ORD,2020-11-03,6147.400,6262.800,6286.400,6147.400
